filename,duration,whisper_transcripts,distance,transcripts,audio_path
hUPuvSPRpjc_00364570_00364718,1.48, Cậu cũng muốn tham gia hả,0.48796099151632566,cậu cũng muốn tham gia hả,segments_16k/hUPuvSPRpjc_00364570_00364718.wav
hUPuvSPRpjc_00367250_00367490,2.4, Nhưng mà chi phí của gói này mắc lắm á nha,0.4771238310083003,nhưng mà chi phí của gói này mắc lắm á,segments_16k/hUPuvSPRpjc_00367250_00367490.wav
hUPuvSPRpjc_00388182_00388394,2.12, Là bởi vì bánh rán mình vừa mới mua về,0.48674713067050956,là bởi vì bánh tráng mình vừa mới mua về,segments_16k/hUPuvSPRpjc_00388182_00388394.wav
hUPuvSPRpjc_00388394_00388526,1.32, Không có nhân ở bên trong,0.5004906186601437,thì không cá nhân ở bên trong,segments_16k/hUPuvSPRpjc_00388394_00388526.wav
qD6MQIwjNV4_00017142_00017326,1.84, Khăn trải bàn ẩm thực,0.502443224899635,khăn trải bàn ẩm thực,segments_16k/qD6MQIwjNV4_00017142_00017326.wav
qD6MQIwjNV4_00029200_00029339,1.4, Cho một phần cơm cà rí,0.4780478197940883,cho một phần cơm cà trái,segments_16k/qD6MQIwjNV4_00029200_00029339.wav
qD6MQIwjNV4_00029339_00029466,1.26, Mì và cơm bạch tuột,0.46206621206396725,mày giờ cho bà,segments_16k/qD6MQIwjNV4_00029339_00029466.wav
qD6MQIwjNV4_00033348_00033550,2.02, Vậy mình dùng tráng miệng và uống nước ha,0.5040047429397769,vậy mình dùng răng miệng và uống nước ha,segments_16k/qD6MQIwjNV4_00033348_00033550.wav
qD6MQIwjNV4_00033784_00033932,1.48, Cho một kem trái cây,0.5048712821035499,cho một kem trái cây,segments_16k/qD6MQIwjNV4_00033784_00033932.wav
qD6MQIwjNV4_00044602_00044806,2.04, Không có món nào là không được hết á,0.4972673509104898,không có món nào là không được hết,segments_16k/qD6MQIwjNV4_00044602_00044806.wav
qD6MQIwjNV4_00068888_00069118,2.3, Cậu hãy lấy cỏ này để nuôi sô-cô-la của cậu đi,0.4957731776527794,cậu hãy lấy cỏ này để nuôi sô cô la của cậu đây,segments_16k/qD6MQIwjNV4_00068888_00069118.wav
qD6MQIwjNV4_00070532_00070798,2.66, Tới lúc đó cậu muốn ăn bao nhiêu cũng có hết á,0.4950619074643776,tới lúc đó cậu muốn ăn bao nhiêu cũng có hết,segments_16k/qD6MQIwjNV4_00070532_00070798.wav
qD6MQIwjNV4_00082232_00082466,2.34, Tụi nó sẽ trở lại là sô-cô-la bình thường đó,0.4782194276894881,tụi nó sẽ trở lại là sô cô la bình thường đó,segments_16k/qD6MQIwjNV4_00082232_00082466.wav
qD6MQIwjNV4_00088950_00089222,2.72, Hạt giống cỏ chăn nuôi bánh kẹo,0.5096170537735002,hạt giống có chăn nuôi bánh kẹo,segments_16k/qD6MQIwjNV4_00088950_00089222.wav
qD6MQIwjNV4_00091596_00092026,4.3, Mà làm gì có ai nghĩ trong đám cỏ đó lại có sô-cô-la được chứ đúng không nè,0.47574882693410114,mà làm gì có ai nghĩ trong đám cỏ đó lại có sô cô la được chứ đúng không nè,segments_16k/qD6MQIwjNV4_00091596_00092026.wav
qD6MQIwjNV4_00102422_00102646,2.24, Vậy thì phải trồng thêm nhiều cỏ thôi,0.48972286469357257,vậy thì phải trồng thêm nhiều cỏ thôi,segments_16k/qD6MQIwjNV4_00102422_00102646.wav
qD6MQIwjNV4_00106122_00106304,1.82, Bãi cỏ đang mọc lên xanh mướt,0.4920697243340406,bãi cỏ đang mọc lên xanh mướt,segments_16k/qD6MQIwjNV4_00106122_00106304.wav
qD6MQIwjNV4_00116735_00116998,2.62," Nobita à, trễ rồi đó, mau về nhà đi",0.4664398225302918,ô bê ta trễ rồi để mang về nhà,segments_16k/qD6MQIwjNV4_00116735_00116998.wav
qD6MQIwjNV4_00118744_00119028,2.84, Nhưng mà ở trang trại của chúng ta thì không có gì hết à,0.49848000095549067,nhưng mà ở trang trại của chúng ta thì không có gì hết,segments_16k/qD6MQIwjNV4_00118744_00119028.wav
qD6MQIwjNV4_00127842_00127983,1.42, Không còn bị trộm cắp nữa,0.44680274684706794,không còn bị trộm cắp nữa,segments_16k/qD6MQIwjNV4_00127842_00127983.wav
qD6MQIwjNV4_00136202_00136408,2.06, Hình như mình có cái này hay lắm nè,0.5094470557867707,hình như mình có cái này hay lắm nè,segments_16k/qD6MQIwjNV4_00136202_00136408.wav
qD6MQIwjNV4_00137416_00137642,2.26, Nhưng mấy cái này đâu phải là quê kem bình thường,0.43562518108382015,nhưng mấy cái này đâu phải là que kem bình thường,segments_16k/qD6MQIwjNV4_00137416_00137642.wav
qD6MQIwjNV4_00137700_00137994,2.94, Những quê kem này có thể biến mọi đồ ăn thành kem hết,0.4361707402376842,những que kem này có thể biến mọi đồ ăn thành kem hết,segments_16k/qD6MQIwjNV4_00137700_00137994.wav
qD6MQIwjNV4_00153274_00153644,3.7, Chúng ta thử thêm những thứ khác coi sao biết đâu sẽ được,0.45578504069750814,chúng ta thử thêm những thứ khác coi sao biết đâu sẽ đổ,segments_16k/qD6MQIwjNV4_00153274_00153644.wav
qD6MQIwjNV4_00158974_00159216,2.42, Vậy ra nó không chỉ biến đồ ăn thành kem,0.49252687617528573,vậy ra nó không chỉ biến đồ ăn thành kem,segments_16k/qD6MQIwjNV4_00158974_00159216.wav
qD6MQIwjNV4_00175284_00175476,1.92, Sau đó cấm que kem vào,0.4983597750667895,sau đó cắm que kem và,segments_16k/qD6MQIwjNV4_00175284_00175476.wav
qD6MQIwjNV4_00194116_00194340,2.2400625, Rõ ràng mẻ kem hồi nãy ngon lắm mà ta,0.46922261584894537,rõ ràng mẻ kem hồi nãy ngon lắm mà,segments_16k/qD6MQIwjNV4_00194116_00194340.wav
qD6MQIwjNV4_00199270_00199492,2.2200625, Bánh mà Dorami nhà mình rất thích ăn,0.43937067691441534,bánh mà đô ra mê nhà mình rất thích,segments_16k/qD6MQIwjNV4_00199270_00199492.wav
qD6MQIwjNV4_00203384_00203574,1.9, Cậu không cần lo chuyện đó đâu,0.48088424844959593,cậu không cần lo chuyện đó đâu,segments_16k/qD6MQIwjNV4_00203384_00203574.wav
qD6MQIwjNV4_00218552_00218738,1.86, Mình sắp được mua bánh rồi,0.4808152825505018,mình sắp được mua bánh,segments_16k/qD6MQIwjNV4_00218552_00218738.wav
qD6MQIwjNV4_00220144_00220304,1.6, Hay quá được rồi nè,0.4940802039884484,hay quá được rồi nè,segments_16k/qD6MQIwjNV4_00220144_00220304.wav
qD6MQIwjNV4_00222392_00222680,2.88, Cứ như vậy chắc chắn mình sẽ không mua được bánh nữa cho coi,0.4812902909038643,cứ như vậy chắc chắn mình sẽ không mua được bánh nữa cho coi,segments_16k/qD6MQIwjNV4_00222392_00222680.wav
qD6MQIwjNV4_00228142_00228348,2.06, Kính áp chồng của cô ở bên kia kìa,0.4349675214327471,cho chồng của cô ở bên kia kìa,segments_16k/qD6MQIwjNV4_00228142_00228348.wav
qD6MQIwjNV4_00229942_00230219,2.78, Cho nên dù có như thế nào cháu cũng phải mua bánh cho bằng được,0.42260714041001574,cho nên dù có như thế nào chắc cũng phải mua bánh cho bằng được,segments_16k/qD6MQIwjNV4_00229942_00230219.wav
qD6MQIwjNV4_00230700_00230869,1.7, Đúng là trùng hợp quá bà ha,0.505217031267776,đúng là trùng hợp quá bà hai,segments_16k/qD6MQIwjNV4_00230700_00230869.wav
qD6MQIwjNV4_00245966_00246116,1.5, Vâng hồ đã mua được rồi,0.48628337762459306,đang đéo mua được,segments_16k/qD6MQIwjNV4_00245966_00246116.wav
qD6MQIwjNV4_00250304_00250588,2.84, Dù gì thì cháu cũng nên cảm ơn vì bà đã giữ chỗ cho cháu,0.4508176255420028,mặc dù gì thì cháu cũng nên cảm ơn vì bà đã giữ chỗ cho cháu,segments_16k/qD6MQIwjNV4_00250304_00250588.wav
FP7ofAJ3uzE_00029886_00030154,2.68," Lại nữa rồi, mình hối hận kia đưa cho bạn á",0.5033053221110009,lại nữa rồi mình hối hận kia đưa cho bạn,segments_16k/FP7ofAJ3uzE_00029886_00030154.wav
FP7ofAJ3uzE_00037976_00038184,2.08, Thế nào mẹ cũng giục hết chuyện cho coi,0.46952134366144627,thế nào mẹ cũng giật hết chuyện cho coi,segments_16k/FP7ofAJ3uzE_00037976_00038184.wav
FP7ofAJ3uzE_00042638_00042822,1.84," Bạn không được đến đâu, đừng có mơ",0.49200841662052924,bạn có được đến đâu đừng có mời,segments_16k/FP7ofAJ3uzE_00042638_00042822.wav
FP7ofAJ3uzE_00089742_00089906,1.64, Cô đó chắc đẹp lắm hả ba,0.48792435607678614,cô đó chắc đẹp lắm hả ba,segments_16k/FP7ofAJ3uzE_00089742_00089906.wav
FP7ofAJ3uzE_00091970_00092234,2.64, Bố coi phục trí nhớ,0.4886923193700907,bố con phục kênh,segments_16k/FP7ofAJ3uzE_00091970_00092234.wav
FP7ofAJ3uzE_00098808_00098956,1.48, Vậy thì bạn nhớ lại đây.,0.49734192040568725,vậy thì bạn nhớ lại đơn,segments_16k/FP7ofAJ3uzE_00098808_00098956.wav
FP7ofAJ3uzE_00124396_00124614,2.18, Tốt nhất là bạn nên trả búa lại cho mình đi.,0.4084402933381082,tốt nhất là bạn nên trả búa lại cho mình,segments_16k/FP7ofAJ3uzE_00124396_00124614.wav
FP7ofAJ3uzE_00130454_00130654,2.0, Nô Bita cũng nên nhớ lại những chuyện lúc trước đây.,0.5038724094353605,là bê ta cũng nên nhớ lại những chị lúc trước,segments_16k/FP7ofAJ3uzE_00130454_00130654.wav
FP7ofAJ3uzE_00131224_00131420,1.96, Chào mình với Trân ơi.,0.5001626879598795,chào mình giá cha,segments_16k/FP7ofAJ3uzE_00131224_00131420.wav
FP7ofAJ3uzE_00135066_00135208,1.42, Bạn bè mới chơi quà tận với nhau.,0.45117447604576794,bạn bạn hãy cho quà tận ven,segments_16k/FP7ofAJ3uzE_00135066_00135208.wav
FP7ofAJ3uzE_00136480_00136682,2.02, Phải làm cho Sineo cùng chơi với mọi người.,0.49512032637055264,đó là cho xe cùng chơi với mọi người,segments_16k/FP7ofAJ3uzE_00136480_00136682.wav
AG-_TA7hHsQ_00012276_00012402,1.26, Sao có thể đột,0.4995776281378232,sao có thể được,segments_16k/AG-_TA7hHsQ_00012276_00012402.wav
AG-_TA7hHsQ_00013446_00013606,1.6, Dưa đã ngon bá cháy luôn,0.4919710483246542,vừa đang ngăn ba cây,segments_16k/AG-_TA7hHsQ_00013446_00013606.wav
AG-_TA7hHsQ_00025186_00025416,2.3, Nhưng mình đâu có thấy cậu ấy quay lại đâu,0.5045912107307574,nhưng mình đâu có thấy cô ấy quay lại đâu,segments_16k/AG-_TA7hHsQ_00025186_00025416.wav
AG-_TA7hHsQ_00029532_00029783,2.52, Đầu tiên phải khám xét kỹ xung quanh tìm ra kẻ khả nghi,0.4939264034683683,đầu tiên phải xem xét kỹ xung quanh tìm ra kẻ khả,segments_16k/AG-_TA7hHsQ_00029532_00029783.wav
AG-_TA7hHsQ_00036468_00036692,2.24, Đều là do cậu lại nhảy là mình không tâm đó,0.5071926352837663,để mẹ còn lại là một công tâm,segments_16k/AG-_TA7hHsQ_00036468_00036692.wav
AG-_TA7hHsQ_00038952_00039210,2.58, Vì mắc quá nên phải đi nhờ nhà vệ sinh á,0.5036061689436179,vì mắc quá nên phải đi nhờ nhà vệ sinh,segments_16k/AG-_TA7hHsQ_00038952_00039210.wav
AG-_TA7hHsQ_00039954_00040214,2.6, Sự việc xảy ra ở đoạn sau chỗ rẽ một chút thôi,0.4525897297477384,sự việc xảy ra ở đoạn sau chỗ rễ một chút thôi,segments_16k/AG-_TA7hHsQ_00039954_00040214.wav
AG-_TA7hHsQ_00045064_00045272,2.08, Sơn Eo chắc chắn đang ở trong chiếc xe đó rồi,0.4730741943895295,chắc chắn là ở trong chiếc xe đó,segments_16k/AG-_TA7hHsQ_00045064_00045272.wav
AG-_TA7hHsQ_00053324_00053617,2.94, Về lại thời điểm Sơn Eo mất tích thêm một lần nữa thôi,0.4985927811731708,về lại thời điểm cute mất tích thêm một lần nữa thôi,segments_16k/AG-_TA7hHsQ_00053324_00053617.wav
AG-_TA7hHsQ_00054210_00054484,2.74, Có thể khẳng định Sơn Eo đã mất tích từ chỗ nào mà,0.45290036238535486,có thể khẳng định suni đã mất tích từ chỗ nào mà,segments_16k/AG-_TA7hHsQ_00054210_00054484.wav
AG-_TA7hHsQ_00062360_00062546,1.86, Còn hỏi mình phải làm sao cái gì chứ,0.48848876834145577,còn hỏi mình phải làm sao cái gì chứ,segments_16k/AG-_TA7hHsQ_00062360_00062546.wav
AG-_TA7hHsQ_00070788_00071060,2.72, Cậu chỉ cần nói không muốn dắt mình theo là được mà,0.4448495442109405,cậu chỉ cần nói không muốn dắt mình theo là được mà,segments_16k/AG-_TA7hHsQ_00070788_00071060.wav
AG-_TA7hHsQ_00074058_00074250,1.92, Sau khi ăn thứ cà rốt này vào thì,0.48406745703993553,sau khi ăn tới cà rốt này,segments_16k/AG-_TA7hHsQ_00074058_00074250.wav
AG-_TA7hHsQ_00077414_00077856,4.42, Rốt cuộc cậu định bắt mọi người chịu đựng giọng hát tra tấn vợ ẹt của cậu đến bao lâu đây,0.4711862486223421,rốt cuộc cậu định bắt mọi người chịu đựng giọng hát tra tấn dở của cậu đến bao lâu,segments_16k/AG-_TA7hHsQ_00077414_00077856.wav
AG-_TA7hHsQ_00083806_00084126,3.2, Thì tất cả những công việc người đó đang muốn làm sẽ coi như xong hết,0.44119426151191204,thì tất cả những công việc người đó đang muốn làm sẽ coi như xong hết,segments_16k/AG-_TA7hHsQ_00083806_00084126.wav
AG-_TA7hHsQ_00090482_00090784,3.02, Cậu lúc nào cũng làm ra mấy cái trò kỳ cục không à,0.43950006537540137,cậu lúc nào cũng làm ra mấy cái trò kỳ cục không,segments_16k/AG-_TA7hHsQ_00090482_00090784.wav
AG-_TA7hHsQ_00092232_00092438,2.06, Dĩ nhiên là mình sẽ không làm nữa,0.5083257636389209,về là mình sẽ không làm nữa,segments_16k/AG-_TA7hHsQ_00092232_00092438.wav
AG-_TA7hHsQ_00125292_00125588,2.96, Phải nhờ tới cả Dora May mình mới được cứu,0.4114100988536319,thì phải nhờ tới cả do ra may mình mới được,segments_16k/AG-_TA7hHsQ_00125292_00125588.wav
AG-_TA7hHsQ_00136664_00136900,2.3600625, Nhưng mà có cái này cũng tương tự như vậy nha,0.46941129961797606,nhưng mà có cái này cũng tương tự như vậy nè,segments_16k/AG-_TA7hHsQ_00136664_00136900.wav
AG-_TA7hHsQ_00137922_00138176,2.54, Thì cậu có thể tự điều khiển chúng đi khắp nơi mà cậu muốn,0.48942930436513216,thì cậu có thể tự điều khiển chút đi khắp nơi mà cậu,segments_16k/AG-_TA7hHsQ_00137922_00138176.wav
AG-_TA7hHsQ_00138446_00138626,1.8, Mình nghĩ chỗ này chắc là được nè,0.5014621891712387,minh nghĩ chỗ này chắc là được nè,segments_16k/AG-_TA7hHsQ_00138446_00138626.wav
AG-_TA7hHsQ_00138900_00139110,2.1, Chúng ta sử dụng đường hầm thu nhỏ là xong,0.48308653199778095,chúng ta sử dụng đường hầm thu nhỏ là sao,segments_16k/AG-_TA7hHsQ_00138900_00139110.wav
AG-_TA7hHsQ_00139172_00139330,1.58, Chưa vào đây để biến thành tí hơn,0.5070785068448607,chưa vào đây để biến thành tiếng,segments_16k/AG-_TA7hHsQ_00139172_00139330.wav
AG-_TA7hHsQ_00141694_00141948,2.5400625, Đây nè cầm đây rồi tìm công trùng mà cậu muốn,0.4683670858526031,đây nè cầm đây rồi tìm côn trùng mà cậu mô,segments_16k/AG-_TA7hHsQ_00141694_00141948.wav
AG-_TA7hHsQ_00144446_00144608,1.62, Rất đơn giản có đúng không,0.49724077362010155,rất đơn giản cho đó,segments_16k/AG-_TA7hHsQ_00144446_00144608.wav
AG-_TA7hHsQ_00144608_00144834,2.26, Nếu muốn xuống chỉ cần ấn nút là xong,0.4903927372355963,nếu muốn sớm chỉ cần ấn nút là sao,segments_16k/AG-_TA7hHsQ_00144608_00144834.wav
AG-_TA7hHsQ_00149736_00150016,2.8, Chắc nó bị những con to hơn hoặc là bị chim cắn á,0.4608303083706354,chắc nó bị những con to hơn hoặc là bị chim cắn,segments_16k/AG-_TA7hHsQ_00149736_00150016.wav
AG-_TA7hHsQ_00188734_00189056,3.22, Kể cả côn trùng to tới mấy cũng có thể trở thành thức ăn của nó,0.4389018155843546,kể cả côn trùng to tới mấy cũng có thể trở thành thức ăn của nó,segments_16k/AG-_TA7hHsQ_00188734_00189056.wav
AG-_TA7hHsQ_00194710_00194834,1.24, Vậy mau dùng chúng đi,0.509967291708512,chị đang dùng chung,segments_16k/AG-_TA7hHsQ_00194710_00194834.wav
AG-_TA7hHsQ_00197642_00197794,1.5200625, Các cậu ơi nhanh lên,0.49837520169768174,ra cậu ơi nhanh lên,segments_16k/AG-_TA7hHsQ_00197642_00197794.wav
AG-_TA7hHsQ_00207006_00207146,1.4, Các cậu à ra khỏi đây,0.5073245010314644,các cậu ơi ra khỏi ra,segments_16k/AG-_TA7hHsQ_00207006_00207146.wav
AG-_TA7hHsQ_00209644_00209794,1.5, Mau làm giống như mình vậy nè,0.478639431528347,mà làm giống như mình vậy nè,segments_16k/AG-_TA7hHsQ_00209644_00209794.wav
AG-_TA7hHsQ_00213292_00213780,4.88, Những chiếc chân dài của nhà nước có lớp đềm khi giúp chúng di chuyển nhanh và lấy lại thăng bằng trên nước,0.43948169094327644,những chiếc chân dài của nhà nước có lớp đệm khí giúp chúng di chuyển nhanh và lấy lại thăng bằng trên nước,segments_16k/AG-_TA7hHsQ_00213292_00213780.wav
AG-_TA7hHsQ_00214160_00214416,2.56, Vì khi có con mồi chạm vào mặt nước tạo ra chuyển động,0.4890211198365657,thì khi các con mồi chạm vào mặt nước tạo ra chuyển,segments_16k/AG-_TA7hHsQ_00214160_00214416.wav
AG-_TA7hHsQ_00214416_00214728,3.12, Thì nhà nước sẽ cảm nhận và lập tức tập trung lại để bắt mồi á,0.43377682664523787,thì nhà nước sẽ cảm nhận và lập tức tập trung lại để bắt mò,segments_16k/AG-_TA7hHsQ_00214416_00214728.wav
AG-_TA7hHsQ_00219576_00219738,1.62, Ông bắp cây thường làm tổ ở dưới đất,0.48676035994749034,ong bắp cày thường làm tổ ở dưới đất,segments_16k/AG-_TA7hHsQ_00219576_00219738.wav
AG-_TA7hHsQ_00219738_00219914,1.76, Nên đó có thể là tổ của nó đó,0.47584691970562004,nên đó có thể là tổ của nó đó,segments_16k/AG-_TA7hHsQ_00219738_00219914.wav
AG-_TA7hHsQ_00235230_00235592,3.62, Nếu có nói chúng ta có thể cứu được trai anh ra khỏi lũ ong,0.4863876009102716,nếu có nói chúng ta có thể cố được cho anh ra khỏi lũ,segments_16k/AG-_TA7hHsQ_00235230_00235592.wav
AG-_TA7hHsQ_00242058_00242171,1.14, Chúng ta mau rời khỏi đây,0.4731991639976016,chúng ta mau rời khỏi,segments_16k/AG-_TA7hHsQ_00242058_00242171.wav
AG-_TA7hHsQ_00245938_00246173,2.36," Được rồi, giờ thì chúng ta phải chạy nhanh",0.5059160034867902,được rồi vậy thì chúng ta phải chạy nhanh lên,segments_16k/AG-_TA7hHsQ_00245938_00246173.wav
LAh65DR263s_00035446_00035666,2.2, Mình đã nói đừng có tự ý dùng trải nghiệm thân thoại,0.46524024016068144,mình đã nói đừng có tự ý dùng trải nghiệm thần thoại,segments_16k/LAh65DR263s_00035446_00035666.wav
LAh65DR263s_00049462_00049640,1.78, Nhận chú Linh Trì hãy giúp tôi,0.4994951443762687,nhận cho lên chị hãy giúp,segments_16k/LAh65DR263s_00049462_00049640.wav
LAh65DR263s_00062452_00062634,1.82, Cảm ơn quý khách đã mua sản phẩm,0.5070024591001739,cảm ơn quý khách đã mua sản phẩm,segments_16k/LAh65DR263s_00062452_00062634.wav
LAh65DR263s_00063478_00063672,1.94, Ký tên cửa hàng thế kỷ 22,0.4496999382622892,ký tên cửa hàng thế kỷ hai mươi,segments_16k/LAh65DR263s_00063478_00063672.wav
LAh65DR263s_00063672_00063844,1.72, Cái này là quá đơn thanh toán,0.4581269700561639,cái này là hóa đơn thanh toán,segments_16k/LAh65DR263s_00063672_00063844.wav
TXyf_FFd_es_00007040_00007340,3.0, Cho nên luôn nghĩ mình sẽ không bao giờ làm được việc gì tốt hết,0.4930842565891353,cho nên luôn nghĩ mình sẽ không bao giờ làm được việc gì tốt hết,segments_16k/TXyf_FFd_es_00007040_00007340.wav
TXyf_FFd_es_00009926_00010280,3.54, Cậu sẽ có cảm giác cả thế giới này được tạo ra để dành riêng cho cậu,0.4452540911966318,cậu sẽ có cảm giác cả thế giới này được tạo ra để dành riêng cho cậu,segments_16k/TXyf_FFd_es_00009926_00010280.wav
TXyf_FFd_es_00012956_00013191,2.36, Mình sẽ tăng lên mức mạnh thử nha,0.4970493251744209,mình sẽ tăng lên mức mạnh thử nha,segments_16k/TXyf_FFd_es_00012956_00013191.wav
TXyf_FFd_es_00013613_00013834,2.2, Anh chàng hay yếu lòng và mau nước mắt,0.506888703614918,anh chàng hay yêu lòng và mau nước mắt,segments_16k/TXyf_FFd_es_00013613_00013834.wav
TXyf_FFd_es_00015036_00015318,2.82, Vậy bây giờ cậu đi làm bài tập liền nha Nobita,0.46303120066306874,vậy bây giờ cậu đi làm bài tập liền nha,segments_16k/TXyf_FFd_es_00015036_00015318.wav
TXyf_FFd_es_00087784_00087984,2.0000625, Có anh ở đây thiệt là tốt,0.4994230721160416,có anh ở đây thật là tốt,segments_16k/TXyf_FFd_es_00087784_00087984.wav
TXyf_FFd_es_00087984_00088320,3.36, Nobita đã học kém mà còn làm biến nên em cũng vất vả lắm,0.47658746035158206,nô bi ta đã học kém mà còn làm biếng nên em cũng vất vả lắm,segments_16k/TXyf_FFd_es_00087984_00088320.wav
TXyf_FFd_es_00131238_00131392,1.5400625, Nè máu dừng lại đi,0.47493268297226354,à bao dừng lại,segments_16k/TXyf_FFd_es_00131238_00131392.wav
TXyf_FFd_es_00141856_00141950,0.94, Đâu có sao đâu,0.5064325824701812,đâu có sao đâu,segments_16k/TXyf_FFd_es_00141856_00141950.wav
TXyf_FFd_es_00148074_00148200,1.26, Từ từ coi sau đi nha,0.5082217917086742,thử coi sao đi nha,segments_16k/TXyf_FFd_es_00148074_00148200.wav
TXyf_FFd_es_00148200_00148448,2.48, Lúc nào cậu coi cũng được cho nên cưới cho ai,0.48284960305803104,lúc nào cậu coi cũng được cho nên tôi kệ,segments_16k/TXyf_FFd_es_00148200_00148448.wav
TXyf_FFd_es_00154596_00154792,1.96, Hình như nó đã làm tổ xong rồi đó,0.427326500592898,hình như nó đã làm tổ xong rồi đó,segments_16k/TXyf_FFd_es_00154596_00154792.wav
TXyf_FFd_es_00156416_00156724,3.08, Nếu vậy cậu hãy gạt công tắc để chuyển sang bộ lọc diễn tưởng đi,0.49499149485687016,nếu vậy cậu hãy gạt công tắc để chuyển sang bộ lộc diễn tưởng,segments_16k/TXyf_FFd_es_00156416_00156724.wav
TXyf_FFd_es_00156882_00157188,3.06, Bộ lọc diễn tưởng là chế độ giúp chúng ta nhìn mọi thứ ở đời thật,0.5010710397756819,bộ lộc diễn tưởng là chế độ giúp chúng ta nhìn mọi thứ ở đời,segments_16k/TXyf_FFd_es_00156882_00157188.wav
TXyf_FFd_es_00158448_00158726,2.78, Tất cả đều là nhờ công lớn của cậu đó Nobita,0.49443145414948086,tất cả đều là nhờ công lớn của cậu đó nô bi,segments_16k/TXyf_FFd_es_00158448_00158726.wav
TXyf_FFd_es_00159584_00159808,2.24, Chắc là ở dưới cái cây này nè,0.44621649422513915,chắc là ở dưới cái cây này nè,segments_16k/TXyf_FFd_es_00159584_00159808.wav
TXyf_FFd_es_00179126_00179330,2.04, Mình cần cắt cậu cùng nhau giúp Nobita,0.5091207958598263,mình cùng các cậu cùng nhau giúp nô bi,segments_16k/TXyf_FFd_es_00179126_00179330.wav
TXyf_FFd_es_00194644_00194964,3.2, Rồi xịt thêm cái này để có mùi giống với loài kiến nữa là xong.,0.4861929796597445,rồi xịt thêm cái này để có một giống với lời kiến nữa là,segments_16k/TXyf_FFd_es_00194644_00194964.wav
TXyf_FFd_es_00214342_00214500,1.58, Lại đi lung tung để chúng ta phải tìm.,0.49857786553702965,lại đi lung tung để chúng ta phải tìm,segments_16k/TXyf_FFd_es_00214342_00214500.wav
TXyf_FFd_es_00220586_00220812,2.26, Chúng ta mà can thiệp vào thì sẽ không hay đâu.,0.4712850835776092,chúng ta mà can thiệp vào thì sẽ không hay đâu,segments_16k/TXyf_FFd_es_00220586_00220812.wav
TXyf_FFd_es_00224802_00225108,3.06, Tại vì chúng ta đang bị thu nhỏ lại nên mới thấy tò thôi.,0.4690530968206406,tại vì chúng ta đang bị thu nhỏ lại nên mới thấy to thôi,segments_16k/TXyf_FFd_es_00224802_00225108.wav
TXyf_FFd_es_00225212_00225492,2.8, Chúng ta hãy cùng nhau đi tìm thức ăn để cho loài kiến mang về tổ.,0.5061827730676005,chúng ta hãy cùng nhau đi tìm thức ăn để cho loài kiến mang về tỏ,segments_16k/TXyf_FFd_es_00225212_00225492.wav
TXyf_FFd_es_00227448_00227723,2.76, Chúng ta đang đi tìm thức ăn chứ có phải đi khám phá đâu.,0.44336837414344943,chúng ta đang đi tìm thức ăn chứ có phải đi khám phá đâu,segments_16k/TXyf_FFd_es_00227448_00227723.wav
f_DPhOw5aTQ_00065490_00065722,2.32, Bởi vì cái này là chế độ khó cho nên mới vậy thôi,0.47691322029398975,bởi vì cái này là chế độ khó cho nên mới vậy thôi,segments_16k/f_DPhOw5aTQ_00065490_00065722.wav
f_DPhOw5aTQ_00100288_00100710,4.22, Lỗ phung mà cậu nói là bộ phận cá dòi dùng để đẩy không khí tràn từ phổi ra bên ngoài,0.4388609979639653,lỗ phân mà cậu nói là bộ phận cá do dùng để đẩy không khí tràn từ phổi ra bên ngoài,segments_16k/f_DPhOw5aTQ_00100288_00100710.wav
f_DPhOw5aTQ_00100710_00100908,1.98, Lỗ phung đó không có liên kết với bao tử,0.4541613373321675,lỗ phun đó không có liên kết với bao,segments_16k/f_DPhOw5aTQ_00100710_00100908.wav
f_DPhOw5aTQ_00101682_00102098,4.16, Cá dòi có thể nghe thấy được âm thanh từ bên trong cơ thể thông qua xương của nó,0.4589716148818266,cá do có thể nghe thấy được âm thanh từ bên trong cơ thể thông qua xương của nó,segments_16k/f_DPhOw5aTQ_00101682_00102098.wav
f_DPhOw5aTQ_00102098_00102530,4.32, Vậy nếu như tụi mình tạo ra một âm thanh thiệt chấn động ở trong đây thì sao hả Dorema,0.5051408004098055,vậy nếu như tụi mình tạo ra một âm thanh thì chấn động ở trong đây thì sao hãy đưa ra,segments_16k/f_DPhOw5aTQ_00102098_00102530.wav
f_DPhOw5aTQ_00111594_00111818,2.24, Được rồi mình sẽ mở liền đây,0.505927283864362,được rồi mình sẽ mở liền ra,segments_16k/f_DPhOw5aTQ_00111594_00111818.wav
z0nIQp_wPV8_00016356_00017376,10.2, Để không bỏ lỡ những video hấp dẫn,0.449241194429392,đúng vậy đó khi ở dưới nước áp lực nó sẽ luôn giúp cậu nổi trên mặt nước thậm chí người không giữ được thăng bằng như cậu cũng làm được việc đó đã vậy nó còn loại bỏ luôn được lực cản của nước,segments_16k/z0nIQp_wPV8_00016356_00017376.wav
