filename,duration,whisper_transcripts,distance,transcripts,audio_path
8-kmMBiuBvg_00148544_00148844,3.0, Cậu cũng thường biết là Nobita sẽ không bao giờ làm như vậy đúng không,0.37911179114144167,cậu cũng thừa biết là nô bi ta sẽ không bao giờ làm như vậy đúng không,segments_16k/8-kmMBiuBvg_00148544_00148844.wav
8-kmMBiuBvg_00151622_00151824,2.02, Thưa mẹ con đã về rồi,0.4185321853805326,thưa mẹ con đã về rồi,segments_16k/8-kmMBiuBvg_00151622_00151824.wav
8-kmMBiuBvg_00178568_00178916,3.48, Thì ra làm Nobita không hề dễ dàng chút xíu nào hết,0.3857547303071375,thì ra làm nobita không hề dễ dàng chút xíu nào hết,segments_16k/8-kmMBiuBvg_00178568_00178916.wav
8-kmMBiuBvg_00181636_00181870,2.34, Nhưng mà thật ra mình chơi bóng không có giỏi đâu,0.41627202899722343,nhưng mà thật ra mình chơi bóng không có giỏi đâu,segments_16k/8-kmMBiuBvg_00181636_00181870.wav
8-kmMBiuBvg_00196062_00196236,1.74, Tất cả tập trung chú ơi,0.45842931768863937,đi cả tập cho chú,segments_16k/8-kmMBiuBvg_00196062_00196236.wav
8-kmMBiuBvg_00199440_00199774,3.3400625, Quy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,0.4106357778227697,huy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,segments_16k/8-kmMBiuBvg_00199440_00199774.wav
8-kmMBiuBvg_00200692_00201138,4.46, Không một ai đeo quy hiệu thấp nhất có thể từ chối mệnh lệnh của người đeo quy hiệu cao nhất hết,0.41844921696047815,không một ai đeo huy hiệu thấp nhất có thể từ chối mệnh lệnh của người đeo huy hiệu cao nhất,segments_16k/8-kmMBiuBvg_00200692_00201138.wav
8-kmMBiuBvg_00204668_00204821,1.5399375, Cậu mau trả bảo bó cho mình đi,0.43212454861826394,cậu ba trả bà ơi cho mình,segments_16k/8-kmMBiuBvg_00204668_00204821.wav
8-kmMBiuBvg_00216632_00216869,2.38, Cậu đừng có đi quá xa như vậy chứ Nobita,0.38522170320436083,cậu đừng có đi quá xa như vậy chứ nô bi,segments_16k/8-kmMBiuBvg_00216632_00216869.wav
8-kmMBiuBvg_00270698_00270934,2.36, Mình đã nói là cậu không làm chuyện xấu được rồi mà,0.4213781686911894,mình đã nói là cậu không làm chuyện xấu được rồi mà,segments_16k/8-kmMBiuBvg_00270698_00270934.wav
8-kmMBiuBvg_00302702_00302944,2.42, Bởi vì Suneo biết rõ cậu rất ngát gan,0.4488027861358884,bởi vì suni biết rõ cậu rất nhát,segments_16k/8-kmMBiuBvg_00302702_00302944.wav
8-kmMBiuBvg_00306716_00307012,2.96, Bộ độc chỉ tay chính xác trăm phần trăm,0.42074714774813426,bộ độc vị tay chính xác trăm phần trăm,segments_16k/8-kmMBiuBvg_00306716_00307012.wav
8-kmMBiuBvg_00308888_00309182,2.94, Có thể làm thay đổi quy luật của cơ học lượng tử dạc,0.40490892422193764,có thể làm thay đổi quy luật của cơ học luận tử,segments_16k/8-kmMBiuBvg_00308888_00309182.wav
8-kmMBiuBvg_00355292_00355434,1.42, Mình tự hào về cậu lắm,0.4667287105005976,mình tự hào về cậu là,segments_16k/8-kmMBiuBvg_00355292_00355434.wav
SzPFm5pgun0_00011230_00011764,5.34, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.39139370430636256,vậy hả cậu ấy là mèo đồ chơi thì đã sao chứ cậu đã quên rằng mình cũng chỉ là một con mèo,segments_16k/SzPFm5pgun0_00011230_00011764.wav
SzPFm5pgun0_00018278_00019036,7.58, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4208385297737824,hạnh vấn vậy vậy thì cậu sẽ là con mèo của mình vậy thì cậu sẽ đồng ý là bạn cứ đơ,segments_16k/SzPFm5pgun0_00018278_00019036.wav
SzPFm5pgun0_00047358_00049950,25.92, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4332718392061599,dù trong hoàn cảnh nào thì tôi tôi xin sẽ mãi yêu em trọn đời trọn kem được rồi vậy bây giờ cô dâu có đồng ý không mi cũng vậy sao anh cảm ơn em nha chúng ta hãy cùng nhau sống thật hạnh phúc đi nào dạ mới nghĩ tới thì đã,segments_16k/SzPFm5pgun0_00047358_00049950.wav
SzPFm5pgun0_00051276_00052917,16.42, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.38899527129365385,vậy để anh đổi món khác món này nha em có thích ăn món này không vậy có thử bao nhiêu lần đi nữa thì đồ chơi làm sao mà ăn được mình đã cài cho ấy chíp tự động tiêu quá rồi cả đời mình giờ mới có một cuộc sống,segments_16k/SzPFm5pgun0_00051276_00052917.wav
SzPFm5pgun0_00056479_00058596,21.16, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.31093783753534393,còn các cậu là ai đây là nhà của anh nô bi ta nè còn anh là dô ra và anh cũng là người đã giúp cho em có thể di chuyển và nói chuyện thật ra thì biết nói sao ta anh đây chính là chú rể của đời em đó là chú rể sao làm sao mà là chú rể của mình được chứ bởi vì mình là con trai đó,segments_16k/SzPFm5pgun0_00056479_00058596.wav
SzPFm5pgun0_00089168_00089374,2.06, Nhìn cậu ý như một phù thủy thật sự,0.465671960728099,nhìn cậu y như một phù thủy thật sự,segments_16k/SzPFm5pgun0_00089168_00089374.wav
SzPFm5pgun0_00090394_00090618,2.24, Thì ngay lập tức cái mũ sẽ báo cho cậu biết,0.4554102200251942,thì ngay lập tức cái mổ sẽ báo cho cậu bé,segments_16k/SzPFm5pgun0_00090394_00090618.wav
SzPFm5pgun0_00090854_00091082,2.28, Mình cho cậu mượn nó để giúp đỡ họ,0.3863280155696612,mình cho con mượn đó để giúp đỡ họ,segments_16k/SzPFm5pgun0_00090854_00091082.wav
SzPFm5pgun0_00133806_00134090,2.84, Siêu giáp đặc biệt tối thượng bất khả chiến bại,0.413974766554602,siêu gia đặc biệt tối thượng bất khả chiến,segments_16k/SzPFm5pgun0_00133806_00134090.wav
SzPFm5pgun0_00140824_00141084,2.6, Không lẽ cậu ấy nghĩ bộ giáp đó là có tiền hay sao vậy,0.4619474386498395,không lẽ cô ấy nghĩ bộ giáp đó là có tiền hay sao vậy,segments_16k/SzPFm5pgun0_00140824_00141084.wav
SzPFm5pgun0_00225836_00226048,2.12, Cậu quên là mình có bảo bối này hay sao,0.42956082021989755,cậu quên là mình có bảo bối này hay sao,segments_16k/SzPFm5pgun0_00225836_00226048.wav
xkszJ5Q_F6A_00021672_00023830,21.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4411325804983348,hãy bay một vòng quanh khu phố nhà cậu không nên dùng bảo bối của mình để kiếm tiền như vậy cậu đừng có keo kiệt quá mà đây là một ý tưởng sáng tạo là răng cho hỏi huấn luyện viên nô bi ta có nhà không,segments_16k/xkszJ5Q_F6A_00021672_00023830.wav
xkszJ5Q_F6A_00074260_00074474,2.14, Cậu địch đứng về phía Dora me hả Dobita,0.4224427409718882,đứng ra,segments_16k/xkszJ5Q_F6A_00074260_00074474.wav
xkszJ5Q_F6A_00098550_00098788,2.38, Mấy chuyện này làm sao làm khó mình được chứ,0.468132190677177,mấy chuyện này làm sao làm khó mình được cháu,segments_16k/xkszJ5Q_F6A_00098550_00098788.wav
xkszJ5Q_F6A_00152254_00152540,2.86, Nobita hôm nay cậu có vẻ hơi lo xa đó nè,0.42517076897279826,bi ta hôm nay cậu có vẻ hơi lo xa đó nha,segments_16k/xkszJ5Q_F6A_00152254_00152540.wav
xkszJ5Q_F6A_00164130_00164430,3.0, Đó còn là cậu muốn cái gì mà lại hứa hẹn kiểu đó chá,0.4480806411891853,rốt cuộc là cậu mua cái gì mà lại hứa hẹn kiểu đó,segments_16k/xkszJ5Q_F6A_00164130_00164430.wav
xkszJ5Q_F6A_00186260_00186480,2.2, Của những người đang muốn ăn bánh pizza của Chai anh,0.4429654594858953,của những người đang muốn ăn bánh pisa của chai,segments_16k/xkszJ5Q_F6A_00186260_00186480.wav
xkszJ5Q_F6A_00240464_00240654,1.9, Sao thay đổi như trồng trống vậy chứ,0.4804510480809156,làm sao thay đổi như chồng chồng vậy chứ,segments_16k/xkszJ5Q_F6A_00240464_00240654.wav
xkszJ5Q_F6A_00279094_00279280,1.86, Mình sẽ không tha cho cậu ấy đâu,0.42432122623142166,mình sẽ không thay cho cậu ấy,segments_16k/xkszJ5Q_F6A_00279094_00279280.wav
xkszJ5Q_F6A_00280608_00280836,2.28, Giống như là máy đạo diễn hay làm vậy đó,0.48964013312755694,giống như là mấy đạo diễn hay làm vậy đó,segments_16k/xkszJ5Q_F6A_00280608_00280836.wav
xkszJ5Q_F6A_00285282_00285558,2.76, Cậu không được phép làm trái lệnh của đạo diễn đâu,0.4364266260157485,cậu không được phép làm trai lệnh của đạo diễn đâu,segments_16k/xkszJ5Q_F6A_00285282_00285558.wav
xkszJ5Q_F6A_00290416_00290684,2.68, Nobita mới là người chế tạo ra máy bay điều khiển từ xa,0.3976243182605851,bi ta mới là người chế tạo ra máy bay điều khiển từ,segments_16k/xkszJ5Q_F6A_00290416_00290684.wav
xkszJ5Q_F6A_00312182_00312442,2.6," Thôi được rồi, chúng ta hãy đi tới cạnh chân thôi",0.4314839682454495,thôi được rồi chúng ta hãy đi tới cạnh chân,segments_16k/xkszJ5Q_F6A_00312182_00312442.wav
xkszJ5Q_F6A_00315838_00316278,4.4, Lập tức cho thang máy thời cổ đại xuất hiện ở dưới chân núi trong cạnh này,0.3991602531276475,lập tức cho thang máy thời cổ đại xuất hiện ở dưới chân núi trong cảnh này,segments_16k/xkszJ5Q_F6A_00315838_00316278.wav
xkszJ5Q_F6A_00319694_00320006,3.12, Hãy để khó báo ở nơi nào thật dễ tìm,0.4073834890298966,hãy để coi báo ở nơi nào thật dễ tìm,segments_16k/xkszJ5Q_F6A_00319694_00320006.wav
xkszJ5Q_F6A_00334738_00335130,3.92, Những cái gì được phản chiếu ở đây cũng sẽ xuất hiện trong những tấm gương khác luôn á,0.4012782347504087,những cái gì được phản chiếu ở đây cũng sẽ xuất hiện trong những tấm gương khác luôn,segments_16k/xkszJ5Q_F6A_00334738_00335130.wav
xkszJ5Q_F6A_00342820_00342990,1.7, Nô bị ta giỏi quá à,0.4832339852599947,nô bi ta giỏi quá,segments_16k/xkszJ5Q_F6A_00342820_00342990.wav
xkszJ5Q_F6A_00374994_00375276,2.82, Bánh răng nhân đậu chỉ có 80 yên mà thôi,0.3840523749202659,bánh trăng nhân đậu chỉ có tám mươi mà,segments_16k/xkszJ5Q_F6A_00374994_00375276.wav
xkszJ5Q_F6A_00395320_00395620,3.0, Không biết gì sao công tắc đường quảng cáo đã bị bật lên rồi nè,0.39097896734409116,không biết vì sao công tác tôi quảng cáo đã bị bật lên rồi nè,segments_16k/xkszJ5Q_F6A_00395320_00395620.wav
xkszJ5Q_F6A_00406550_00406722,1.72, Giúp cậu đi học vui vẻ,0.4474265732177553,chúc cậu đi học vui vẻ,segments_16k/xkszJ5Q_F6A_00406550_00406722.wav
xkszJ5Q_F6A_00430592_00430916,3.24, Vì mình sợ cậu mê chơi cho nên đã hẹn về cho cậu tự dắt làm bài tập!,0.3769761982180233,vì mình sợ cậu mê chơi cho nên đã hẹn giờ cho cậu tự giác làm bài tạo,segments_16k/xkszJ5Q_F6A_00430592_00430916.wav
xkszJ5Q_F6A_00432630_00433056,4.26, Mẹ ơi! Nobita! Nobita đang ở trong ngôi nhà option để làm bài tập về nhà đó mẹ!,0.3631700907201618,mẹ ơi nobita nô bi ta đang ở trong ngôi nhà trên đã làm bài tập về nhà đó mẹ,segments_16k/xkszJ5Q_F6A_00432630_00433056.wav
xkszJ5Q_F6A_00441308_00441516,2.08, Mình đã đeo đồng hồ và đặt thời gian giờ này,0.44999191368741004,mình đã đã đồng hồ và đặt thời gian giờ này,segments_16k/xkszJ5Q_F6A_00441308_00441516.wav
xkszJ5Q_F6A_00445684_00445830,1.46, Đâu nhất thiết là phải nuôi ở đây,0.4167439016029452,đâu nhất thiết là phải nuôi ở,segments_16k/xkszJ5Q_F6A_00445684_00445830.wav
xkszJ5Q_F6A_00450616_00450852,2.36, Lần đầu tiên sử dụng chúng ta sẽ không lấy tiền đâu,0.4724116016279638,lần đầu tiên sử dụng chúng ta sẽ không lấy tiền đâu,segments_16k/xkszJ5Q_F6A_00450616_00450852.wav
HXKVDyni8Ek_00055958_00056148,1.9, Bạn của cháu bị say nắng chú đừng có để ý,0.4477073097681501,bạn của cháu bị say nắng chứ đừng có để ý,segments_16k/HXKVDyni8Ek_00055958_00056148.wav
HXKVDyni8Ek_00056148_00056420,2.72, Hai chú tìm cô gái đeo kính và mặt váy hồng hả,0.43323355144965353,hai chú tìm cô gái đem kính cho mặc váy màu hồng,segments_16k/HXKVDyni8Ek_00056148_00056420.wav
HXKVDyni8Ek_00061548_00061770,2.22, Chẳng lẽ lịch sử sắp bị thay đổi rồi hay sao,0.48096507758644874,chẳng lẽ lịch sử sắp bị thay đổi rồi hay sao,segments_16k/HXKVDyni8Ek_00061548_00061770.wav
HXKVDyni8Ek_00064598_00064820,2.22, Nếu như trước 5 giờ mà ba mẹ không cầu hôn,0.42896934642410095,nếu như trước năm giờ mà ba mẹ không cầu hôn,segments_16k/HXKVDyni8Ek_00064598_00064820.wav
HXKVDyni8Ek_00064924_00065116,1.92, Sẽ không có mặt ở trên đời này,0.42581673856631214,sẽ không có mặt ở trên đời nào,segments_16k/HXKVDyni8Ek_00064924_00065116.wav
HXKVDyni8Ek_00077788_00077964,1.76, Giờ không quan trọng ai thèm giỡn với cậu chứ,0.4901974374233211,ờ không quan trọng phải thèm dở với cậu,segments_16k/HXKVDyni8Ek_00077788_00077964.wav
HXKVDyni8Ek_00083254_00083462,2.08, Trời đất ơi còn đang nói cái gì vậy hả?,0.4622202616388343,trời đất ơi nói cái gì vậy hả,segments_16k/HXKVDyni8Ek_00083254_00083462.wav
HXKVDyni8Ek_00084096_00084290,1.94, Xin em hãy cầu hôn với tôi đi Tamako,0.445015732173712,em em hãy cầu hôn với tôi đi ta ma,segments_16k/HXKVDyni8Ek_00084096_00084290.wav
HXKVDyni8Ek_00088296_00088462,1.66, Cậu mau nói thay mẹ nhanh lên,0.43019480345141625,không ai nói thấy mẹ nhanh lên,segments_16k/HXKVDyni8Ek_00088296_00088462.wav
HXKVDyni8Ek_00094454_00094742,2.88, 5h! 5h trước này phút nước em chờ anh Tài Đốc!,0.4499881397652453,năm giờ năm giờ trúng phần em chào anh tài,segments_16k/HXKVDyni8Ek_00094454_00094742.wav
HXKVDyni8Ek_00095460_00095774,3.14, Tóm lại là bây giờ phải đưa ba mẹ đến chỗ hẹn càng nhanh càng tốt,0.42056019790634797,tóm lại là bây giờ phải đưa ba mẹ đến chỗ hẹn càng nhanh càng tốt,segments_16k/HXKVDyni8Ek_00095460_00095774.wav
HXKVDyni8Ek_00123190_00123533,3.44, Không lẽ là ba mẹ cãi nhau ôm xùm rồi bỏ nhà đi luôn rồi hay sao vậy,0.45130818933229805,không lẽ là bà mẹ cả nhà sụp rồi bỏ nhà đi luôn rồi hay sao,segments_16k/HXKVDyni8Ek_00123190_00123533.wav
HXKVDyni8Ek_00127966_00128204,2.38, Bây giờ bình an là vui lắm rồi,0.4481569065034488,bây giờ bình an là vui lắm rồi,segments_16k/HXKVDyni8Ek_00127966_00128204.wav
HXKVDyni8Ek_00134158_00134402,2.44, Sao có thể mình lại tròn do như vậy,0.4391258171653161,có thể mình lại trào da như,segments_16k/HXKVDyni8Ek_00134158_00134402.wav
HXKVDyni8Ek_00152544_00152708,1.64, Mình không muốn bị mập hoài đâu,0.4024950563288848,sao mình không muốn bị mọc của ai,segments_16k/HXKVDyni8Ek_00152544_00152708.wav
HXKVDyni8Ek_00170542_00170652,1.1000625, Đó cậu thấy chưa,0.4491060309743821,ờ đấy cháu chạy,segments_16k/HXKVDyni8Ek_00170542_00170652.wav
HXKVDyni8Ek_00193042_00193238,1.96, Bánh đá mày dành cho Mimi mà,0.4551849361190008,bên dưới nó dành cho máy bay mà,segments_16k/HXKVDyni8Ek_00193042_00193238.wav
HXKVDyni8Ek_00199322_00199524,2.02, Rồi tháng này chúng ta phải biết làm sao,0.44960318743649713,rồi tháng này chúng ta phải biết làm sao,segments_16k/HXKVDyni8Ek_00199322_00199524.wav
HXKVDyni8Ek_00207956_00208169,2.1399375, Địa điểm là dưới chân cầu cao tốc,0.40449678686230883,địa điểm là dưới chân cầu cao tăng,segments_16k/HXKVDyni8Ek_00207956_00208169.wav
HXKVDyni8Ek_00231004_00231378,3.74, Mình sẽ sử dụng bảo bối này để chuyển tiếp gương mặt của mẹ cho ba thấy ngay,0.394237610766297,mình sẽ sử dụng bảo bối này để chuyển tiếp gương mặt của mẹ cho ba thay ngay,segments_16k/HXKVDyni8Ek_00231004_00231378.wav
HXKVDyni8Ek_00239498_00239998,5.0, Cậu cứ yên tâm đi lần này trước khi số tiền đó bị biến mất mình sẽ kêu ba đưa cho mình giữ,0.42689642090671015,cậu cứ yên tâm đi lần này trước khi số tiền đó bị biến mất mình sẽ kêu bà đưa cho mình dở,segments_16k/HXKVDyni8Ek_00239498_00239998.wav
HXKVDyni8Ek_00256869_00257048,1.78, Dù sao cũng đã kiếm được tiền rồi,0.4549996842375762,dù sao cũng đã kiếm được tiền rồi,segments_16k/HXKVDyni8Ek_00256869_00257048.wav
vk7hun42Tis_00008704_00009024,3.2, Mình đã mua được mắt kính để ngày mai xem nhật thực rồi nè,0.4197813329765988,mình đã mua được bắc kinh để ngày mai xem vật thật rồi,segments_16k/vk7hun42Tis_00008704_00009024.wav
vk7hun42Tis_00014594_00014888,2.94, Cậu có thấy cái bóng nhỏ của mặt trăng trên trái đất không,0.4421120089159765,cậu có thấy cái bóng nhỏ của mặt trăng trên trái đất không,segments_16k/vk7hun42Tis_00014594_00014888.wav
vk7hun42Tis_00015326_00015596,2.7, Bởi vì lúc đó mặt trăng đã che khuất mặt trời rồi,0.4325531746038156,bởi vì lúc đó mặt trăng đã che khuất mặt trời rồi,segments_16k/vk7hun42Tis_00015326_00015596.wav
vk7hun42Tis_00015778_00016006,2.28, Rồi đứng vào vị trí đó để quan sát xem,0.45870714675961366,rồi đứng vào vị trí đó để quan sát xem,segments_16k/vk7hun42Tis_00015778_00016006.wav
vk7hun42Tis_00018772_00019036,2.64, Ngay cả tay của cậu thậm chí còn che được mặt trời nữa mà,0.39205608045061524,ngay cả tay của cậu thậm chí còn che được mặt trời nữa,segments_16k/vk7hun42Tis_00018772_00019036.wav
vk7hun42Tis_00029022_00029288,2.6600625, Cây quạt siêu tóc này sẽ giúp chúng ta bay lên trên mây,0.47357697811252686,cái quạt siêu tốc này sẽ giúp chúng ta bay lên trên mày,segments_16k/vk7hun42Tis_00029022_00029288.wav
vk7hun42Tis_00039450_00039650,2.0, Sau đó dùng hết sức vào mông da,0.44887498035319495,sau đó dồn hết sức vào mông,segments_16k/vk7hun42Tis_00039450_00039650.wav
vk7hun42Tis_00040232_00040574,3.42, Sợi tơ này sẽ tự động kéo dài ra liên tục theo gió,0.34265441398729435,sợi tơ này sẽ tự động kéo dài ra liên tục theo gió,segments_16k/vk7hun42Tis_00040232_00040574.wav
vk7hun42Tis_00041738_00042046,3.08, Đi trên sợi tơ đặc biệt này sẽ không bao giờ té hết,0.4254694715975681,đi trên sợi to đặc biệt này sẽ không bao giờ ta hết,segments_16k/vk7hun42Tis_00041738_00042046.wav
vk7hun42Tis_00051638_00051929,2.9199375, Mình đã nhìn thấy mặt trời rồi kìa,0.4840425067217887,mình đã nhìn thấy mặt trời rồi kìa,segments_16k/vk7hun42Tis_00051638_00051929.wav
vk7hun42Tis_00057476_00057676,2.0, Không có gì không có gì không có gì đâu mà,0.46058138131943294,câu cá câu cá không có gì đâu mà,segments_16k/vk7hun42Tis_00057476_00057676.wav
vk7hun42Tis_00059412_00059704,2.92, Mình nhớ ra còn có một việc rất quan trọng cần phải làm,0.4256328162667127,mình hết ra còn có một việc rất quan trọng cần phải làm,segments_16k/vk7hun42Tis_00059412_00059704.wav
vk7hun42Tis_00075384_00075522,1.38, Có đĩa bay sao,0.48573966247263495,có để bay ra,segments_16k/vk7hun42Tis_00075384_00075522.wav
vk7hun42Tis_00092692_00092950,2.58, Thôi mình có gì quan trọng phải làm nên ra ngoài đây,0.41445129963735494,thôi mình có việc quan trọng phải làm nên ra ngoài đã,segments_16k/vk7hun42Tis_00092692_00092950.wav
vk7hun42Tis_00097792_00098124,3.32, Cho nên ngay từ đầu mình đã nói là khó gì đó sai sai rồi mà,0.39872117641365573,cho nên ngay từ đầu mình đã nói là có gì đó sai sai rồi mà,segments_16k/vk7hun42Tis_00097792_00098124.wav
vk7hun42Tis_00099194_00099406,2.12, Bộ lách rác đĩa bay tự làm,0.40976775608315685,bộ lắp ráp đĩa bay tự làm,segments_16k/vk7hun42Tis_00099194_00099406.wav
vk7hun42Tis_00099802_00100234,4.32, Đây chính là bộ đĩa bay đường chơi mà trẻ con ở tương lai rất thích đó,0.3899354862599201,đây chính là bộ đĩa bay đồ chơi mà trẻ con ở tương lai rất thích,segments_16k/vk7hun42Tis_00099802_00100234.wav
vk7hun42Tis_00103000_00103246,2.46, Bây giờ tụi mình sẽ cùng nhau lắp đĩa bay,0.43916617954615245,bây giờ tụi mình sẽ cùng nhau lắp để,segments_16k/vk7hun42Tis_00103000_00103246.wav
vk7hun42Tis_00130709_00130958,2.48, Hồ như vậy chắc hai cậu ấy đã sợ lắm rồi đó,0.4245506518980694,hầu như vậy chắc hai cậu ấy đã sợ lắm rồi đó,segments_16k/vk7hun42Tis_00130709_00130958.wav
1gY8AAryLx8_00032180_00032474,2.94, Tuy là nhỏ bé nhưng ở đây văn minh cũng phát triển quá ha,0.388169301275438,tuy là nhỏ bé nhưng ở đây văn minh cũng phát triển quá ha,segments_16k/1gY8AAryLx8_00032180_00032474.wav
1gY8AAryLx8_00042182_00042380,1.98, Việc gì tụi tôi cũng làm được hết á,0.4694717178042019,việc gì tụi tui cũng làm được hết,segments_16k/1gY8AAryLx8_00042182_00042380.wav
1gY8AAryLx8_00079910_00080172,2.62, Mà thôi đi bụi nhớ về đúng giờ là được rồi,0.4290669646008432,mà thôi đi bộ nhớ về đúng giờ là được rồi,segments_16k/1gY8AAryLx8_00079910_00080172.wav
1gY8AAryLx8_00107283_00107444,1.6, Cậu ấy sẽ sớm quay về thôi mà,0.45905203242533055,cậu ấy sẽ sớm quay về thôi mà,segments_16k/1gY8AAryLx8_00107283_00107444.wav
1gY8AAryLx8_00119764_00119966,2.02, Cậu mau quay về nhà đi Nobita,0.4901718946118828,cậu mau quay về nhà đi nô bi,segments_16k/1gY8AAryLx8_00119764_00119966.wav
Y9aVQrQVHG8_00013612_00013794,1.82, Tây và Trà chơi có thể bắt đầu,0.44371132627519355,đây và trò chơi có thể bắt,segments_16k/Y9aVQrQVHG8_00013612_00013794.wav
Y9aVQrQVHG8_00021836_00022046,2.1, Cái nắp cống đó cũng có tác dụng phòng thổ,0.4424513562151112,cái nắp cống đó cũng có tác dụng phòng thổ,segments_16k/Y9aVQrQVHG8_00021836_00022046.wav
Y9aVQrQVHG8_00022046_00022342,2.96, Nó có thể tránh được những đoạn tấn công khá mạch phu quái vật á,0.3702391551743575,nó có thể tránh được những đợt tấn công khác và cô quá giờ,segments_16k/Y9aVQrQVHG8_00022046_00022342.wav
Y9aVQrQVHG8_00062552_00062888,3.36, Bây giờ chúng ta hãy dùng kinh lấp phân tích bánh rán đang ở đâu,0.4187247092150286,bây giờ chúng ta hãy dùng kính mút phân tích bình trang đang ở,segments_16k/Y9aVQrQVHG8_00062552_00062888.wav
Y9aVQrQVHG8_00064524_00064758,2.3400625, Bánh rán giờ đang ở trong bụng của Nobita,0.44247757669006677,bánh rán giờ đang ở trong môn của ni,segments_16k/Y9aVQrQVHG8_00064524_00064758.wav
Y9aVQrQVHG8_00066312_00066584,2.7200625, Nghĩ sao mà lấy bánh rán của người ta ăn được chứ,0.4851940588992159,nghĩ sao mà lấy bánh răng của người ta ăn được chứ,segments_16k/Y9aVQrQVHG8_00066312_00066584.wav
Y9aVQrQVHG8_00102126_00102358,2.32, Người lấy đồng xu vàng tối hôm qua là ai?,0.4837609800389456,người lấy đồng xu giang tối hôm qua là,segments_16k/Y9aVQrQVHG8_00102126_00102358.wav
Y9aVQrQVHG8_00109198_00109359,1.62, Đều có thể dùng cái này câu lại,0.4601554235596507,để có thể dùng cái này câu lại,segments_16k/Y9aVQrQVHG8_00109198_00109359.wav
Y9aVQrQVHG8_00110794_00111100,3.06, Hả? Nó nói tìm trên cả trái đất cũng không có kìa,0.37270498574923216,nó nó tìm trên cái trái đất cũng không có,segments_16k/Y9aVQrQVHG8_00110794_00111100.wav
Y9aVQrQVHG8_00114270_00114590,3.2, Chúng ta chỉ cần theo dõi coi ai lấy đồng xu là tìm ra thủ phạm,0.36656974559626604,chúng ta chỉ cần theo dõi coi ai lấy đồng xu là tìm ra thủ phạm,segments_16k/Y9aVQrQVHG8_00114270_00114590.wav
Y9aVQrQVHG8_00118909_00119276,3.66, Chẳng phải cậu muốn chơi trò thám tự nên đã năn nỉ mình cho mượn bảo bối hay sao?,0.36981714377094377,chẳng phải cậu muốn chơi trò tham tự nên đã năn nỉ mình cho mượn bảo bố hay sao,segments_16k/Y9aVQrQVHG8_00118909_00119276.wav
Y9aVQrQVHG8_00125992_00126290,2.98, Học câu đồ vật thông báo là không tìm được nó ở trên trái đất,0.421592577091926,một câu đồ giật thông báo là không tìm được nó ở trên trái đất,segments_16k/Y9aVQrQVHG8_00125992_00126290.wav
Y9aVQrQVHG8_00127998_00128268,2.7, Bây giờ mình phải biết giải thích làm sao đây,0.4374270299987111,bây giờ mình phải biết giải thích làm sao đây,segments_16k/Y9aVQrQVHG8_00127998_00128268.wav
7Ecwc4oTfE0_00044338_00044636,2.98, Rất còn là cậu muốn cái gì mà lại hứa hẹn kiểu đó chá,0.4489012180772165,rốt cuộc là cậu mua cái gì mà lại hứa hẹn kiểu đó,segments_16k/7Ecwc4oTfE0_00044338_00044636.wav
7Ecwc4oTfE0_00066468_00066688,2.2, Của những người đang muốn ăn bánh pizza của Chai Anh,0.4377844410770834,của những người đang muốn ăn bánh pisa của chai,segments_16k/7Ecwc4oTfE0_00066468_00066688.wav
7Ecwc4oTfE0_00068712_00068898,1.86," Khắp châu Âu, châu Ái và Bắc Bán Cầu",0.44952516587347907,gặp châu âu châu á và bắc bán cầu,segments_16k/7Ecwc4oTfE0_00068712_00068898.wav
7Ecwc4oTfE0_00097164_00098342,11.78, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3580027973866005,máy hút bụi sẽ là ghi ta ba chắc quá trời và bạn học sẽ là đàn o a tuyệt quá giờ tụi mình đã trở thành một ban nhạc rồi đó nhưng còn các thành viên thì sao đây,segments_16k/7Ecwc4oTfE0_00097164_00098342.wav
7Ecwc4oTfE0_00137240_00137748,5.08, Hay là cậu đại diện quyết định phong cách cho ban nhà của tụi mình đi ha,0.43698622700599765,hay là cậu đại diện quyết định phong cách cho ban nhạc của tụi mình đi ha,segments_16k/7Ecwc4oTfE0_00137240_00137748.wav
3fmP1G6ramA_00026074_00026360,2.86," Ra tay đi, Doraemon, xem mình ra tay nè",0.47093706724026874,ra tay đi đâu ra mà xem mình ra tay nè,segments_16k/3fmP1G6ramA_00026074_00026360.wav
