filename,duration,whisper_transcripts,distance,transcripts,audio_path
W21oZgz5UnQ_00212628_00213298,6.7000625, đó là nơi mà mình đã được sinh ra đó mà à không lúc này thì vẫn chưa có đâu à đúng rồi mình cứ tới đó đi,0.45159403195335074,đó là nơi mà mình đã được sinh ra đó mà à không lúc này thì vẫn chưa có đâu ờ đúng rồi mình cứ tới đó đi,segments_16k/W21oZgz5UnQ_00212628_00213298.wav
W21oZgz5UnQ_00227073_00227302,2.28, Nhưng rõ ràng mình đâu phải là robot bị lợi,0.4889648541849604,nhưng rõ ràng mình đâu phải là do bị lỗi,segments_16k/W21oZgz5UnQ_00227073_00227302.wav
W21oZgz5UnQ_00229478_00229646,1.68, Cậu làm sao chứ Nobita,0.5082304262340531,cậu không sao chứ bây,segments_16k/W21oZgz5UnQ_00229478_00229646.wav
W21oZgz5UnQ_00231500_00231671,1.72, Cứ một cái 500 cực âm đó,0.49454700315819106,có một cái năm trăm cực âm,segments_16k/W21oZgz5UnQ_00231500_00231671.wav
W21oZgz5UnQ_00254634_00255042,4.08, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46614614035876645,mình sẽ bị sốc bị số phận mình thay đổi,segments_16k/W21oZgz5UnQ_00254634_00255042.wav
W21oZgz5UnQ_00269840_00270336,4.96, Nhưng lý do làm cho mình thấy thật sự hạnh phúc ngay khi vừa được sinh ra chính là tin nhắn của cậu đến Nobita.,0.4330988026364462,nhưng lý do làm cho mình thấy thật sự hạnh phúc ngay khi vừa được sinh ra chính là tin nhắn của cậu đến,segments_16k/W21oZgz5UnQ_00269840_00270336.wav
W21oZgz5UnQ_00279854_00280000,1.46, Thì cứ coi đi sẽ biết liền ạ.,0.5077372342556168,cứ coi đi xe biết liền,segments_16k/W21oZgz5UnQ_00279854_00280000.wav
W21oZgz5UnQ_00280872_00281022,1.5, Thì cứ coi đi rồi sẽ biết.,0.46011801471629077,thì cứ coi đi rồi sẽ biết,segments_16k/W21oZgz5UnQ_00280872_00281022.wav
W21oZgz5UnQ_00284796_00284994,1.98," Nếu con quay này mà chỉ vào đâu,",0.49158768641778966,nếu con quay này mà chỉ vào đâu,segments_16k/W21oZgz5UnQ_00284796_00284994.wav
W21oZgz5UnQ_00285004_00285232,2.28, Thì tất cả mọi người sẽ không muốn đi tới đó nữa.,0.43577768486421126,thì tất cả mọi người sẽ không muốn đi tới đó,segments_16k/W21oZgz5UnQ_00285004_00285232.wav
W21oZgz5UnQ_00288598_00288810,2.12, Đây cũng chính là lúc mình sử dụng cái này.,0.5041031248806461,đây cũng chính là lúc mình sử dụng cái này,segments_16k/W21oZgz5UnQ_00288598_00288810.wav
W21oZgz5UnQ_00291226_00291420,1.94, Giờ thì cậu ta hồn có công gian để tận hưởng.,0.4718123743939438,giờ thì cậu ba hồ có không gian để tận hưởng,segments_16k/W21oZgz5UnQ_00291226_00291420.wav
W21oZgz5UnQ_00291782_00291978,1.96, Con quay đó vẫn có tác dụng đối với cậu.,0.47217588317906267,con quay đó vẫn có tác dụng đối với cậu,segments_16k/W21oZgz5UnQ_00291782_00291978.wav
W21oZgz5UnQ_00292060_00292238,1.78, Đeo nguy hiểm này thì sẽ không sao nữa.,0.4657152442496389,theo nguy hiểm này thì sẽ không sao nữa,segments_16k/W21oZgz5UnQ_00292060_00292238.wav
W21oZgz5UnQ_00301210_00301472,2.62, Là do mẹ với ba cũng đang bị ảnh hưởng của con quay á.,0.4983060022839567,là do mẹ với ba cũng đang bị ảnh hưởng của con quay,segments_16k/W21oZgz5UnQ_00301210_00301472.wav
W21oZgz5UnQ_00302840_00303034,1.94, Cậu hãy đi chơi với tụi mình đây mà.,0.42951311563951733,cậu hãy đi chơi với tụi mình đi,segments_16k/W21oZgz5UnQ_00302840_00303034.wav
W21oZgz5UnQ_00310430_00310752,3.22, Kể cả những nhân viên làm việc ở núi Hakuge cũng đều bỏ đi hết rồi.,0.4844749345727226,kể cả những nhân viên làm việc ở núi ha cô ghê cũng đều bỏ đi hết rồi,segments_16k/W21oZgz5UnQ_00310430_00310752.wav
W21oZgz5UnQ_00315824_00315926,1.02, Giờ mình sẽ đi đường tắt.,0.4846256215924182,giờ mình sẽ đi đường tắt,segments_16k/W21oZgz5UnQ_00315824_00315926.wav
W21oZgz5UnQ_00333600_00333802,2.02, Bớt quá chỉ có trồn hoặc là cáo thôi!,0.4877003122787096,bất quá chỉ có chồng hoặc là cáo thôi,segments_16k/W21oZgz5UnQ_00333600_00333802.wav
W21oZgz5UnQ_00333832_00334100,2.68, Hay là tụi mình thử quay lại con đường cũ xem sao nha!,0.48184192786063895,hay là tụi mình thử quay lại con đường cũ xem sao nha,segments_16k/W21oZgz5UnQ_00333832_00334100.wav
W21oZgz5UnQ_00357620_00358042,4.22, Trong sách hướng dẫn nói là nó sẽ lớn rất nhanh và sau 10 phút còn sẽ có một căn nhà!,0.4831104409629504,trong sách hướng dẫn nói là nó sẽ lớn rất nhanh và sau mười phút rồi sẽ có một căn nhà,segments_16k/W21oZgz5UnQ_00357620_00358042.wav
W21oZgz5UnQ_00358786_00358934,1.48, Đã được 10 phút rồi đó!,0.5046763636663161,đã được mười phút rồi đó,segments_16k/W21oZgz5UnQ_00358786_00358934.wav
W21oZgz5UnQ_00363604_00363902,2.98, Sao hướng dẫn có nói tất cả các ngánh trễ đều là phòng hết đó!,0.4875728664924123,hướng dẫn có nói tất cả các nhánh rễ đều là phòng hết,segments_16k/W21oZgz5UnQ_00363604_00363902.wav
W21oZgz5UnQ_00365452_00365638,1.86, Cứ đem thật nhiều đồ vào!,0.449181395690173,tôi đẹp thật nhiều đồ,segments_16k/W21oZgz5UnQ_00365452_00365638.wav
W21oZgz5UnQ_00366818_00367022,2.04, Xuống tới nơi rồi thì mình sẽ lấy nó ra!,0.4824718663103374,xuống tới nơi rồi thì mình sẽ lấy nó ra,segments_16k/W21oZgz5UnQ_00366818_00367022.wav
W21oZgz5UnQ_00383548_00383716,1.68, Nobita giờ cậu tính sao đây,0.4368599783028406,đâu bê ta giờ cô tính sao,segments_16k/W21oZgz5UnQ_00383548_00383716.wav
W21oZgz5UnQ_00405956_00406154,1.98, Cậu ấy vẫn chưa rút ra bài học,0.4922677838704303,cô ấy vẫn chưa rút ra bài,segments_16k/W21oZgz5UnQ_00405956_00406154.wav
W21oZgz5UnQ_00407222_00407340,1.18, Sẽ tự một ra trong đêm,0.485314245439368,sẽ tự mục ra trong,segments_16k/W21oZgz5UnQ_00407222_00407340.wav
MmRGSpEsLyM_00011874_00012354,4.8, Tay súng vũ trụ Nobita phần 1,0.49236021302313165,tay súng vụ trợ no ba phần,segments_16k/MmRGSpEsLyM_00011874_00012354.wav
MmRGSpEsLyM_00018260_00018420,1.6, Sao cái này cậu rành quá vậy hả?,0.4659178037102085,sao cái này cô rành quá dạ,segments_16k/MmRGSpEsLyM_00018260_00018420.wav
MmRGSpEsLyM_00022470_00022724,2.54, Nãy giờ chị nói cái gì tụi em đều hiểu hết trơn á.,0.4581266660365514,nãy giờ chị nói cái gì á tụi em đều hiểu hết trơn,segments_16k/MmRGSpEsLyM_00022470_00022724.wav
MmRGSpEsLyM_00023288_00023416,1.28, Còn em tên là Doraemon.,0.5043840530188192,còn em tên là đô lai,segments_16k/MmRGSpEsLyM_00023288_00023416.wav
MmRGSpEsLyM_00029627_00029872,2.44, Nhưng tại sao chị lại chọn Nobita giúp đỡ vậy?,0.45182413319029924,nhưng tại sao chị lại chọn nô bi ta giúp đỡ,segments_16k/MmRGSpEsLyM_00029627_00029872.wav
MmRGSpEsLyM_00034976_00035138,1.62, Chúng ta phải trả lại máy cho người ta.,0.5023250865227793,chúng ta phải trả lại máy cho người ta,segments_16k/MmRGSpEsLyM_00034976_00035138.wav
MmRGSpEsLyM_00052991_00053220,2.28, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn.,0.49742217783297205,thoải mái quá cậu đã rửa tay sạch,segments_16k/MmRGSpEsLyM_00052991_00053220.wav
MmRGSpEsLyM_00127009_00127550,5.4, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5059594391839362,mình hết cách rồi mình không nghĩ ra được cách nào,segments_16k/MmRGSpEsLyM_00127009_00127550.wav
WwnILxzObOQ_00062176_00062360,1.84, Mình sẽ chăm sóc cho cậu nha,0.5075501075167166,mình sẽ chăm sóc cho con nha,segments_16k/WwnILxzObOQ_00062176_00062360.wav
WwnILxzObOQ_00066284_00066502,2.18, Cậu không thấy bây giờ hơi sớm hay sao,0.48152807939671316,cậu không thấy bây giờ hơi sớm hay sao,segments_16k/WwnILxzObOQ_00066284_00066502.wav
WwnILxzObOQ_00080052_00080274,2.22, Là tại anh đeo cái tay nghe này nè,0.4898518236451233,là ta đeo cái tai nghe này nè,segments_16k/WwnILxzObOQ_00080052_00080274.wav
WwnILxzObOQ_00102900_00103092,1.92, Hôm nay mình đã nghe một câu chuyện rất vui,0.5003988931689394,hôm nay mình đã nghe một câu chuyện rất vô,segments_16k/WwnILxzObOQ_00102900_00103092.wav
WwnILxzObOQ_00130928_00131526,5.98, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.5091788963119195,chim ơi chim chim đừng bài hát nữa đi hát nữa đi,segments_16k/WwnILxzObOQ_00130928_00131526.wav
WwnILxzObOQ_00172556_00172810,2.54, Nếu mà cứ như vậy thì sẽ càng có thêm nhiều nạn nhân khác,0.4769819390586609,nếu mà cứ như vậy thì sẽ càng có thêm nhiều nạn nhân khác,segments_16k/WwnILxzObOQ_00172556_00172810.wav
WwnILxzObOQ_00172810_00173008,1.98, Chúng ta nhất định phải lấy lại cái nón thôi,0.49736239353459527,chúng ta nhất định phải lấy lại cái nón thôi,segments_16k/WwnILxzObOQ_00172810_00173008.wav
WwnILxzObOQ_00173290_00173528,2.38, Trong thời gian đó cậu hãy lẻn ra phía sau của trai anh,0.47060965477243544,trong thời gian đó cậu hãy lẽ ra phía sau của chai,segments_16k/WwnILxzObOQ_00173290_00173528.wav
WwnILxzObOQ_00175348_00175470,1.22, Đừng có chạy trốn chứ,0.49045019485935026,đừng có chạy trốn,segments_16k/WwnILxzObOQ_00175348_00175470.wav
WwnILxzObOQ_00177002_00177188,1.86, Mau trả cái nón lại cho mình đây,0.46470933233676537,màu trà co non lại cho mình,segments_16k/WwnILxzObOQ_00177002_00177188.wav
WwnILxzObOQ_00185652_00186002,3.5, Bởi vì hiện giờ Novita mới là người duy nhất có thể tới gần được Traya,0.5073069559278793,bởi vì hiện giờ nobita mới là người duy nhất có thể tới gần được trai,segments_16k/WwnILxzObOQ_00185652_00186002.wav
WwnILxzObOQ_00194958_00195250,2.92, Nên mình ta đã vượt qua được thiết bị đọc suy nghĩ trong tương lai luôn,0.5027441777984102,là vì ta đã vượt qua được tiếp vị trong suy nghĩ trong tương lai,segments_16k/WwnILxzObOQ_00194958_00195250.wav
WwnILxzObOQ_00196930_00197216,2.86, Chẳng qua là vì cậu ấy không điều khiển được hành động của mình,0.5064940385086728,chẳng qua là vì cậu ấy không điều khiển được hành động của mình,segments_16k/WwnILxzObOQ_00196930_00197216.wav
WwnILxzObOQ_00211586_00211814,2.2800625, Nghĩ sao mà tập vẽ lên mặt của mình hả,0.5022587262602196,nghĩ sao mà tập vẽ lên mặt của mình hả,segments_16k/WwnILxzObOQ_00211586_00211814.wav
WwnILxzObOQ_00212944_00213332,3.88, Cái tính làm việc gì cũng không bao giờ nghĩ tới hậu quả của cậu đến bao giờ mới bỏ được đây,0.43701969649374367,cái tính làm việc gì cũng không bao giờ nghĩ tới hậu quả của cậu đến bao giờ mới bỏ được,segments_16k/WwnILxzObOQ_00212944_00213332.wav
WwnILxzObOQ_00214800_00215066,2.66, Thật là mình cũng muốn có hình âm bản của Sumire,0.4880694927158332,nói thật ra mình cũng muốn có năm bản của trương mi,segments_16k/WwnILxzObOQ_00214800_00215066.wav
WwnILxzObOQ_00216773_00217073,3.0, Chỉ cần phút mật vào thứ cần in rồi để lên giấy,0.4373852560491205,chỉ cần phun bật vào thứ cần in rồi để lên giá,segments_16k/WwnILxzObOQ_00216773_00217073.wav
WwnILxzObOQ_00217528_00217728,2.0, Bình tĩnh cậu không cần phải nổi nóng,0.4710493620037287,bình tĩnh cậu không cần phải nổi nóng,segments_16k/WwnILxzObOQ_00217528_00217728.wav
WwnILxzObOQ_00218336_00218552,2.16, Mình đã nói rồi sẽ không phiền đâu,0.47626707908344634,mình đã nói rồi sẽ không phiền đâu,segments_16k/WwnILxzObOQ_00218336_00218552.wav
WwnILxzObOQ_00218552_00218808,2.56, Còn đây đây chính là hình âm bản của cậu đó,0.48788163387662836,còn đây đây chính là hình bản của cậu,segments_16k/WwnILxzObOQ_00218552_00218808.wav
WwnILxzObOQ_00224476_00224673,1.98, Còn những chuyện khác cứ để cho mình lo chịu không,0.47342911727008724,còn những chuyện khác để cho mình lo chịu,segments_16k/WwnILxzObOQ_00224476_00224673.wav
WwnILxzObOQ_00228619_00228846,2.26, Chị ơi chị cho em bắt tay với chị nha,0.47718089537884095,chị ơi chị cho em bắt tay với chị nha,segments_16k/WwnILxzObOQ_00228619_00228846.wav
WwnILxzObOQ_00230706_00230830,1.24, Nhìn nè Nobita,0.5057146420556791,nhìn mẹ nó biết,segments_16k/WwnILxzObOQ_00230706_00230830.wav
WwnILxzObOQ_00241104_00241278,1.74, Thông khí ở đây thật xôi nổi,0.4976593598157554,không khí ở đây thật sôi nổi,segments_16k/WwnILxzObOQ_00241104_00241278.wav
WwnILxzObOQ_00251266_00251504,2.38, Chúc cho sự nghiệp thi đấu của anh ngày càng phát triển,0.4481806517560555,chúc cho sự nghiệp thi đấu của anh ngày càng phát triển,segments_16k/WwnILxzObOQ_00251266_00251504.wav
WwnILxzObOQ_00254608_00254873,2.66, Nếu cậu mượn đồ thì phải nói chuyện đàng hoàng chút chứ,0.4599423638691229,nếu cậu mượn đồ thì phải nói chuyện đàng hoàng chốt chứ,segments_16k/WwnILxzObOQ_00254608_00254873.wav
WwnILxzObOQ_00272204_00272590,3.86, Nó chỉ tạo ra quà tặng để cậu mang đến cho người khác thôi ạ,0.5094527846520658,nó chỉ tạo ra quà tặng để cậu mang đến cho người khác thôi,segments_16k/WwnILxzObOQ_00272204_00272590.wav
WwnILxzObOQ_00296430_00296668,2.38, Sao Soneo đã lấy chiếc căn quà tặng sao,0.4876410022264462,so ni đã lấy chiếc căn quà tặng,segments_16k/WwnILxzObOQ_00296430_00296668.wav
WwnILxzObOQ_00306032_00306464,4.32," Anh hãy nhìn nè, hồi nãy em nói là em muốn có bút chì màu, vậy nó rớt trong tấm giải này ra.",0.4787193870415388,anh hãy nhìn nè hồi nãy em nói là em muốn có bút chì màu giờ nó rớt trong tấm giả này,segments_16k/WwnILxzObOQ_00306032_00306464.wav
WwnILxzObOQ_00310446_00310878,4.32," Dù sao thì chúng ta phải mau lấy cái khăn đó lại, không nên để cậu ấy ước thêm những thứ kỳ hoặc nữa.",0.44361417358572636,dù sao thì chúng ta phải mau lấy cái khăn đó lại không nên để còn thêm những thứ kỳ hoặc,segments_16k/WwnILxzObOQ_00310446_00310878.wav
WwnILxzObOQ_00315322_00315524,2.02, Cậu ấy đang cầm khăn hòa tặng cho nên sẽ...,0.47461363453766825,ông ấy đang cầm quà tặng cho nên sẽ,segments_16k/WwnILxzObOQ_00315322_00315524.wav
sviQR1u-W3A_00013766_00014054,2.88, Là cậu sẽ quên ngay những chuyện đã xảy ra trong 10 phút trước á,0.46274792393201536,là cô sẽ quên ngay những chuyện đã xảy ra trong mười phút trước,segments_16k/sviQR1u-W3A_00013766_00014054.wav
sviQR1u-W3A_00014944_00015190,2.46, Không phải tụi mình đang đi lên ngôi đền trên núi sao,0.504819290312521,không phải tụi mình đang đi lên ngôi đền trên núi,segments_16k/sviQR1u-W3A_00014944_00015190.wav
sviQR1u-W3A_00015352_00015626,2.74, Thì cậu sẽ quên ngay những gì vừa xảy ra trong 10 phút,0.4760700824167307,thì cậu sẽ quên ngay những gì vừa xảy ra trong vòng mười phút,segments_16k/sviQR1u-W3A_00015352_00015626.wav
sviQR1u-W3A_00034798_00034998,2.0, Được rồi không cần trẻ củi nữa,0.4849528799844263,được rồi không cần trẻ cửa nữa,segments_16k/sviQR1u-W3A_00034798_00034998.wav
sviQR1u-W3A_00035522_00035812,2.9, Sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết,0.4893655632598049,sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết,segments_16k/sviQR1u-W3A_00035522_00035812.wav
sviQR1u-W3A_00094516_00094704,1.88, Cậu bất ngờ hét lên như vậy là mình hết hồn,0.49061870477090286,có bất ngờ hét lên như vậy là mình hết hợp,segments_16k/sviQR1u-W3A_00094516_00094704.wav
X7yA5w_dWlk_00015963_00018374,24.1, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5015470779171846,hôm nay giật có đâu ra mà mẹ mới không bị mất mặt vỏ trái cây đó chất lượng quá trời luôn ha hẹn nhỏ mẹ không cần phải khen con đâu mẹ biết rồi mẹ sẽ mua bánh rán để làm phần thưởng cho con hả mẹ con cảm ơn mẹ à cậu đã có chiếc khăn quà tặng rồi không tự biến ra nhiều bánh rán cho cậu luôn đi đâu ra là cái đó nó không tạo ra những thứ mà cậu,segments_16k/X7yA5w_dWlk_00015963_00018374.wav
X7yA5w_dWlk_00019572_00020186,6.14, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.48583661255197425,cho mình mượn tấm giải này một chút đi nha đo ra mượn một chút thôi nha nhớ đừng có lạm dụng quá,segments_16k/X7yA5w_dWlk_00019572_00020186.wav
X7yA5w_dWlk_00042712_00042886,1.74, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.48967343624558207,suni đã lấy chiếc khăn quà tặng,segments_16k/X7yA5w_dWlk_00042712_00042886.wav
X7yA5w_dWlk_00077070_00077248,1.78, Novita đai đen,0.4751696426225503,nobita đi,segments_16k/X7yA5w_dWlk_00077070_00077248.wav
X7yA5w_dWlk_00084890_00085308,4.18, Trong mồm judo màu của dây đai sẽ thể hiện cấp độ sức mạnh của người luyện tập,0.474856109488036,trong môn ru do màu của dây đai sẽ thể hiện cấp độ sức mạnh của người luyện tập,segments_16k/X7yA5w_dWlk_00084890_00085308.wav
X7yA5w_dWlk_00088588_00088900,3.12, Nhớ đừng chạm vào ai khác ngoài mục tiêu của cậu nha,0.4863369845659198,nhớ đừng chạm vào ai khác ngoài mục tiêu của cậu nha,segments_16k/X7yA5w_dWlk_00088588_00088900.wav
X7yA5w_dWlk_00127728_00127938,2.1, Trời ơi! Ở trên người con chó!,0.49303242761013566,hai trai ai ở trên người con,segments_16k/X7yA5w_dWlk_00127728_00127938.wav
X7yA5w_dWlk_00132788_00133098,3.1, Nhưng việc dùng bảo bối để trả đũa cũng không phải là việc đúng đắn đâu!,0.480012436785201,nhưng việc dùng bảo bố để trả đủ cũng không phải là việc đúng đắn đâu,segments_16k/X7yA5w_dWlk_00132788_00133098.wav
Uz4NxPxL2pE_00081510_00081758,2.48, Nhiều lúc dự báo thời tiết cũng có nhầm lẫn nha,0.46324164320639255,nhiều lúc dự báo thời tiết cũng có nhầm lẫn nha,segments_16k/Uz4NxPxL2pE_00081510_00081758.wav
Uz4NxPxL2pE_00098294_00098510,2.1600625, Bây giờ thử để thẻ cào có mây nha,0.47714305170316623,bây giờ thử để thẻ cào có may nha,segments_16k/Uz4NxPxL2pE_00098294_00098510.wav
Uz4NxPxL2pE_00120994_00121168,1.7400625, Nó biết ta cậu vậy rồi hả,0.48830463121416207,nô bi ta cậu dậy rồi hả,segments_16k/Uz4NxPxL2pE_00120994_00121168.wav
Uz4NxPxL2pE_00121974_00122222,2.48, Mình quên mất là còn bảo bối thùng thu mây này nè,0.438716743059113,mình quên mất là còn bảo bối thùng thu mây này nè,segments_16k/Uz4NxPxL2pE_00121974_00122222.wav
Uz4NxPxL2pE_00122346_00122761,4.16, Nó sẽ giúp mình hút hết tất cả các đám mây từ đây tới tận ngọn núi luôn,0.472701725011552,nó sẽ giúp mình hút hết tất cả các đám mây từ đây cho tới tận ngọn núi luôn,segments_16k/Uz4NxPxL2pE_00122346_00122761.wav
WcJyBEP-tCQ_00033570_00034146,5.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5021393312141779,trước tiên là rẽ trái sau đó là đi thẳng đi như vậy thì sao mình đâu có biết,segments_16k/WcJyBEP-tCQ_00033570_00034146.wav
WcJyBEP-tCQ_00034962_00035120,1.58, Nên mình sẽ không quẹo đâu hết mà,0.45179421244030227,nên mình sẽ không quẹo đâu hết,segments_16k/WcJyBEP-tCQ_00034962_00035120.wav
WcJyBEP-tCQ_00035812_00035940,1.28, Góp đường kế tiếp,0.4805815017143654,gấp đợt cái tết,segments_16k/WcJyBEP-tCQ_00035812_00035940.wav
WcJyBEP-tCQ_00035940_00036114,1.74, Ở đây bảo là trẻ trái nè,0.5078952771352611,ở đây bảo là rẽ trái nè,segments_16k/WcJyBEP-tCQ_00035940_00036114.wav
WcJyBEP-tCQ_00041670_00041832,1.62, Nobita đây chính là người,0.49120508696519316,nobita đây chính là người,segments_16k/WcJyBEP-tCQ_00041670_00041832.wav
WcJyBEP-tCQ_00045150_00045564,4.14, Vậy chỉ cần cách là từ bỏ chuyện này và bạn phải cố gắng luyện tập thôi,0.4521587919798133,giờ chỉ còn cách là từ bỏ chuyện này và bạn phải cố gắng luyện tập thôi,segments_16k/WcJyBEP-tCQ_00045150_00045564.wav
WcJyBEP-tCQ_00054260_00054478,2.18, Mình phải dùng đánh mái chảy đường,0.48637716940348824,mình phải dùng đến máy chạy,segments_16k/WcJyBEP-tCQ_00054260_00054478.wav
WcJyBEP-tCQ_00067872_00068082,2.1, Qua giặc hôm nay có mình là dưa gan đó,0.4979768639899435,quà giặt hôm nay của mình là dưa gang,segments_16k/WcJyBEP-tCQ_00067872_00068082.wav
WcJyBEP-tCQ_00077952_00078274,3.22, Mình không muốn một người như bạn ấy gia nhập vào đội của mình đâu,0.5098179863436276,mình không muốn một người như bạn ấy gia nhập vào đội của mình đâu,segments_16k/WcJyBEP-tCQ_00077952_00078274.wav
WcJyBEP-tCQ_00078274_00078550,2.76, Nếu bạn ấy không gia nhập đội Trang chứ,0.48415193759097774,nếu bạn ấy không gia nhập đội tranh,segments_16k/WcJyBEP-tCQ_00078274_00078550.wav
WcJyBEP-tCQ_00079276_00079490,2.14, Vậy bạn nói sao với Trang đây,0.5015327968678842,vậy bạn nói sao với cho anh,segments_16k/WcJyBEP-tCQ_00079276_00079490.wav
WcJyBEP-tCQ_00082868_00083220,3.52, Cuối cùng thì mình cũng phải tự tập lị một mình hay sao,0.5066130023997544,cuối cùng thì mình cũng phải tự tập luyện một mình hay sao,segments_16k/WcJyBEP-tCQ_00082868_00083220.wav
WcJyBEP-tCQ_00087078_00087424,3.46, Hôm nay hứa hẹn sẽ là một ngày đẹp nhất trong đời của mình đây,0.4907546267642181,hôm nay hứa hẹn sẽ là một ngày đẹp nhất trong đời của mình,segments_16k/WcJyBEP-tCQ_00087078_00087424.wav
WcJyBEP-tCQ_00098362_00098584,2.22, Bạn cho mình mượn cái bùa của ba đây,0.4808044067677922,bạn cho mình mượn cái bồ của ba,segments_16k/WcJyBEP-tCQ_00098362_00098584.wav
WcJyBEP-tCQ_00098956_00099120,1.64, Thật là đơn giản có đúng không,0.4968342966673537,thật là đơn giản có đúng không,segments_16k/WcJyBEP-tCQ_00098956_00099120.wav
WcJyBEP-tCQ_00099410_00099630,2.2, Mình sẽ cho bạn thấy tác dụng của nó,0.4641826101302152,mình sẽ cho bạn thấy tác dụng của nó,segments_16k/WcJyBEP-tCQ_00099410_00099630.wav
WcJyBEP-tCQ_00101894_00102160,2.66, Bây giờ mình nhấn nút ghi nhớ trái bành,0.4798015308247214,bây giờ mình nhấn nút ghi nhớ trái banh,segments_16k/WcJyBEP-tCQ_00101894_00102160.wav
WcJyBEP-tCQ_00104626_00105064,4.38, Bây giờ bạn hãy ghi nhớ cho nó những mối nguy hiểm mà bạn muốn tránh đi Nobita,0.43331084296784267,bây giờ bạn hãy ghi nhớ cho nó những mối nguy hiểm và bạn muốn tránh đi ni,segments_16k/WcJyBEP-tCQ_00104626_00105064.wav
WcJyBEP-tCQ_00105064_00105276,2.12, Nhưng nhớ chỉ có một tai nạn thôi nha,0.4831757084000973,nhớ chỉ có một tai nạn thôi nha,segments_16k/WcJyBEP-tCQ_00105064_00105276.wav
WcJyBEP-tCQ_00120920_00121106,1.86, Đó là của mình mà chạy cho mình,0.496363669979175,đó là của mình mà trả cho mình,segments_16k/WcJyBEP-tCQ_00120920_00121106.wav
WcJyBEP-tCQ_00136520_00136736,2.16, Chắc là không cần dùng nữa đâu ha,0.47480338418131435,chắc là không cần dùng nữa đâu ha,segments_16k/WcJyBEP-tCQ_00136520_00136736.wav
AmiwQbH98ko_00017366_00018562,11.96, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4616695589847398,cậu rất muốn được khen ngợi giống như các bạn khác có đúng không đúng đó mình muốn được khen lắm dù là nói dối có được có đúng không có cần phải nói vậy,segments_16k/AmiwQbH98ko_00017366_00018562.wav
AmiwQbH98ko_00030292_00031926,16.34, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4143073129647577,đâu bi ta vẽ con chứ vẻ ai mà hỏi đó bây giờ con đã tin chưa sức mạnh của nó là mình thấy sợ luôn á nhưng mà cậu thấy hết buồn rồi có đúng không hết rồi ý kiến của ro đánh giá này là không thể nào thay đổi được,segments_16k/AmiwQbH98ko_00030292_00031926.wav
AmiwQbH98ko_00071564_00071904,3.4, Trường hợp của cậu hoàn toàn trái ngược với võ sĩ quyền anh ơi quá,0.4606001347099,trường hợp của cậu hoàn toàn trái ngược với giả sử quỳnh anh ơi,segments_16k/AmiwQbH98ko_00071564_00071904.wav
AmiwQbH98ko_00072138_00072350,2.12, Ôi qua là võ sĩ quyền anh vô địch đó,0.47094186944103755,qua là võ sĩ quyền anh vô địch,segments_16k/AmiwQbH98ko_00072138_00072350.wav
AmiwQbH98ko_00081414_00081658,2.44, Làm gì có bỏ bối nào tiện lợi như vậy chứ,0.46512149513272966,làm gì cứ bảo bố nào tiện lợi như vậy chứ,segments_16k/AmiwQbH98ko_00081414_00081658.wav
AmiwQbH98ko_00085092_00085344,2.52, Vậy thì mình dùng cái này để kiểm tra từng hướng,0.5019800268506245,vậy thì mình dùng cái này để kiểm tra từng,segments_16k/AmiwQbH98ko_00085092_00085344.wav
AmiwQbH98ko_00086568_00086834,2.66, Và từ đó mình quyết định sẽ không quẹo phải nữa,0.43281443394236463,và từ đó mình quyết định sẽ không quẹo phải nữa,segments_16k/AmiwQbH98ko_00086568_00086834.wav
AmiwQbH98ko_00087242_00087502,2.6, Bảo bối này chỉ có thể dự đoán trước 15 phút thôi nha,0.48482247806890016,bảo bố này chỉ có thể dự đoán trước mười lăm phút thôi,segments_16k/AmiwQbH98ko_00087242_00087502.wav
AmiwQbH98ko_00090492_00090672,1.8, Vậy thôi mình đổi hướng đi,0.506145953582754,vậy thôi mình đợi hiện,segments_16k/AmiwQbH98ko_00090492_00090672.wav
AmiwQbH98ko_00092124_00092250,1.26, Mình đã nói rồi mà,0.4758943982335934,mình đã nói rồi mà,segments_16k/AmiwQbH98ko_00092124_00092250.wav
