filename,duration,whisper_transcripts,distance,transcripts,audio_path
v4OfQKr-eT4_00275290_00275494,2.04, Mà không cần xuống biển,0.4884905842296071,bạn không cần xuống biển,segments_16k/v4OfQKr-eT4_00275290_00275494.wav
v4OfQKr-eT4_00288712_00288948,2.36," Xong rồi, chúng ta mau lên đường",0.4177601508177436,xong rồi chúng ta mới lên,segments_16k/v4OfQKr-eT4_00288712_00288948.wav
v4OfQKr-eT4_00289704_00289928,2.24," Đúng vậy, nước biển không lọt vào được đâu",0.45159148979724284,đúng vậy nước biển không lọt vào được đâu,segments_16k/v4OfQKr-eT4_00289704_00289928.wav
v4OfQKr-eT4_00291106_00291328,2.22," Được rồi, tụi mình đặt nó ở đây ha",0.3853687892330327,được rồi tự mình đặt nó ở đây ha,segments_16k/v4OfQKr-eT4_00291106_00291328.wav
v4OfQKr-eT4_00295042_00295252,2.1," Được rồi, chuẩn bị chụp",0.4433027752885356,được rồi chuẩn bị chụp,segments_16k/v4OfQKr-eT4_00295042_00295252.wav
v4OfQKr-eT4_00297918_00298160,2.42, Hay là cậu đừng nhảy ra nước nữa được không?,0.42330924925299,hay là cậu đừng nhảy ra nước nữa được không,segments_16k/v4OfQKr-eT4_00297918_00298160.wav
v4OfQKr-eT4_00299250_00299524,2.74," Wow, tấm này nhìn y chang như cậu đang lặn luôn",0.3643068315585524,qua tấm này nhìn y chang cái cậu đang nặng luôn,segments_16k/v4OfQKr-eT4_00299250_00299524.wav
v4OfQKr-eT4_00299632_00299794,1.62, Hình này mình chụp cậu rất đẹp,0.40640033175582996,hình này mình chụp câu rất đẹp,segments_16k/v4OfQKr-eT4_00299632_00299794.wav
v4OfQKr-eT4_00308432_00308576,1.44, Ăn xong thì phải giận động,0.46614073042163306,ăn xong thì phải giận đảo,segments_16k/v4OfQKr-eT4_00308432_00308576.wav
v4OfQKr-eT4_00312852_00313052,2.0, Vậy là cậu thắng rồi đánh Obita,0.39684735854914044,à vậy là cậu thắng đã nó bi,segments_16k/v4OfQKr-eT4_00312852_00313052.wav
v4OfQKr-eT4_00337980_00338220,2.4, Mẹ cậu không được tùy chỉnh lung tung như vậy đâu,0.4328633064913533,nè con không được tùy chỉnh lung tung như vậy đâu,segments_16k/v4OfQKr-eT4_00337980_00338220.wav
v4OfQKr-eT4_00344492_00344690,1.98, Cậu không được điều chỉnh lông tông như vậy đâu,0.43782052938978727,chạy không được điều chỉnh thông tin như vậy,segments_16k/v4OfQKr-eT4_00344492_00344690.wav
v4OfQKr-eT4_00359162_00359432,2.7, Mình đã nói là không được thay đổi ngày tháng lung tung rồi mà,0.4179674215768803,mình đã nói là không được thay đổi ngày tháng lung tung rồi mà,segments_16k/v4OfQKr-eT4_00359162_00359432.wav
v4OfQKr-eT4_00359506_00359826,3.2, Dù bây giờ mình có sửa lại thì cũng không có ích gì đâu biết chưa,0.4720309573893884,rồi bây giờ mình có sửa lại thì cũng cần có gì đâu biết,segments_16k/v4OfQKr-eT4_00359506_00359826.wav
v4OfQKr-eT4_00360016_00360364,3.48, Cậu có biết tại sao trái đất lại phân ra thành bốn mùa khác nhau hay không Nobita,0.41144035084505803,cậu có biết tại sao trái đất lại phân ra thành bốn mùa khác nhau hay không đâu,segments_16k/v4OfQKr-eT4_00360016_00360364.wav
v4OfQKr-eT4_00360898_00361200,3.02, Cho nên góc chiếu sáng của mặt trời đến trái đất cũng thay đổi,0.4280358255862877,cho nên góc chiếu sáng của mặt trời lên trái đất cũng thay đổi,segments_16k/v4OfQKr-eT4_00360898_00361200.wav
v4OfQKr-eT4_00362670_00362880,2.1, Cậu cứ nhìn con quay này đi rồi sẽ hiểu,0.4704524360066283,cậu cứ nhìn con quay này đi rồi sẽ hiểu,segments_16k/v4OfQKr-eT4_00362670_00362880.wav
v4OfQKr-eT4_00363594_00363884,2.9, Một khi trái đất không quay nữa thì quỷ đạo cũng sẽ bị đảo lộn,0.41894275401516423,một cái cái đó không quay nữa thì quỹ đạo cũng sẽ bị đảo lộn,segments_16k/v4OfQKr-eT4_00363594_00363884.wav
v4OfQKr-eT4_00364476_00364846,3.7, Trái đất sẽ không thể kháng tựa được lực hấp dẫn quá lớn của mặt trời,0.4272289549371727,trái đất sẽ không thể kháng tưởng được lực hấp dẫn quá lớn của mặt trời,segments_16k/v4OfQKr-eT4_00364476_00364846.wav
v4OfQKr-eT4_00365558_00365762,2.04, Có phải mặt trời đất gần với trái đất rồi không,0.4249718973773407,có phải mặt trời đất gần với trái đất rồi không,segments_16k/v4OfQKr-eT4_00365558_00365762.wav
v4OfQKr-eT4_00369056_00369280,2.24, Chúng ta hết cánh rồi phải rời khỏi trái đất thôi,0.4269862654246912,chúng ta hết cách rồi bây giờ có trái đất thôi,segments_16k/v4OfQKr-eT4_00369056_00369280.wav
v4OfQKr-eT4_00387162_00387420,2.58, Cậu quên mất hôm nay là ngày ca tháng tư rồi sao,0.40734131702676524,cậu quên mất hôm nay là ngày ba tháng tư là sao,segments_16k/v4OfQKr-eT4_00387162_00387420.wav
v4OfQKr-eT4_00406560_00406780,2.2, Giờ phiền cậu khiên đồ ra ngoài dùm tụi mình nha,0.42692170463541995,giờ phiền cậu khiên đồ ra ngoài giùm tụi mình,segments_16k/v4OfQKr-eT4_00406560_00406780.wav
v4OfQKr-eT4_00420134_00420318,1.84, Tối lột cậu đây rồi đó Nobita,0.42214772182805976,tới lượt cậu đi rồi đã nô bi ta,segments_16k/v4OfQKr-eT4_00420134_00420318.wav
v4OfQKr-eT4_00427408_00427539,1.32, Các cậu lại bày trào nè hả,0.4169323242507104,chắc có lẽ bay cao đó,segments_16k/v4OfQKr-eT4_00427408_00427539.wav
v4OfQKr-eT4_00452297_00452484,1.86, Còn mình là Doraemon,0.4525412362691803,còn mình là đô la mà,segments_16k/v4OfQKr-eT4_00452297_00452484.wav
v4OfQKr-eT4_00473166_00473384,2.18, Trên đời này không có chuyện hồn ma gì đó đâu,0.42998603951798087,trên đời này không có chuyện hồn ma gì đó,segments_16k/v4OfQKr-eT4_00473166_00473384.wav
v4OfQKr-eT4_00476897_00477074,1.76, Nó bị ta về đôi ra em ôn đâu rồi,0.47989075185910013,mà người ta chỉ đưa ra con dâu thôi,segments_16k/v4OfQKr-eT4_00476897_00477074.wav
AiJ5RnnWMkc_00008724_00009248,5.24, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4814039281192701,trước đây hệ thể tân là có lắp lắp lâu,segments_16k/AiJ5RnnWMkc_00008724_00009248.wav
AiJ5RnnWMkc_00053166_00053466,3.0, Chắc là cậu ấy bị thầy giáo giữ lại để làm bài tập rồi,0.466201173294524,chắc là cô ấy bị thầy giáo giữ lại để làm bài tập,segments_16k/AiJ5RnnWMkc_00053166_00053466.wav
AiJ5RnnWMkc_00079181_00079427,2.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.38451133400633625,nô bi ta lúc nãy cảm ơn cậu nhiều nhá,segments_16k/AiJ5RnnWMkc_00079181_00079427.wav
AiJ5RnnWMkc_00105079_00105241,1.62, Sao này không cần phải đi xa,0.4573926599143943,sau này không cần phải đi xa,segments_16k/AiJ5RnnWMkc_00105079_00105241.wav
AiJ5RnnWMkc_00110629_00110847,2.18, Mình yên tâm giao hết việc cho nó rồi,0.41992951509927234,mình yên tâm giao hết việc cho nó rồi,segments_16k/AiJ5RnnWMkc_00110629_00110847.wav
AiJ5RnnWMkc_00112503_00112684,1.82, Nhìn ngón tay của người máy kìa,0.44063224010037344,nhìn ngón tay của người mấy kìa,segments_16k/AiJ5RnnWMkc_00112503_00112684.wav
XxOHTdXbnyM_00046184_00047160,9.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4104564307713754,có ở đây không có ở đây không vậy đúng rồi ha kể cả những nhân viên làm việc ở núi ha cô ghê cũng đều bỏ đi hết,segments_16k/XxOHTdXbnyM_00046184_00047160.wav
XxOHTdXbnyM_00067506_00067708,2.02, Cũng tại cậu có than giả là mệt quá rồi,0.4775421368652606,cũng tại cậu có trang giả là mệt quá,segments_16k/XxOHTdXbnyM_00067506_00067708.wav
XxOHTdXbnyM_00067800_00068048,2.48, Cho nên mình đâu còn cách nào khác là phải đi đường tắt chứ,0.42844465894191797,cho nên mình đâu còn cách nào khác là phải đi đường tắt,segments_16k/XxOHTdXbnyM_00067800_00068048.wav
XxOHTdXbnyM_00068918_00069182,2.64, Thì ở đây sẽ không có ai ngoài ba chúng ta,0.4411579677057582,thì ở đây sẽ không có ai ngoài ba chúng ta,segments_16k/XxOHTdXbnyM_00068918_00069182.wav
XxOHTdXbnyM_00101840_00102068,2.28, Cứ đem thật nhiều đồ vào,0.4379022556239715,số đẹp thật nhiều đồ,segments_16k/XxOHTdXbnyM_00101840_00102068.wav
XxOHTdXbnyM_00102861_00103090,2.2800625, Giờ mình sẽ để nó vào trong túi của mình trước,0.4178548394067555,giờ mình sẽ để nó vào trong túi của mình chứ,segments_16k/XxOHTdXbnyM_00102861_00103090.wav
XxOHTdXbnyM_00109574_00109972,3.98, Phòng theo phong cách Nhật Bản là nơi thích hợp nhất để ăn bánh rán một bài nạp,0.36472941507503,phòng theo phong cách nhật bản là nơi thích hợp nhất để ăn bánh tráng một bà làm,segments_16k/XxOHTdXbnyM_00109574_00109972.wav
2VZob2UocmE_00058398_00058616,2.18, Mình thấy không có chuyện gì là tốt lành hết,0.4576806989060688,mình thấy không có chuyện gì là tốt lành hết,segments_16k/2VZob2UocmE_00058398_00058616.wav
2VZob2UocmE_00091986_00092178,1.92, Không làm cho bé gái đó quảng sợ và khóc,0.4415734821879793,không làm cho bé gái đó quản sợ giật,segments_16k/2VZob2UocmE_00091986_00092178.wav
2VZob2UocmE_00103190_00103372,1.82, Hãy trả lại ngấu trúc cho mình đi,0.416032624597715,hãy trả lời gấu trước cho mình,segments_16k/2VZob2UocmE_00103190_00103372.wav
2VZob2UocmE_00115552_00115711,1.6, Mau trả gấu trúc lại cho mình đây,0.4589760708678962,mà trả cơ trung lại cho mình,segments_16k/2VZob2UocmE_00115552_00115711.wav
CuGfdpNpFXk_00015544_00015819,2.76, Thì bất cứ ai đến đây cũng sẽ quý mến cậu như người thân,0.3995049917071812,thì bất cứ ai đến đây cũng sẽ quý mến cũng như người thân,segments_16k/CuGfdpNpFXk_00015544_00015819.wav
CuGfdpNpFXk_00076842_00077112,2.7, Chỉ cần cậu đưa cái găng tay này cho đám con gái đeo vào,0.3847394820016239,chỉ cần cậu đưa cái găng tay này cho đám con gái béo,segments_16k/CuGfdpNpFXk_00076842_00077112.wav
CuGfdpNpFXk_00077236_00077382,1.46, Lúc đó cậu sẽ chiến thắng,0.4538180740859388,lúc đó tôi sẽ chiến thắng,segments_16k/CuGfdpNpFXk_00077236_00077382.wav
CuGfdpNpFXk_00150868_00151058,1.9, Được rồi hãy mái lên tàu thôi,0.42399430719436115,được rồi mai lên tàu thôi,segments_16k/CuGfdpNpFXk_00150868_00151058.wav
CuGfdpNpFXk_00152998_00153138,1.4, Các cậu mau thắt gian toàn,0.42334213852775404,các cậu ba thắt giang,segments_16k/CuGfdpNpFXk_00152998_00153138.wav
CuGfdpNpFXk_00265682_00265960,2.7800625, Sao mình lại có thể làm ra những chuyện như vậy được chứ,0.4685785788532326,nhưng sao mình lại có thể làm những chuyện như vậy đồ cho,segments_16k/CuGfdpNpFXk_00265682_00265960.wav
CuGfdpNpFXk_00274016_00274528,5.12, Ở thế kỷ 22 người ta dùng dụng cụ này để quan sát quá trình tiên quá và thoái quá của các loài động vật,0.4109662748747296,ở thế kỷ hai mươi hai người ta dùng dụng cụ này để quan sát quá trình tiến hóa và thoái hóa của các loại động vật,segments_16k/CuGfdpNpFXk_00274016_00274528.wav
CuGfdpNpFXk_00286632_00286894,2.62, Cậu có lấy các bảo bối ở trong túi của mình hay không vậy,0.43095640613938785,cháu có lấy cái bảo bố ở trong túi của mình hay không,segments_16k/CuGfdpNpFXk_00286632_00286894.wav
CuGfdpNpFXk_00294578_00294830,2.52, Làm sao còn có được bảo bối của tương lai nói đây,0.4308768333651836,làm sao có có được bảo bố cái tuần lời nói,segments_16k/CuGfdpNpFXk_00294578_00294830.wav
CuGfdpNpFXk_00300464_00300888,4.24, Cho dù giờ có to lớn cỡ nào cũng bị cái bình dạng năng thu nhỏ này hút vào,0.4208893632922998,cho dù giật cái tay lớn cỡ nào cũng bị cái bệnh dạng năng con nhỏ này hốt,segments_16k/CuGfdpNpFXk_00300464_00300888.wav
CuGfdpNpFXk_00309352_00309704,3.52, Vì một số lý do mà cháu tới đây để chăm sóc bạn cháu là Nobita,0.4091698104024622,về một số lý do mà cho tôi đây để chăm sóc bạn trả là nô bi,segments_16k/CuGfdpNpFXk_00309352_00309704.wav
CuGfdpNpFXk_00313756_00314002,2.46, Dạ được để cháu cho chú coi mặt nha,0.41795812399407534,dạ được để cháu cho chú coi mặt nha,segments_16k/CuGfdpNpFXk_00313756_00314002.wav
CuGfdpNpFXk_00315062_00315186,1.24, Đương nhiên là được ạ,0.46592243402316497,đương nhiên là được,segments_16k/CuGfdpNpFXk_00315062_00315186.wav
CuGfdpNpFXk_00317806_00317998,1.92, Các cậu ơi mau chia ra đi tìm đi,0.396369322132748,cho cậu ơi mai chưa ra đi xem,segments_16k/CuGfdpNpFXk_00317806_00317998.wav
CuGfdpNpFXk_00320078_00320326,2.48, Không phải chú người đó là tội phạm hả,0.465973072216621,không phải cái đó là tội phạm hả,segments_16k/CuGfdpNpFXk_00320078_00320326.wav
CuGfdpNpFXk_00358590_00358850,2.6, Hắn đã đánh cắp thứ mà chai anh vừa bỏ vào,0.42269129654925325,hắn đã đánh cắp thứ mà chơi anh vừa bỏ,segments_16k/CuGfdpNpFXk_00358590_00358850.wav
CuGfdpNpFXk_00359998_00360248,2.5, Nó chính là siêu bơm mà tên trợm đã ăn cắp đó,0.42656801068340633,đó chính là siêu bo mà tên trộm đó ăn cắp,segments_16k/CuGfdpNpFXk_00359998_00360248.wav
CuGfdpNpFXk_00365056_00365300,2.44, Tại sao mấy lại biết chỗ của chúng ta vậy,0.3652879269907671,tại sao lại biết chỗ của chúng ta,segments_16k/CuGfdpNpFXk_00365056_00365300.wav
CuGfdpNpFXk_00365612_00365856,2.44, Thì là chính là cái này đã phát ra tín hiệu sao,0.4633649357144064,là chính là cái này đã phát ra tín hiệu,segments_16k/CuGfdpNpFXk_00365612_00365856.wav
CuGfdpNpFXk_00366742_00366938,1.96, Ai lại giao nó cho kẻ xấu với ông chứ,0.4631273691103759,ai là giao nó cho kẻ xấu với ông,segments_16k/CuGfdpNpFXk_00366742_00366938.wav
CuGfdpNpFXk_00368402_00368650,2.48, Áo toàn phản kích làm cho nguy hiệu rớt ra rồi nè,0.39957137799904885,em bản chính làm cho nguy hiểm tới gia đình,segments_16k/CuGfdpNpFXk_00368402_00368650.wav
CuGfdpNpFXk_00375648_00375830,1.82, Đầu mình đâu có tóc đâu mà chả,0.4740690928864165,đâu mình đâu có tắm đâu mà trả,segments_16k/CuGfdpNpFXk_00375648_00375830.wav
CuGfdpNpFXk_00383252_00383478,2.26, Dạ cho cháu trả cái túi và quả bom,0.38644708428088836,dạ cho cháu cả cái túi vào quả,segments_16k/CuGfdpNpFXk_00383252_00383478.wav
CuGfdpNpFXk_00395998_00396364,3.66, Cái cơm hôn và quy hiệu thành viên câu lạc bộ dị thuyết,0.48047078953604594,co và huy hiệu thành giang câu lạc bộ vậy,segments_16k/CuGfdpNpFXk_00395998_00396364.wav
CuGfdpNpFXk_00396612_00397010,3.98, Dị thuyết ở đây nghĩa là nói đến những ý tưởng và những quan điểm sống không giống với người khác,0.3848681547264063,chị tuyết ở đây nghĩa là nói đến những ý tưởng về những quan điểm sống không giống với người khác,segments_16k/CuGfdpNpFXk_00396612_00397010.wav
CuGfdpNpFXk_00397340_00397704,3.64, Sau khi đeo quy hiệu vào thì tất cả mọi người sẽ trở nên cùng quan điểm,0.4339815122633509,sau khi đeo huy hiệu vào thì tất cả mọi người sẽ trở nên cùng quan điểm,segments_16k/CuGfdpNpFXk_00397340_00397704.wav
CuGfdpNpFXk_00401456_00401676,2.2, Thuyết bầu trời chuyển động là sự thật,0.36713850424109745,huyết bầu trời chuyển động là sự thật,segments_16k/CuGfdpNpFXk_00401456_00401676.wav
CuGfdpNpFXk_00411288_00411443,1.5599375, Nhưng mà cậu dừng lại đi,0.45236842111920345,nhưng mà cậu dừng lại đi,segments_16k/CuGfdpNpFXk_00411288_00411443.wav
CuGfdpNpFXk_00411443_00411797,3.54, Cậu có biết tại sao hôm nay mình đem bộ nguy hiệu câu lạc bộ dị thuyết ra không,0.32657773316593525,cậu có biết tại sao hôm nay mình đem bộ huy hiệu câu lạc bộ chị tuyết ra không,segments_16k/CuGfdpNpFXk_00411443_00411797.wav
CuGfdpNpFXk_00412060_00412454,3.94, Cậu còn đang bị Suneo cười nhạo chuyện không có người sống dưới lòng đất hay sao vậy,0.40581535173643457,còn cùng chồng bị sinh người nhậu chuyện không có người sống dưới làm đất hay sao vậy,segments_16k/CuGfdpNpFXk_00412060_00412454.wav
CuGfdpNpFXk_00415764_00416138,3.74, Bây giờ thuyết trái đất rỗng sẽ hoàn toàn có thật,0.459076374510734,bây giờ tuyệt trai đất rộng sẽ hoàn toàn có,segments_16k/CuGfdpNpFXk_00415764_00416138.wav
CuGfdpNpFXk_00424558_00424870,3.12, Chào mừng đến tâm trái đất phần 1,0.3915162513451606,chào mừng đất tâm trái đất phân,segments_16k/CuGfdpNpFXk_00424558_00424870.wav
CuGfdpNpFXk_00426456_00426670,2.14, Nobita mà cũng nghĩ ra được ý tưởng này hả,0.40454217670015175,nô bi ta mà cũng nghĩ ra được ý tưởng này hả,segments_16k/CuGfdpNpFXk_00426456_00426670.wav
CuGfdpNpFXk_00434168_00434470,3.02, Thì chỗ này sẽ trở thành một khu rừng rạm rạp,0.4329211544682625,thì chỗ này sẽ trở thành một khu rừng rậm rạp,segments_16k/CuGfdpNpFXk_00434168_00434470.wav
CuGfdpNpFXk_00439818_00440006,1.88, Cố gắng phát quỳ đi ha,0.41963380379006515,cố gắng phát qua đi,segments_16k/CuGfdpNpFXk_00439818_00440006.wav
CuGfdpNpFXk_00442346_00442670,3.2400625, Đây là Adam và Eva của lòng đất đó nha,0.38666768260346573,đây là ada và ê va của lòng đất đó nha,segments_16k/CuGfdpNpFXk_00442346_00442670.wav
CuGfdpNpFXk_00446656_00446989,3.34, Nhưng mà chúng ta có thể quay lại đó để giúp họ mau chóng phát triển,0.41140209116506127,nhưng mà chúng ta có thể quay lại đó để giúp họ mau chóng phát triển,segments_16k/CuGfdpNpFXk_00446656_00446989.wav
CuGfdpNpFXk_00455154_00455347,1.94, Các cậu là do chính tụi mình tạo ra mà,0.4516620623027785,nhưng các cậu là do chính tự mình tạo ra,segments_16k/CuGfdpNpFXk_00455154_00455347.wav
CuGfdpNpFXk_00458454_00458708,2.54, Vậy thì chúng ta sẽ chỉ cho họ cách xây nhà,0.4624705439593929,vậy thì chúng ta sẽ chỉ cho họ cách xây nhà,segments_16k/CuGfdpNpFXk_00458454_00458708.wav
CuGfdpNpFXk_00462089_00462338,2.48, Bây giờ họ vẫn chưa có ngôn ngữ để giao tiếp mà,0.42604778931660015,bây giờ họ vẫn chưa có ngôn ngữ để giao tiếp mà,segments_16k/CuGfdpNpFXk_00462089_00462338.wav
CuGfdpNpFXk_00470882_00471020,1.38, Còn mình là Doraemon,0.40692050291086584,còn mình là đưa ra mà,segments_16k/CuGfdpNpFXk_00470882_00471020.wav
CuGfdpNpFXk_00474478_00474685,2.08, Đúng là như vậy á,0.4789673533314743,đúng là như vậy,segments_16k/CuGfdpNpFXk_00474478_00474685.wav
CuGfdpNpFXk_00492589_00492810,2.2, Chúc hai thầy trò may mắn nha,0.42836262094805233,chúc hai thầy trò may mắn nha,segments_16k/CuGfdpNpFXk_00492589_00492810.wav
NllKnm8V6sA_00004554_00005770,12.16, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.38784693150198957,nhật rộng tối cô sinh cô mời cậu đi sinh nhật của cậu ấy hả vậy quá tốt rồi còn gì nữa bình thường cậu toàn bị cho ra rượu hôm nay còn có,segments_16k/NllKnm8V6sA_00004554_00005770.wav
NllKnm8V6sA_00023098_00025048,19.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để non,0.4082682350864252,mấy đứa nhà anh dễ thương quá đi thì chỉ cần bỏ sợi tóc vào trong này mấy sẽ tự động phân tích gen di truyền trong tóc và chúng ta sẽ biết được tính cách cũng như suy nghĩ của đối tượng rồi đó giờ các câu hỏi đi,segments_16k/NllKnm8V6sA_00023098_00025048.wav
NllKnm8V6sA_00054534_00054684,1.5, Các cậu không nên làm vậy,0.41787702699490553,à các cậu không nên làm dạy,segments_16k/NllKnm8V6sA_00054534_00054684.wav
NllKnm8V6sA_00055900_00056090,1.9, Mình cũng nghĩ giống như Doraemon đó,0.4664691127738413,mình cũng nghĩ giống như đưa ra mô đó,segments_16k/NllKnm8V6sA_00055900_00056090.wav
NllKnm8V6sA_00056696_00056988,2.92, Vậy thì tụi mình coi thử hiện giờ sinh ô ra sao đi ha,0.38377525997015083,vậy thì tụi mình coi thử hiện giờ sino ra sao đi,segments_16k/NllKnm8V6sA_00056696_00056988.wav
NllKnm8V6sA_00068728_00068902,1.74, Rồi cậu sẽ phải hối hận cho mặt coi,0.4460257955691499,thì con sẽ phải hối hận cho bà con,segments_16k/NllKnm8V6sA_00068728_00068902.wav
NllKnm8V6sA_00144256_00144888,6.32, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4527960438890825,mẹ ơi bây giờ mẹ hãy thử để bao gạo về,segments_16k/NllKnm8V6sA_00144256_00144888.wav
NllKnm8V6sA_00145868_00146718,8.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4132217901251763,cái này giống như là môn bia đá trên băng vậy bì đá trên băng sao đang dùng cây gậy này để chà lên sàn nhà vào mặt đất thì nó sẽ tạo ra ma sát trên những bề mặt,segments_16k/NllKnm8V6sA_00145868_00146718.wav
NllKnm8V6sA_00164642_00164844,2.02, Cậu là định bày trò mờ ám gì nữa,0.47499294312304285,cậu lại định bày trò mà,segments_16k/NllKnm8V6sA_00164642_00164844.wav
NllKnm8V6sA_00171980_00172226,2.46, Coi bộ cảm giác bay cũng tuyệt ghê,0.4272836285355134,coi bộ cảm giác bài cũng tuyệt ghê,segments_16k/NllKnm8V6sA_00171980_00172226.wav
NllKnm8V6sA_00187092_00187436,3.44, Đã vậy Nobita còn lừa con lấy bảo bó đi đi chọc kẹo người khác nữa,0.35320090005757476,đã dậy nobita còn lừa con lấy bảo bố đi đi chọc ghẹo người khác nữa,segments_16k/NllKnm8V6sA_00187092_00187436.wav
NllKnm8V6sA_00193172_00193412,2.4, Thì ra bao lâu nay cậu kẹp nó ở trong cuốn truyện này,0.4534044172560922,ra bao lâu nay có kẹp nó ở trong câu truyện này,segments_16k/NllKnm8V6sA_00193172_00193412.wav
nla-EtcN6fs_00005106_00005306,2.0, Thì quy luật có nó phải như vậy thôi,0.4682423875133,thì quy luật của nó phải như vậy thôi,segments_16k/nla-EtcN6fs_00005106_00005306.wav
nla-EtcN6fs_00008181_00008584,4.02, Ai mà có được nó thì thời gian của họ sẽ chạy nhanh gấp 3 lần so với bình thường,0.3942245841324369,ai mà có được nó thì thời gian của họ sẽ chạy nhanh gấp ba lần so với bình thường,segments_16k/nla-EtcN6fs_00008181_00008584.wav
nla-EtcN6fs_00010844_00011216,3.72, Dán vào là xong rồi đó,0.41545940860576924,dán vào là xong rồi,segments_16k/nla-EtcN6fs_00010844_00011216.wav
nla-EtcN6fs_00013218_00013513,2.96, Thấy cái ghế bay chậm đúng không,0.44748241574352554,thấy cái ghế bay chậm đúng,segments_16k/nla-EtcN6fs_00013218_00013513.wav
nla-EtcN6fs_00013513_00014258,7.44, Đó là vì thời gian của cậu đang chạy nhanh hơn gấp 3 lần so với bình thường đó Nobita,0.34649634586756556,đó là gì thời gian của cậu đang chạy nhanh hơn gấp ba lần so với bình thường da nô bi ta,segments_16k/nla-EtcN6fs_00013513_00014258.wav
nla-EtcN6fs_00014328_00014819,4.92, Cho nên cậu tha hồ vui chơi mà không phải lo gì nha,0.40319656307668117,cho nên cậu tha hồ vui chơi mà không phải lo gì nha,segments_16k/nla-EtcN6fs_00014328_00014819.wav
nla-EtcN6fs_00016228_00016616,3.88, Ba ngày dài dằn vặt của năm mới,0.43668339930097827,ba ngày dài dằn giặt của nam,segments_16k/nla-EtcN6fs_00016228_00016616.wav
nla-EtcN6fs_00035824_00036078,2.54, Để mình lấy trò xếp hình 3D thế kỷ 22 cho,0.43683512584990025,để mình xếp hình ba đê thế kỷ hai hai,segments_16k/nla-EtcN6fs_00035824_00036078.wav
nla-EtcN6fs_00036570_00036854,2.84, À hay là mình chơi sóng đa thành phần nha,0.4153992085821184,hay là mình chơi sống đa thành phần,segments_16k/nla-EtcN6fs_00036570_00036854.wav
nla-EtcN6fs_00039138_00039376,2.38, Trò chơi thẻ bài hành động,0.44159883956954976,trò chơi thẻ bài hành,segments_16k/nla-EtcN6fs_00039138_00039376.wav
nla-EtcN6fs_00039690_00039872,1.82, Bình tĩnh từ từ nghe mình nói đã,0.4142411357634241,bình tĩnh từ từ như mình nói đã,segments_16k/nla-EtcN6fs_00039690_00039872.wav
nla-EtcN6fs_00040370_00040548,1.78, Như thẻ bài được trải cấp thành phố này,0.41394518330223784,như thẻ bài được trải cấp thành phố này,segments_16k/nla-EtcN6fs_00040370_00040548.wav
nla-EtcN6fs_00042442_00042672,2.3, Chúng ta thử bắt đầu từ thẻ đầu tiên ha,0.39605382617406176,chúng ta thử bắt đầu từ thẻ đầu tiên ha,segments_16k/nla-EtcN6fs_00042442_00042672.wav
nla-EtcN6fs_00042672_00042884,2.12, Cái thùng này sẽ là người giới thiệu,0.4318267146893268,cái thùng này sẽ là người giới thiệu,segments_16k/nla-EtcN6fs_00042672_00042884.wav
nla-EtcN6fs_00043848_00044010,1.62, Rồi sau đó phát ra gợi ý,0.4477192541624255,rồi sau đó phát ra cái,segments_16k/nla-EtcN6fs_00043848_00044010.wav
nla-EtcN6fs_00044764_00044908,1.44, Nó nói xong gợi ý rồi đó,0.46859513180679874,nó nói xong để ý rồi đó,segments_16k/nla-EtcN6fs_00044764_00044908.wav
nla-EtcN6fs_00084298_00084566,2.6800625, Tiếp theo chúng ta hãy rải khí ra tạo mây ha,0.4110357006482629,tiếp theo chúng ta hãy rải kí ra tạo may,segments_16k/nla-EtcN6fs_00084298_00084566.wav
nla-EtcN6fs_00108074_00108352,2.78, Đồng hồ 1 phần 3 thời gian,0.43997777996491605,đồng hồ một phần ba thời gian,segments_16k/nla-EtcN6fs_00108074_00108352.wav
nla-EtcN6fs_00108426_00108720,2.94, Trước tiên phải tháo đồng hồ gấp 3 lần này ra trước đã,0.412171962550854,trước tiên phải tháo đồng hồ gấp ba lần này ra trước đã,segments_16k/nla-EtcN6fs_00108426_00108720.wav
nla-EtcN6fs_00108720_00108959,2.4, Sau đó đeo đồng hồ 1 phần 3 này vào,0.4278878434454844,sau đó đeo đồng hồ một phần ba này,segments_16k/nla-EtcN6fs_00108720_00108959.wav
nla-EtcN6fs_00112416_00112761,3.46, Bởi vì mọi thứ xung quanh cậu đang chuyển động nhanh hơn gấp 3 lần so với bình thường mà,0.39533727680376046,bởi vì mọi thứ xung quanh cậu đang chuyển động nhanh hơn gấp ba lần so với bình thường mà,segments_16k/nla-EtcN6fs_00112416_00112761.wav
