filename,duration,whisper_transcripts,distance,transcripts,audio_path
DZ7ZJzdhhlk_00006644_00006890,2.46, Nếu như có một ngày chúng ta đang đi dạo trong rừng,0.4519664113303776,nếu như có một ngày chúng ta đang đi dạo trong trần,segments_16k/DZ7ZJzdhhlk_00006644_00006890.wav
DZ7ZJzdhhlk_00008166_00008368,2.02, Cho dù đối thủ có to lớn cỡ nào,0.5017015771612657,cho dù đối thủ có to lớn cỡ nào,segments_16k/DZ7ZJzdhhlk_00008166_00008368.wav
DZ7ZJzdhhlk_00008368_00008620,2.52, Thì mình chắc chắn cũng không thể nào làm hại được nó hết,0.46899725856012653,thì mình chắc chắn tôi không thể nào làm hại được nó hết,segments_16k/DZ7ZJzdhhlk_00008368_00008620.wav
DZ7ZJzdhhlk_00009460_00009796,3.36, Nhưng vấn đề là cậu sẽ không dễ tìm ra được động vật quý hiếm đâu,0.49834399638406757,nhưng vấn đề là cậu sẽ không dễ tìm ra được động vật quý hiếm,segments_16k/DZ7ZJzdhhlk_00009460_00009796.wav
DZ7ZJzdhhlk_00032338_00032592,2.54, Không phải nãy giờ mẹ đang chờ cậu về để la sao,0.4660911922359538,không phải nãy giờ mẹ đang chờ cậu về đê la,segments_16k/DZ7ZJzdhhlk_00032338_00032592.wav
DZ7ZJzdhhlk_00036976_00037162,1.86, Nô Bí Ta thật là quá đáng,0.4488173471502524,nô bi ta thật là quá đáng,segments_16k/DZ7ZJzdhhlk_00036976_00037162.wav
DZ7ZJzdhhlk_00046088_00046270,1.82, Sẽ gây ra nhiều chuyện phiền phức lắm đó,0.4714433493548859,sẽ gây là người chuyển tiền tức lắm đó,segments_16k/DZ7ZJzdhhlk_00046088_00046270.wav
DZ7ZJzdhhlk_00053517_00053788,2.7, Nó là sinh vật quý hiếm cần được bảo tồn Nopita,0.5062404152041793,đó là sinh vật quý hiếm cần được bảo tồn đó bi,segments_16k/DZ7ZJzdhhlk_00053517_00053788.wav
DZ7ZJzdhhlk_00066268_00066612,3.44, Mình đã nói trước với cậu là chuyện này sẽ rất phiền phức rồi mà,0.4212775952533819,mình đã nói trước với cậu là chuyện này sẽ rất phiền phức rồi mà,segments_16k/DZ7ZJzdhhlk_00066268_00066612.wav
DZ7ZJzdhhlk_00066612_00066908,2.96, Không ngờ trai anh lại ra tay nặng với mình như vậy,0.4498411391993396,không nợ trai anh lại ra tay nặng với mình như vậy,segments_16k/DZ7ZJzdhhlk_00066612_00066908.wav
DZ7ZJzdhhlk_00067230_00067582,3.52, Mình nghĩ bây giờ chắc đã có một đám người bu lại còn lâu mẹ mới về được,0.46855941078981445,mình nghĩ bây giờ chắc đã có một đám người bu lại còn lâu mẹ mới về được,segments_16k/DZ7ZJzdhhlk_00067230_00067582.wav
DZ7ZJzdhhlk_00068344_00068612,2.68, Đám nhà báo đó sẽ không dễ gì tha cho cậu đâu,0.4764983918103813,đám nhà báo đó sẽ không dễ dịch thay cho cậu đâu,segments_16k/DZ7ZJzdhhlk_00068344_00068612.wav
DZ7ZJzdhhlk_00136806_00136916,1.1, Cậu phải tự làm đi chứ,0.49446501865641745,còn phải tự làm đi chơi,segments_16k/DZ7ZJzdhhlk_00136806_00136916.wav
DZ7ZJzdhhlk_00136916_00137014,0.98, Cậu thiệt tình à,0.479209944076547,cháu về tận,segments_16k/DZ7ZJzdhhlk_00136916_00137014.wav
DZ7ZJzdhhlk_00137014_00137178,1.64, Sao lúc nào cũng nhờ giả mình hết vậy,0.5084583272590704,sao lúc nào cũng nhà mình hết,segments_16k/DZ7ZJzdhhlk_00137014_00137178.wav
DZ7ZJzdhhlk_00140436_00140606,1.7, Nên cậu cứ để yên để mình trả,0.49805936750648894,nên cô cứ để im để mình trả,segments_16k/DZ7ZJzdhhlk_00140436_00140606.wav
DZ7ZJzdhhlk_00174576_00174786,2.1, Mình cảm thấy không an tâm về cái máy đó,0.49646412236232773,mình cảm thấy không an tâm về cái máy đó,segments_16k/DZ7ZJzdhhlk_00174576_00174786.wav
DZ7ZJzdhhlk_00174786_00175000,2.14, Cho nên mình mới tranh thủ làm xong việc để về,0.4714462022940959,cho nên mình mới tranh thủ làm xong việc đi về,segments_16k/DZ7ZJzdhhlk_00174786_00175000.wav
DZ7ZJzdhhlk_00175126_00175398,2.72, Mà người của cửa hàng bách quá tương lai đã tới lấy nó chưa,0.4869582010642354,mà người của cửa hàng bách quá tương lai để tới lấy ra trường,segments_16k/DZ7ZJzdhhlk_00175126_00175398.wav
DZ7ZJzdhhlk_00176852_00177038,1.86, Xin lỗi vì đã không tin cậu,0.49290600199511747,xin lỗi vì đã không tin cảm,segments_16k/DZ7ZJzdhhlk_00176852_00177038.wav
DZ7ZJzdhhlk_00178070_00178274,2.04, Cái mình cần đặt không phải là cái máy đó,0.42384798171918586,cái mình cần đặt không phải là cái máy đó,segments_16k/DZ7ZJzdhhlk_00178070_00178274.wav
DZ7ZJzdhhlk_00178372_00178614,2.42, Nhưng mà cửa hàng bách quá lại giao cái này cho mình,0.45691564298148607,nhưng mà cửa hàng bách quá lại giao cái này cho mình,segments_16k/DZ7ZJzdhhlk_00178372_00178614.wav
DZ7ZJzdhhlk_00178844_00179046,2.02, Sau khi bán ra họ mới phát hiện có lỗi,0.46598232924676947,sau khi bán ra họ mới phát hiện có lỗi,segments_16k/DZ7ZJzdhhlk_00178844_00179046.wav
DZ7ZJzdhhlk_00181082_00181308,2.26, Không biết là thiết kế bị sai sóng ở chỗ nào,0.446512276108666,không biết là thiết kế bị sai sót ở chỗ nào,segments_16k/DZ7ZJzdhhlk_00181082_00181308.wav
DZ7ZJzdhhlk_00181882_00182340,4.58, Những sinh vật siêu năng lực đó có thể sử dụng cảm ứng tâm linh để chi phối con người,0.5053316881218908,những sinh vật siêu năng lực đó có thể sử dụng cảm ứng tâm linh để chi phối con người,segments_16k/DZ7ZJzdhhlk_00181882_00182340.wav
DZ7ZJzdhhlk_00182550_00182988,4.38, Ở tương lai những sinh vật siêu năng lực đó còn tự nhân bản vô tính chúng lên nhiều lần,0.47611702359721025,ở tương lai những sinh vật siêu năng lực đó còn tự nhân bản vô tính chúng lên nhiều lần,segments_16k/DZ7ZJzdhhlk_00182550_00182988.wav
DZ7ZJzdhhlk_00186336_00186608,2.72, Nhưng mà cậu không cần phải sợ hãi tới như vậy đâu,0.47513992788635395,nhưng mà cậu không cần phải sợ hãi tới như vậy đâu,segments_16k/DZ7ZJzdhhlk_00186336_00186608.wav
DZ7ZJzdhhlk_00187504_00187662,1.58, Họ vẫn chưa lấy nó đi sao,0.5054842981789366,họ vẫn chưa lấy nó đi sao,segments_16k/DZ7ZJzdhhlk_00187504_00187662.wav
DZ7ZJzdhhlk_00187662_00187810,1.48, Vậy thì mình hiểu rồi,0.45169738409639754,vậy thì mình hiểu lại,segments_16k/DZ7ZJzdhhlk_00187662_00187810.wav
DZ7ZJzdhhlk_00193504_00194024,5.2, Cậu thấy chưa quả như là sinh vật siêu năng lực nó đã dùng cảm ứng tâm linh,0.5059684853816366,trời ơi con thấy quả nhiên là trên vật siêu năng lực nó đang dùng cảm tâm linh,segments_16k/DZ7ZJzdhhlk_00193504_00194024.wav
DZ7ZJzdhhlk_00194244_00194442,1.98, Bất cứ giá nào chúng ta cũng phải lập tức,0.4724458005890698,và bất cứ giá nào chúng ta cũng phải lập tức,segments_16k/DZ7ZJzdhhlk_00194244_00194442.wav
DZ7ZJzdhhlk_00259882_00260100,2.1800625, Chắc lúc đó cậu xấu hổ lắm ha,0.46435497324292246,chắc lúc đó còn xấu khổ lắm,segments_16k/DZ7ZJzdhhlk_00259882_00260100.wav
DZ7ZJzdhhlk_00264364_00264586,2.22, Kết cấu căn nhà bị thay đổi nên vậy á,0.4649033612453,kết cấu căn nhà bị thay đổi nên vậy á,segments_16k/DZ7ZJzdhhlk_00264364_00264586.wav
DZ7ZJzdhhlk_00272342_00272532,1.9, Nếu như chúng ta dĩ nhiên không thoát ra được,0.5014370696807586,chúng ta trình diễn công tác ra,segments_16k/DZ7ZJzdhhlk_00272342_00272532.wav
DZ7ZJzdhhlk_00295972_00296096,1.24, Cậu mau chui qua đi,0.4697955754528083,cậu mai chui qua đây,segments_16k/DZ7ZJzdhhlk_00295972_00296096.wav
DZ7ZJzdhhlk_00298066_00298342,2.76, Chắc là do chúng ta đang ở trong ngôi nhà mê cung,0.45244916088433584,biết chắc là do chúng ta đang ở trong ngôi nhà mê,segments_16k/DZ7ZJzdhhlk_00298066_00298342.wav
DZ7ZJzdhhlk_00298342_00298592,2.5, Cho nên không thể sử dụng bảo mối được rồi,0.5098420549411452,cho nên không thể sử dụng bảo bối được,segments_16k/DZ7ZJzdhhlk_00298342_00298592.wav
DZ7ZJzdhhlk_00305614_00305760,1.46, Thì mau quay ngược mong bảo bối lại,0.49318409810633873,thì mà quay ngược mới bảo bối lại,segments_16k/DZ7ZJzdhhlk_00305614_00305760.wav
DZ7ZJzdhhlk_00317442_00317718,2.76, Mừng quá mọi tớ đã trở lại như cổ,0.4859860065504339,mừng quá mọi thứ đã trở lại như,segments_16k/DZ7ZJzdhhlk_00317442_00317718.wav
DZ7ZJzdhhlk_00334506_00334768,2.62, Và lỡ như có người nào đã nghe được nội dung chỉ định,0.46329120191218026,và nếu như có người nào đã nghe được nội dung chỉ định,segments_16k/DZ7ZJzdhhlk_00334506_00334768.wav
DZ7ZJzdhhlk_00348110_00348314,2.04, Em đúng là có năng khiêu diết truyện tranh,0.5048557622009398,em đúng là khả năng khiếu viết kiểm tra,segments_16k/DZ7ZJzdhhlk_00348110_00348314.wav
DZ7ZJzdhhlk_00354990_00355222,2.32, Chai anh đã tha thiết cầu sinh chúng ta như vậy,0.506443365020849,trai anh đã tha thiết cầu sinh chúng ta như,segments_16k/DZ7ZJzdhhlk_00354990_00355222.wav
DZ7ZJzdhhlk_00367982_00368138,1.56, Cảm ơn Quy Kha rất nhiều,0.4450146391337566,cảm ơn quý khách rất nhiều,segments_16k/DZ7ZJzdhhlk_00367982_00368138.wav
DZ7ZJzdhhlk_00374102_00374260,1.58, Còn tính toán gì nữa,0.4617427764720783,còn tính toán gì nữa,segments_16k/DZ7ZJzdhhlk_00374102_00374260.wav
DZ7ZJzdhhlk_00376712_00377016,3.04, Bây giờ thì em đã tin em có năng khiếu sáng tác truyện tranh rồi,0.5079878959408606,bây giờ thì em đã tin em có năng khiếu sáng tác truyện tranh rồi,segments_16k/DZ7ZJzdhhlk_00376712_00377016.wav
DZ7ZJzdhhlk_00377302_00377562,2.6, Bây giờ em phải đi thăm dõi ý kiến của đọc giả mới được,0.47311986507513315,bây giờ em phải đi thăm dò ý kiến của độc giả mới được,segments_16k/DZ7ZJzdhhlk_00377302_00377562.wav
DZ7ZJzdhhlk_00377706_00377970,2.64, Cho em hỏi cuốn truyện hay lắm có đúng không,0.4860408253547459,ờ cho em hỏi cái chuyện hay lắm có đúng không,segments_16k/DZ7ZJzdhhlk_00377706_00377970.wav
DZ7ZJzdhhlk_00401926_00402550,6.2400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48090123553763253,hồi nãy sica bất ngờ lắm luôn đó không bất ngờ mới lạ lạ đó giờ đón cậu chúng ta đến cơ sở nhà ai,segments_16k/DZ7ZJzdhhlk_00401926_00402550.wav
DZ7ZJzdhhlk_00422810_00422978,1.68, Đây chính là cửa sổ trên máy bay,0.5065731262624662,đây chính là cửa sổ trên máy bay,segments_16k/DZ7ZJzdhhlk_00422810_00422978.wav
DZ7ZJzdhhlk_00434968_00435172,2.04, Cũng có nơi bây giờ đã bắt đầu là mùa đông,0.49786308890221087,cũng có nơi bây giờ đã bắt đầu là mùa đông,segments_16k/DZ7ZJzdhhlk_00434968_00435172.wav
DZ7ZJzdhhlk_00438472_00438682,2.1, Thì có thể trở về nơi mình đã từng đến,0.47398017834461886,thì có thể trở về nơi mình đã từng đến,segments_16k/DZ7ZJzdhhlk_00438472_00438682.wav
DZ7ZJzdhhlk_00459596_00459796,2.0, Nhưng mà vẫn không có ai ở nhà hả,0.4823208105805285,nhưng mà vẫn không có ai ở nhà,segments_16k/DZ7ZJzdhhlk_00459596_00459796.wav
DZ7ZJzdhhlk_00487604_00487838,2.34, Giờ chúng ta có thể xem tình hình của anh ấy rồi nè,0.4993508996726777,giờ chúng ta có thể xem tình hình của anh ấy rồi nè,segments_16k/DZ7ZJzdhhlk_00487604_00487838.wav
DZ7ZJzdhhlk_00487932_00488280,3.48, Vệ tinh thu phát này sẽ kết nối với cửa sổ nào có thể nhìn thấy anh Hideki,0.45437765844281575,vệ tin thu phát này sẽ kết nối với cửa sổ nào có thể nhìn thấy anh hi đê kế,segments_16k/DZ7ZJzdhhlk_00487932_00488280.wav
c-_aA8ppVpQ_00029664_00029952,2.88, Mây tự động xây dựng dạng năng,0.4528169237977097,máy tự động xây dựng vạn năng,segments_16k/c-_aA8ppVpQ_00029664_00029952.wav
c-_aA8ppVpQ_00029952_00030154,2.02, Nếu chúng ta đưa bản thiết kế vào,0.5041180181015292,nếu chúng ta đưa bản thiết kế giao,segments_16k/c-_aA8ppVpQ_00029952_00030154.wav
c-_aA8ppVpQ_00036524_00036678,1.54, Có vài chim bay tới kìa,0.4966584575060794,nó phải chia tay tới kìa,segments_16k/c-_aA8ppVpQ_00036524_00036678.wav
c-_aA8ppVpQ_00064478_00065132,6.54, Người độc tài là một loại người luôn muốn cho tất cả mọi người ở thế giới bắt buộc phải làm theo những sở thích và ý muốn của bản thân mình,0.4133285899164626,người độc tài là một loại người luôn muốn cho tất cả mọi người ở thế giới bắt buộc phải làm theo những sở thích và ý muốn của bản thân mình,segments_16k/c-_aA8ppVpQ_00064478_00065132.wav
c-_aA8ppVpQ_00065436_00065738,3.02, Thì sẽ loại bỏ người đó nhằm để đạt được lý tưởng của mình,0.5042689284028267,thì sẽ loại bỏ người đó nhằm để đạt được lý tưởng của mình,segments_16k/c-_aA8ppVpQ_00065436_00065738.wav
c-_aA8ppVpQ_00066590_00066868,2.78, Sẽ làm cho họ biến mất không còn chút dấu vết nào luôn,0.4730490590130961,sẽ làm cho họ biến mất không còn chút dấu vết nào luôn,segments_16k/c-_aA8ppVpQ_00066590_00066868.wav
c-_aA8ppVpQ_00069336_00069480,1.44, Tự nhiên thoải mái ha,0.5086792534066646,cái tự nhiên thoải mái ha,segments_16k/c-_aA8ppVpQ_00069336_00069480.wav
c-_aA8ppVpQ_00135316_00135768,4.5200625, Đây là chuyện xảy ra nếu như cậu làm cho những người mà cậu không thích biến mất đó,0.49261845181259956,đây là chuyện xảy ra nếu như cậu làm cho những người mà cậu không thích biến mất đó,segments_16k/c-_aA8ppVpQ_00135316_00135768.wav
c-_aA8ppVpQ_00136806_00137188,3.82, Đây thật ra là một phát minh nhằm để trừng trị cho người có tư tưởng độc tài,0.44437956994260625,đây thật ra là một phát minh dành để trừng trị cho người có tư tưởng độc tài,segments_16k/c-_aA8ppVpQ_00136806_00137188.wav
3oPZFJg9TVY_00005478_00005808,3.3, Mình biết một nơi rất rộng và có nguồn nước miễn phí đây nè,0.4754018991065525,mình biết một nơi rất rộng và có nguồn nước miễn phí đây nè,segments_16k/3oPZFJg9TVY_00005478_00005808.wav
3oPZFJg9TVY_00007031_00007223,1.92, Khi nước nóng đến một nhiệt độ nào đó,0.4701926729964359,khi nước nóng đến một nhiệt độ nào đó,segments_16k/3oPZFJg9TVY_00007031_00007223.wav
3oPZFJg9TVY_00007566_00007730,1.64, Sẽ tụ lại thành những đám mây,0.49598560384526647,sẽ tụ lại thành những đám máy,segments_16k/3oPZFJg9TVY_00007566_00007730.wav
3oPZFJg9TVY_00008014_00008306,2.92, Nặng dần quá thành nước rồi rơi xuống đất tạo thành mưa,0.5001953284840557,nặng dần hóa thành nước rồi rơi xuống đất tạo thành mưa,segments_16k/3oPZFJg9TVY_00008014_00008306.wav
3oPZFJg9TVY_00009116_00009404,2.88, Để mình lựa coi đám mây nào thích hợp đây ta,0.4209521777167413,để mình lựa coi đám mây nào thích hợp vậy ta,segments_16k/3oPZFJg9TVY_00009116_00009404.wav
3oPZFJg9TVY_00010216_00010350,1.34, Vậy là xong rồi đó,0.50704014674822,vậy là xong rồi đó,segments_16k/3oPZFJg9TVY_00010216_00010350.wav
3oPZFJg9TVY_00010636_00010766,1.3, Nước ở đây ấm lắm đó,0.461062480341536,nước ở đây lắm,segments_16k/3oPZFJg9TVY_00010636_00010766.wav
3oPZFJg9TVY_00010766_00010888,1.22, Cậu xuống đây đi Nobita,0.4997729879974236,cậu xuống đây đi nô bi ta,segments_16k/3oPZFJg9TVY_00010766_00010888.wav
3oPZFJg9TVY_00024960_00025156,1.96, Vậy thì mình sẽ dùng cái này cưa đám mây,0.4468408155059841,vậy thì mình sẽ dùng cái này cô đám,segments_16k/3oPZFJg9TVY_00024960_00025156.wav
3oPZFJg9TVY_00027124_00027258,1.34, Những đám mây xung quanh tới đây,0.49971449001788626,những đám mây xung quanh tới đây,segments_16k/3oPZFJg9TVY_00027124_00027258.wav
3oPZFJg9TVY_00040136_00040306,1.7000625, Nè Nobita cậu cầm lấy đi,0.48721270958511753,mẹ nó mới ra cô cầm lấy đi,segments_16k/3oPZFJg9TVY_00040136_00040306.wav
3oPZFJg9TVY_00043396_00043552,1.56, Không may cho các cậu đó,0.4819758853070193,cũng may cho các cậu đó,segments_16k/3oPZFJg9TVY_00043396_00043552.wav
3oPZFJg9TVY_00075274_00075498,2.24, Đèn pin gây sự chú ý,0.502034032048235,đèn bên trai sự chú,segments_16k/3oPZFJg9TVY_00075274_00075498.wav
3oPZFJg9TVY_00075758_00076032,2.74, Thì sẽ trở thành tâm điểm và được mọi người chú ý tới ngay,0.4715930226597278,thì sẽ trở thành tâm điểm và được mọi người chú ý tới ngay,segments_16k/3oPZFJg9TVY_00075758_00076032.wav
3oPZFJg9TVY_00077094_00077372,2.78, Bắt đầu từ bây giờ mọi người xung quanh sẽ chú ý tới cậu,0.47132494097871386,bắt đầu từ bây giờ mọi người xung quanh sẽ chú ý tới cậu,segments_16k/3oPZFJg9TVY_00077094_00077372.wav
3oPZFJg9TVY_00079112_00079302,1.9, Trong lòng cậu đang muốn được ai chú ý tới,0.4961493107697678,trong lòng cậu đang muốn được ai chú ý tới,segments_16k/3oPZFJg9TVY_00079112_00079302.wav
DEN_RwRieBc_00006150_00006394,2.44, Hãy mang quả cầu trên mái nhà xuống nha,0.48753047779895153,hãy mang quả cầu trên mái nhà xuống nha,segments_16k/DEN_RwRieBc_00006150_00006394.wav
DEN_RwRieBc_00031400_00031674,2.74, Có lẽ là giữa đường dây thần đã thả rơi cậu ấy xuống đất,0.5016244926902169,có lẽ là giữa được dây thần đã tả rơi cô ấy xuống,segments_16k/DEN_RwRieBc_00031400_00031674.wav
DEN_RwRieBc_00049420_00049652,2.32, Tụi mình cũng đang định rủ trai anh chơi chung nè,0.500898970206846,tụi mình cũng đang định rủ chơi ăn chơi chung nè,segments_16k/DEN_RwRieBc_00049420_00049652.wav
DEN_RwRieBc_00065124_00065386,2.6200625, Thì ra mấy cậu ấy đã thổi dây điệu gói mang đi,0.4835535859780215,thì ra mấy cậu ấy đã khỏi vai điệu gói mang,segments_16k/DEN_RwRieBc_00065124_00065386.wav
DEN_RwRieBc_00069218_00069486,2.68, Lúc nào cũng bị người ta đè ra bắt nạt hết trơn,0.45049245625434764,lúc nào cũng bị người ta đè ra bắt nạt hết trơn,segments_16k/DEN_RwRieBc_00069218_00069486.wav
DEN_RwRieBc_00070170_00070426,2.56, Mình có bảo bối này thích hợp nè,0.4487945190877552,mình có bảo bối này thích hợp nè,segments_16k/DEN_RwRieBc_00070170_00070426.wav
DEN_RwRieBc_00076770_00076980,2.1, Mà không biết trai anh đang ở đâu nữa,0.5013381051869028,mà không biết trai anh đang ở đâu nữa,segments_16k/DEN_RwRieBc_00076770_00076980.wav
DEN_RwRieBc_00077086_00077214,1.28, Cậu ấy đây rồi,0.4886121652948408,rồi đây rồi,segments_16k/DEN_RwRieBc_00077086_00077214.wav
RCuFBmMCZFs_00019444_00021458,20.14, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5092164243055178,hình như hồi nãy mình hơi nặng lời cho mình xin lỗi nha nó bi ta cậu thấy có lỗi thì làm cho mình mạnh hơn đi cậu đúng là hết cách với cậu mình thật sự không có cách nào để làm cậu trở nên mạnh hơn nhưng mình có thể đưa một nô bi ta,segments_16k/RCuFBmMCZFs_00019444_00021458.wav
RCuFBmMCZFs_00071682_00071986,3.04, Tụi mình đã đưa tên kia quay về thế giới đảo ngược rồi đó,0.398097470461312,tụi mình đã đưa tên kia quay về thế giới đảo ngược rồi đó,segments_16k/RCuFBmMCZFs_00071682_00071986.wav
RCuFBmMCZFs_00075943_00076263,3.2, Mình nghĩ từ giờ cậu sẽ không bị ăn hiếp nữa đâu ha,0.4600378589217713,mình nghĩ từ giờ cậu sẽ không bị ăn hiếp nữa đâu ha,segments_16k/RCuFBmMCZFs_00075943_00076263.wav
RCuFBmMCZFs_00093241_00093487,2.46, Vì cái lỗ được đào trong siêu không gian mà,0.46093793221277396,có gì cái lỗ được đào trong siêu không gian mà,segments_16k/RCuFBmMCZFs_00093241_00093487.wav
RCuFBmMCZFs_00097503_00097789,2.86, Chỉ cần treo tờ lịch lên là có thể che được đường hầm rồi,0.46872425720018895,chỉ cần treo tờ lịch lên là có thể che được đường hầm,segments_16k/RCuFBmMCZFs_00097503_00097789.wav
RCuFBmMCZFs_00106760_00107015,2.54, Cậu đừng có làm chuyện gì khiến cho mẹ phải nổi giận nữa,0.47454747691639987,còn đừng có làm chuyện gì khiến cho mẹ phải nổi giận nữa,segments_16k/RCuFBmMCZFs_00106760_00107015.wav
RCuFBmMCZFs_00124057_00124183,1.26, Anh em đâu biết ta,0.497573451776925,trời ơi mày nô bi ta,segments_16k/RCuFBmMCZFs_00124057_00124183.wav
0kRWe7PlnYU_00008342_00008530,1.88, Hội thao của Nobita,0.4951989182081024,hội thao của ni,segments_16k/0kRWe7PlnYU_00008342_00008530.wav
0kRWe7PlnYU_00016448_00016608,1.6, Chỉ cần ăn một cái bánh này thôi,0.4685688158005015,chỉ cần ăn một cái bánh này thôi,segments_16k/0kRWe7PlnYU_00016448_00016608.wav
0kRWe7PlnYU_00017648_00017932,2.84, Cậu mau ăn đi rồi cố gắng thử luyện tập cùng mọi người coi sao nha,0.4535536581122024,cô ăn đi rồi cố gắng thử luyện tập cùng mọi người coi sao nha,segments_16k/0kRWe7PlnYU_00017648_00017932.wav
0kRWe7PlnYU_00022984_00023364,3.8, Cậu nên biết trong cuộc đời của mình nếu mà bỏ cuộc coi như là chấm hết đó,0.4369338891569925,cậu nên biết trong cuộc đời của mình nếu mà bỏ cuộc coi như là chấm hết,segments_16k/0kRWe7PlnYU_00022984_00023364.wav
0kRWe7PlnYU_00028842_00029076,2.3400625, Hai chữ từ bỏ không được có trong từ điện,0.4532634074890778,hai chữ từ bỏ không được ra trong từ,segments_16k/0kRWe7PlnYU_00028842_00029076.wav
0kRWe7PlnYU_00029302_00029462,1.6, Mình ra bãi đất trống đổi đây,0.5095920982236659,mình là bà đưa trong đội,segments_16k/0kRWe7PlnYU_00029302_00029462.wav
0kRWe7PlnYU_00037542_00037722,1.8, Đó chính là tinh tần diệt quyết đó Nobita,0.4892754997114408,đó chính là tên tâm việt quyết của con,segments_16k/0kRWe7PlnYU_00037542_00037722.wav
0kRWe7PlnYU_00038510_00038766,2.56, Dạ em xin lỗi anh em không dám nữa,0.4792731824322939,dạ em xin lỗi anh em không dám nữa,segments_16k/0kRWe7PlnYU_00038510_00038766.wav
0kRWe7PlnYU_00085592_00085920,3.28, Thời gian tốt nhất của lớp năm 1 và năm 2 là 2 phút 1 giây,0.42935942805296484,thời gian tốt nhất của lớp năm một và năm hai là hai phút một giây,segments_16k/0kRWe7PlnYU_00085592_00085920.wav
0kRWe7PlnYU_00085920_00086242,3.22, Tức là chúng ta phải đạt được mục tiêu dưới 2 phút để mới thắng được,0.4601413977039637,tức là chúng ta phải đạt được mục tiêu dưới hai phút thì mới thắng được,segments_16k/0kRWe7PlnYU_00085920_00086242.wav
0kRWe7PlnYU_00090930_00091080,1.5, Thời gian 2 phút 3 giây,0.48496953933479237,thời gian hai phút tay dài,segments_16k/0kRWe7PlnYU_00090930_00091080.wav
0kRWe7PlnYU_00094594_00094818,2.2400625, 2 phút 1 giây rồi đó mọi người,0.47506642058897103,hai phút một giây rồi đó mọi người,segments_16k/0kRWe7PlnYU_00094594_00094818.wav
0kRWe7PlnYU_00109054_00109311,2.58, Mình đã nói cho các cậu ấy biết về chuyện của cậu rồi,0.4876408940270469,mình đã nói cho các cậu ấy biết về chuyện của cậu rồi,segments_16k/0kRWe7PlnYU_00109054_00109311.wav
0kRWe7PlnYU_00109311_00109685,3.74, Mẹ của cậu vì bệnh đau cuộc sống cho nên đi học về là cậu phải giúp mẹ làm việc,0.48324902410192083,mẹ của cậu bị bệnh đau cột sống cho nên đi học về là cậu phải giúp mẹ làm việc,segments_16k/0kRWe7PlnYU_00109311_00109685.wav
0kRWe7PlnYU_00109685_00110024,3.38, Nên cho dù có muốn luyện tập với các cậu ấy thì cũng không thể nào đi được,0.4700623415424978,nên cho dù có muốn luyện tập với các cô ấy thì cũng không thể nào đi được,segments_16k/0kRWe7PlnYU_00109685_00110024.wav
0kRWe7PlnYU_00129059_00129285,2.26, Mang biểu diễn của Nobita,0.4886493493115205,màn biểu diễn của,segments_16k/0kRWe7PlnYU_00129059_00129285.wav
0kRWe7PlnYU_00130930_00131158,2.28, Nhìn cậu luyện tập có vẻ hào hứng quá,0.4875142752385633,nhìn cậu luyện tập có vẻ hào hơn,segments_16k/0kRWe7PlnYU_00130930_00131158.wav
0kRWe7PlnYU_00139182_00139474,2.92, Không chỉ là mọi người xúc động đâu mà còn thực tế nữa,0.4918111374270219,không chỉ là mọi người xúc động đâu mà còn thực tế nữa,segments_16k/0kRWe7PlnYU_00139182_00139474.wav
0kRWe7PlnYU_00262288_00262560,2.72, Coi chừng Nobita đai đen,0.4421430160987895,coi chừng nobita đai đen,segments_16k/0kRWe7PlnYU_00262288_00262560.wav
0kRWe7PlnYU_00266818_00267058,2.4, Rồi cậu cứ như vậy mà đi về không nói tiếng nào hay sao,0.504329246928938,rồi cậu cứ như vậy mà đi về không nói tiếng nào hay sao,segments_16k/0kRWe7PlnYU_00266818_00267058.wav
0kRWe7PlnYU_00270208_00270614,4.06, Trong mồm judo màu của dây đai sẽ thể hiện cấp độ sức mạnh của người luyện tập,0.4855806352107882,trong môn ru do màu của dây đai sẽ thể hiện cấp độ sức mạnh của người luyện tập,segments_16k/0kRWe7PlnYU_00270208_00270614.wav
0kRWe7PlnYU_00271076_00271396,3.2, Nếu có đai đen rồi cậu sẽ trở thành một cao thủ judo,0.4859579338012472,nếu có đai đen rồi cậu sẽ trở thành một cao thủ su,segments_16k/0kRWe7PlnYU_00271076_00271396.wav
0kRWe7PlnYU_00273898_00274208,3.1, Nhớ đừng chạm vào ai khác ngoài mục tiêu của cậu nha,0.5004408865241556,nhớ đừng chạm vào ai khác ngoài mục tiêu của cậu nha,segments_16k/0kRWe7PlnYU_00273898_00274208.wav
0kRWe7PlnYU_00298010_00298250,2.4, Cậu cũng qua đây xếp hàng với mình đi Namita,0.4512259691643968,cậu cũng qua đây xếp hàng với mình đi nó bê tám,segments_16k/0kRWe7PlnYU_00298010_00298250.wav
0kRWe7PlnYU_00300688_00300838,1.5, Mau bỏ cái đen đen ra trước đi,0.48810250456881005,bà bỏ cái đen đen ra trước,segments_16k/0kRWe7PlnYU_00300688_00300838.wav
