filename,duration,whisper_transcripts,distance,transcripts,audio_path
YbyfmzSsZnA_00096874_00097040,1.66, Em không thể ăn bông quà này đâu,0.4867708128501131,không em không thể ăn bông hoa này đâu,segments_16k/YbyfmzSsZnA_00096874_00097040.wav
YbyfmzSsZnA_00098152_00098364,2.12, Quà của anh tặng em thật sự rất đẹp,0.46777896543884356,quà của anh tặng em thật sự rất đẹp,segments_16k/YbyfmzSsZnA_00098152_00098364.wav
YbyfmzSsZnA_00104832_00104985,1.5400625, Đây không phải là con trồn đâu,0.46644763659835664,đây không phải là con chồn đâu,segments_16k/YbyfmzSsZnA_00104832_00104985.wav
YbyfmzSsZnA_00106566_00106683,1.18, Khi chưa xin phép đâu,0.47615374138084005,thì chưa xin phép đâu,segments_16k/YbyfmzSsZnA_00106566_00106683.wav
YbyfmzSsZnA_00111592_00111758,1.66, Mình là mèo không phải là chồng,0.45086499040991135,mình là mèo không phải là,segments_16k/YbyfmzSsZnA_00111592_00111758.wav
YbyfmzSsZnA_00111950_00112082,1.32, Đừng có làm phiền mình nữa,0.505455484580215,đừng có làm phiền mình nữa,segments_16k/YbyfmzSsZnA_00111950_00112082.wav
YbyfmzSsZnA_00122640_00122854,2.14, Thì phải bước qua sát của Đô La Môn,0.4966495375313906,thì phải bước qua xác của đô la,segments_16k/YbyfmzSsZnA_00122640_00122854.wav
YbyfmzSsZnA_00124994_00125226,2.32, Huống nói là có thể dựa vào anh có đúng không nào,0.44281181135279424,muốn nói là có thể dựa vào anh có đúng không nè,segments_16k/YbyfmzSsZnA_00124994_00125226.wav
YbyfmzSsZnA_00128208_00128344,1.36," Ồ, đây là lá ngụy trang mà.",0.48689016594016543,ô đây là lan ngụy trang mà,segments_16k/YbyfmzSsZnA_00128208_00128344.wav
YbyfmzSsZnA_00138630_00138786,1.56, Nên phải đi hai ba ngày mới về được đó.,0.4913852169466732,nên phải đi hai ba ngày mới về được,segments_16k/YbyfmzSsZnA_00138630_00138786.wav
YbyfmzSsZnA_00140726_00141022,2.96, Dây thần làm theo yêu cầu này sẽ làm theo những gì mà cậu muốn đó.,0.4609039959638088,dây thần làm theo yêu cầu này sẽ làm theo những gì mà cậu muốn,segments_16k/YbyfmzSsZnA_00140726_00141022.wav
YbyfmzSsZnA_00164546_00164738,1.92, Người đánh banh chuẩn bị ra ngoài thi đâu?,0.4718107684500632,người đánh banh chuẩn bị ra ngoài thi đâu,segments_16k/YbyfmzSsZnA_00164546_00164738.wav
YbyfmzSsZnA_00189540_00189772,2.3200625, Không biết bây giờ Nobita ở nhà sao rồi,0.48907072775361465,không biết bây giờ nó bê ta ở nhà sao rồi,segments_16k/YbyfmzSsZnA_00189540_00189772.wav
YbyfmzSsZnA_00189772_00189988,2.16, Mình cứ cảm thấy lo lắng cho cậu ấy hoài,0.5091131493383093,mình cứ cảm thấy lo lắng cho cậu ấy,segments_16k/YbyfmzSsZnA_00189772_00189988.wav
YbyfmzSsZnA_00190478_00190698,2.2," Mang lên, mang lên, tăng tóc lên được không",0.4913403587174453,mà mà tăng tốc lên được không,segments_16k/YbyfmzSsZnA_00190478_00190698.wav
YbyfmzSsZnA_00198384_00198528,1.44," Hả, cậu nói thiệt đó hả",0.5055542745723305,cậu nói thiệt đó,segments_16k/YbyfmzSsZnA_00198384_00198528.wav
YbyfmzSsZnA_00204066_00204370,3.0400625," À, mình phải trả hết bánh ráng cho cậu",0.48434700835441374,à mình phải trả hết bánh rán cho cậu,segments_16k/YbyfmzSsZnA_00204066_00204370.wav
YbyfmzSsZnA_00204370_00204602,2.32, Nhưng lúc đó cậu nói là mình có thể ăn mà,0.4700085129346632,nhưng lúc đó cậu nói là mình có thể ăn,segments_16k/YbyfmzSsZnA_00204370_00204602.wav
YbyfmzSsZnA_00233680_00233840,1.6, Hay là ở trong cái chuông ta,0.4898905964360746,hay là ở trong cái chuông ta,segments_16k/YbyfmzSsZnA_00233680_00233840.wav
YbyfmzSsZnA_00235642_00235756,1.14, Cậu đi đâu mà bỏ,0.4730087701494994,cháu đi đâu mà bả,segments_16k/YbyfmzSsZnA_00235642_00235756.wav
YbyfmzSsZnA_00238014_00238092,0.78, Nói đi ta,0.4780444164246192,hơn a bê ta,segments_16k/YbyfmzSsZnA_00238014_00238092.wav
YbyfmzSsZnA_00269556_00269786,2.3, Trước hết chúng ta phải làm xong công việc của cậu đi,0.45817791975968314,trước hết chúng ta phải làm xong công việc của cậu đi,segments_16k/YbyfmzSsZnA_00269556_00269786.wav
YbyfmzSsZnA_00274598_00274728,1.3, Không có gì đâu,0.4881660880439531,không có gì đâu,segments_16k/YbyfmzSsZnA_00274598_00274728.wav
YbyfmzSsZnA_00274728_00274996,2.68, Nhưng mà chỗ này có vẻ hơi bừa bộn một chút xíu,0.5059134144642056,nhưng mà chỗ này có vẻ hơi bừa bộn một chút xíu,segments_16k/YbyfmzSsZnA_00274728_00274996.wav
YbyfmzSsZnA_00277112_00277260,1.48, Trái ngược chưa lúc nãy rồi ha,0.502486265776209,trái ngược với lúc nãy rồi,segments_16k/YbyfmzSsZnA_00277112_00277260.wav
YbyfmzSsZnA_00280270_00280418,1.48, Xin mời cậu vào trong,0.501150531136707,dạ xin mời cậu vào,segments_16k/YbyfmzSsZnA_00280270_00280418.wav
YbyfmzSsZnA_00294048_00294270,2.22, Cậu đúng là ngôi nhà có một không hai luôn,0.4912064270952011,hai cái đúng là ngôi nhà có một không hai,segments_16k/YbyfmzSsZnA_00294048_00294270.wav
LX7bl4CTMl0_00017816_00017974,1.58, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4838508121895258,thấy sao hả bảo bố đặt,segments_16k/LX7bl4CTMl0_00017816_00017974.wav
LX7bl4CTMl0_00032250_00034286,20.3600625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4797941202466895,mình muốn tự làm thử coi sao cậu nhìn từ trái sang phải đó là các nút chỉnh hướng đông tây nam bắc và tùy chỉnh độ cao mà cậu muốn sau khi hoàn tất nhấn nút ngoài cùng bên phải để bắt nào chỗ này coi bộ thích này nha qua hùng dĩ quá mình sẽ trải nghiệm cảm giác trượt tuyết ở trên ngọn núi cao nhất thế giới,segments_16k/LX7bl4CTMl0_00032250_00034286.wav
LX7bl4CTMl0_00047586_00047912,3.26, Nhìn từ không gian thì nó có vẻ như rất gần trái đất nhưng mà không,0.5064064692686236,nhìn từ không gian thì nó có vẻ như rất gần trái đất nhưng mà không,segments_16k/LX7bl4CTMl0_00047586_00047912.wav
LX7bl4CTMl0_00065908_00066106,1.9800625, Lời tiên tri dĩ đại,0.5052366722693418,lời tiên tri,segments_16k/LX7bl4CTMl0_00065908_00066106.wav
LX7bl4CTMl0_00075826_00076046,2.2, Hôm qua trời nắng đẹp quá chừng mà ta,0.4799474393734411,hôm qua trời nắng đẹp quá chừng mà ta,segments_16k/LX7bl4CTMl0_00075826_00076046.wav
LX7bl4CTMl0_00118496_00118754,2.58, Để quay lại ngày hôm qua có thời tiết đẹp để đi chơi thôi,0.4491393013441583,để quay lại ngày hôm qua có thời tiết đẹp để đi chơi thôi,segments_16k/LX7bl4CTMl0_00118496_00118754.wav
LX7bl4CTMl0_00121158_00121328,1.7, Ta đọc giải sẽ giống ta của Nobita,0.5008882872387846,ta độc giả sẽ giống ta của đô bi,segments_16k/LX7bl4CTMl0_00121158_00121328.wav
LX7bl4CTMl0_00122408_00122692,2.84, Chai anh đã lấy mất máy bay điều khiển từ xa của Suneo còn vậy,0.49870319245590666,trai anh đã lấy mất máy bay điều khiển từ xa của uno còn,segments_16k/LX7bl4CTMl0_00122408_00122692.wav
LX7bl4CTMl0_00123558_00123700,1.42, Không ngờ té vào buồn tắm đâu,0.48113470871624475,không là té vào bồn tắm đó,segments_16k/LX7bl4CTMl0_00123558_00123700.wav
LX7bl4CTMl0_00124646_00124856,2.1, Phù thủy còn ai vào đây chính là mẹ của tụi mình,0.4533272644008268,phù thủy còn ai vào đây chính là mẹ của tụi mình,segments_16k/LX7bl4CTMl0_00124646_00124856.wav
y_FevXzAhsI_00021228_00021440,2.12, Mẹ đã vô tình khởi động phép thuật ở trong sách,0.4760473894736404,mẹ đã vô tình khởi động pháp thuật ở trong,segments_16k/y_FevXzAhsI_00021228_00021440.wav
y_FevXzAhsI_00025150_00025424,2.74, Nếu như muốn làm cho cây chổi bay lên,0.4963903682468849,nếu như muốn làm cho cây chổi bay lên,segments_16k/y_FevXzAhsI_00025150_00025424.wav
y_FevXzAhsI_00063244_00063488,2.44, Nụmita cậu làm gì mà ra nông nổi này vậy,0.47862740623900124,bi ta cậu làm gì mà ra nông nỗi này,segments_16k/y_FevXzAhsI_00063244_00063488.wav
XmUS7buTjtc_00037514_00037792,2.78, Đúng vậy ba cậu đã nằm mơ thấy ông nội của cậu,0.45771183527583864,đúng vậy ba cậu đã nằm mơ thấy ông nội của cậu,segments_16k/XmUS7buTjtc_00037514_00037792.wav
XmUS7buTjtc_00037792_00038036,2.44, Và ông nội nói là không được dễ dãi với cậu đó,0.5014935744974087,và ông nội nói là không được dễ dãi với cậu đó,segments_16k/XmUS7buTjtc_00037792_00038036.wav
XmUS7buTjtc_00043878_00044094,2.16, Thôi mà ba tha cho con đi,0.4985274607903984,thôi mà ba thay cho con đi,segments_16k/XmUS7buTjtc_00043878_00044094.wav
XmUS7buTjtc_00069276_00069484,2.08, Nãy giờ mình không có làm gì cậu hết nha,0.5016750354355269,nãy giờ mình không có làm gì cậu hết nha,segments_16k/XmUS7buTjtc_00069276_00069484.wav
XmUS7buTjtc_00070648_00070922,2.74, Dù sao mình cũng vui vì ba đã được an toàn,0.48501040661128897,dù sao mình cũng vui vì ba đã được an toàn,segments_16k/XmUS7buTjtc_00070648_00070922.wav
XmUS7buTjtc_00098480_00098670,1.9, Mình đã nói không phải do mình làm mà,0.4688041772702876,mình đã nói không phải do mình làm mà,segments_16k/XmUS7buTjtc_00098480_00098670.wav
A83n4SvPyXk_00014006_00014154,1.48, Thấy sao hả Nobita,0.4912516657617697,thấy sao hả nó bi,segments_16k/A83n4SvPyXk_00014006_00014154.wav
A83n4SvPyXk_00021660_00021840,1.8, À được vậy thì quá tốt,0.5050900447095503,à được vậy thì quá tốt,segments_16k/A83n4SvPyXk_00021660_00021840.wav
A83n4SvPyXk_00022262_00022438,1.76, Cậu cứ tập trung làm bài tập đi,0.5094899132190764,cậu cứ tập trung làm bài tập,segments_16k/A83n4SvPyXk_00022262_00022438.wav
A83n4SvPyXk_00023044_00023278,2.34, Nopita để quên cục cơm để mình đi lấy giùm,0.468193206438687,đâu bê ta để quên cục rơm mình đi lấy giùm,segments_16k/A83n4SvPyXk_00023044_00023278.wav
A83n4SvPyXk_00035208_00035332,1.24, Yeah được rồi,0.498423330281887,về được rồi,segments_16k/A83n4SvPyXk_00035208_00035332.wav
A83n4SvPyXk_00035692_00035946,2.54, Nếu cứ để nguyên như vậy thì không khí sẽ bay hết,0.4658865919791385,nếu cứ để nguyên như vậy thì không khí sẽ bay hết,segments_16k/A83n4SvPyXk_00035692_00035946.wav
A83n4SvPyXk_00035946_00036148,2.02, Nên mình phải dùng bao tay không khí,0.49771234558576105,nên mình phải dùng bao tay không kế,segments_16k/A83n4SvPyXk_00035946_00036148.wav
A83n4SvPyXk_00036762_00037016,2.54, Cuối cùng thì cũng đã sâu hết rồi,0.5048700494155083,cuối cùng thì cũng đã xong hết rồi,segments_16k/A83n4SvPyXk_00036762_00037016.wav
A83n4SvPyXk_00037732_00038070,3.38, Trọng lực trên mặt trăng chỉ bằng một phần sáu so với trái đất thôi,0.48271581076839604,trọng lực trên mặt trăng chỉ bằng một phần sáu so với trái đất thôi,segments_16k/A83n4SvPyXk_00037732_00038070.wav
A83n4SvPyXk_00038576_00038754,1.78, Mình thấy ở đây là được rồi nè,0.5009191161770634,mình thấy ở đây là được rồi nè,segments_16k/A83n4SvPyXk_00038576_00038754.wav
A83n4SvPyXk_00039208_00039436,2.28, Giờ chúng ta mau đi gọi Shizuka tới thôi,0.4924289899634639,và chúng ta mau đi gọi cska tới thôi,segments_16k/A83n4SvPyXk_00039208_00039436.wav
A83n4SvPyXk_00042408_00042664,2.56, Cậu hãy giả bộ tới gần bồn tấm vũ trụ đi,0.472964470077581,con hãy giả bộ tới gần bộ tám vũ trụ,segments_16k/A83n4SvPyXk_00042408_00042664.wav
A83n4SvPyXk_00079348_00079480,1.32, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.493454977918701,rút hết tất cả mọi thứ,segments_16k/A83n4SvPyXk_00079348_00079480.wav
A83n4SvPyXk_00151242_00151686,4.44, Tín hiệu SOS là tín hiệu cầu cứu của người ngoài hành tinh phát ra trong vũ trụ,0.4471425419669663,tín hiệu sos là tín hiệu cầu cũ của người ngoại hình tin phát ra trong chỗ,segments_16k/A83n4SvPyXk_00151242_00151686.wav
A83n4SvPyXk_00151686_00152096,4.1, Người phát tín hiệu này chắc chắn đang gặp nạn ở đâu đó trong vũ trụ rồi,0.42609218096792223,người phát tín hiệu này chắc chắn đang gặp nạn ở đâu đó trong vũ trụ rồi,segments_16k/A83n4SvPyXk_00151686_00152096.wav
A83n4SvPyXk_00157166_00157472,3.06," À, mình vẫn còn có thể đi lại được",0.4738831435443854,mình vẫn còn có thể đi lại được,segments_16k/A83n4SvPyXk_00157166_00157472.wav
A83n4SvPyXk_00158286_00158474,1.88, Cảm ơn hai cậu nhiều lắm,0.4919481156058318,cám ơn hai cậu nhiều lắm,segments_16k/A83n4SvPyXk_00158286_00158474.wav
A83n4SvPyXk_00159250_00159378,1.28, Đó là nhà của mình,0.49375635130390283,đó là nhà của mình,segments_16k/A83n4SvPyXk_00159250_00159378.wav
A83n4SvPyXk_00167268_00167494,2.26, Mới có thể trở thành tin cầu tươi sáng hơn,0.4575786746982004,mới có thể trở thành tinh cầu tươi sáng,segments_16k/A83n4SvPyXk_00167268_00167494.wav
A83n4SvPyXk_00178626_00178770,1.44, Và cả Doramon nữa,0.45210697354195534,và cả đồ ra nữa,segments_16k/A83n4SvPyXk_00178626_00178770.wav
A83n4SvPyXk_00187864_00188044,1.8, Chỉ với sức lực của hai đứa mình,0.48043261406529725,chỉ với sức lực của hai đứa,segments_16k/A83n4SvPyXk_00187864_00188044.wav
A83n4SvPyXk_00201080_00201272,1.92, Vậy mình không có xáo đâu,0.5022858269523793,vậy mình có có sáu đâu,segments_16k/A83n4SvPyXk_00201080_00201272.wav
A83n4SvPyXk_00207456_00207626,1.7, Thì sẽ nguy hiểm lắm có đúng không,0.4679820565388107,thì sẽ nguy hiểm lắm có đúng không,segments_16k/A83n4SvPyXk_00207456_00207626.wav
A83n4SvPyXk_00210464_00210569,1.06, Chào cậu Robita,0.4967589075385361,cho con nó biết,segments_16k/A83n4SvPyXk_00210464_00210569.wav
A83n4SvPyXk_00214998_00215302,3.04, Còn giấy ước nguyện của Doraemon cậu vẫn chưa đọc nữa nè,0.4812673559560975,còn giấy ước nguyện của đô ra mo cậu vẫn chưa đọc nữa nè,segments_16k/A83n4SvPyXk_00214998_00215302.wav
A83n4SvPyXk_00223500_00223686,1.86, Mấy cái này chắc là mồi nhữ thôi,0.46531916143742474,mấy cái này chắc là mọi nữ thôi,segments_16k/A83n4SvPyXk_00223500_00223686.wav
A83n4SvPyXk_00229478_00229654,1.7600625, Cẩn thận đó Nourmita,0.5091547326812665,trộn lận đó,segments_16k/A83n4SvPyXk_00229478_00229654.wav
A83n4SvPyXk_00250158_00250338,1.8, Sau đó thì cậu đã bắt được,0.4959640462897991,sau đó thì con đã bắt được,segments_16k/A83n4SvPyXk_00250158_00250338.wav
A83n4SvPyXk_00250460_00250696,2.36, Chúng ta đã cùng vào trong game và chơi với nhau,0.49497526988245405,chúng ta đã cùng vào trong game và chơi với nhau,segments_16k/A83n4SvPyXk_00250460_00250696.wav
A83n4SvPyXk_00251412_00251698,2.86, Nếu nói trước thì còn gì là thú vị nữa đâu,0.4638856367141762,nếu nói trước thì còn gì là thú vị nữa đâu,segments_16k/A83n4SvPyXk_00251412_00251698.wav
A83n4SvPyXk_00251698_00252108,4.1, Cậu và mình chơi vui quá nên quên mất trời sắp sáng luôn rồi kìa,0.4702244783479848,trời giờ mình chơi vui quá nên quên mất trời sắp sáng luôn rồi kìa,segments_16k/A83n4SvPyXk_00251698_00252108.wav
A83n4SvPyXk_00254086_00254276,1.9, Sao băng tới nữa rồi kìa,0.4779378756348243,sao bàn tới nữa rồi kìa,segments_16k/A83n4SvPyXk_00254086_00254276.wav
A83n4SvPyXk_00254926_00255094,1.68, Có sao băng nữa kìa,0.4659816469697465,sao có sao băng nữa kìa,segments_16k/A83n4SvPyXk_00254926_00255094.wav
A83n4SvPyXk_00256123_00256412,2.88, Nhiều tới nỗi ăn cả đời cũng không hết luôn,0.4784145759034346,nhiều tới nỗi ăn cả đời cũng không hết luôn,segments_16k/A83n4SvPyXk_00256123_00256412.wav
o7rZwxil96o_00047826_00048124,2.98, Cậu đi trông trừng sự yên bình của khu phố là được rồi,0.5040983370266807,cậu đi trong sự yên bình của cô ho là được rồi,segments_16k/o7rZwxil96o_00047826_00048124.wav
o7rZwxil96o_00070918_00071180,2.62, Họ lại nhầm lẫn hàng của mình nữa rồi,0.5062303390809649,họ lại nhầm lẫn hàng của mình nữa rồi,segments_16k/o7rZwxil96o_00070918_00071180.wav
o7rZwxil96o_00073682_00073844,1.62, Sau khi trứng chim nở ra,0.48478446645434087,sau khi trứng chim nở ra,segments_16k/o7rZwxil96o_00073682_00073844.wav
o7rZwxil96o_00073844_00074068,2.24, Con chim kia sẽ nghĩ ngay đó là con của nó,0.4859709486233987,con chim kia sẽ nghĩ ngay đó là con của nó,segments_16k/o7rZwxil96o_00073844_00074068.wav
o7rZwxil96o_00074494_00074720,2.26, Nếu cậu đem theo quả trứng này ở bên mình,0.49356075109964903,nếu cậu đem theo quả trứng này ở bên mình,segments_16k/o7rZwxil96o_00074494_00074720.wav
o7rZwxil96o_00074932_00075126,1.94, Được trở thành thành viên của gia đình đó ngay,0.48484658222984367,được trở thành thành viên của gia đình đó,segments_16k/o7rZwxil96o_00074932_00075126.wav
I8au0xAOz5U_00009918_00011692,17.74, Cảm ơn các bạn đã theo dõi.,0.4847881825847701,mẹ em để nói chuyện này em đừng hòng trốn có biết chưa toàn bộ câu chuyện là vậy hèn chi mà cậu sợ có phải cậu muốn mượn bảo bối của mình để dụ mẹ ra ngoài không gặp thầy giáo cậu sợ mẹ la có đúng không dạ chỉ có cậu là hiểu mình nhất nên cậu làm ơn giúp mình mình không hề có thứ bảo bối đó,segments_16k/I8au0xAOz5U_00009918_00011692.wav
I8au0xAOz5U_00059320_00060724,14.04, Cảm ơn các bạn đã theo dõi.,0.4735379705675097,bố đi đi chọc ghẹo người khác nữa lần này không thể nào tha thứ tôi phải cho một bài học đây là ni ta ni ta mình,segments_16k/I8au0xAOz5U_00059320_00060724.wav
I8au0xAOz5U_00065202_00065441,2.4, Thì ra bao lâu nay cậu kẹp nó ở trong cuốn truyện này,0.44658635947231434,thì ra bao lâu nay có kẹp đó ở trong câu truyện,segments_16k/I8au0xAOz5U_00065202_00065441.wav
I8au0xAOz5U_00066162_00066308,1.46, Lobita cậu đi đâu vậy,0.4757970587780531,ta còn đi đâu,segments_16k/I8au0xAOz5U_00066162_00066308.wav
I8au0xAOz5U_00070726_00070938,2.12, Đó là đơn vị tiền tệ ngày xưa đó,0.4929480424231766,đó là đơn vị tiền tệ ngày xưa đó,segments_16k/I8au0xAOz5U_00070726_00070938.wav
I8au0xAOz5U_00071304_00071538,2.34, Có nghĩa là một trăm hào bằng một yên á,0.45808915209035556,có nghĩa là một trăm hào bằng một yên,segments_16k/I8au0xAOz5U_00071304_00071538.wav
I8au0xAOz5U_00072262_00072526,2.64, Suy ra một yên sẽ bằng một ngàn linh,0.4559787429234907,si ra một sẽ bằng một ngàn,segments_16k/I8au0xAOz5U_00072262_00072526.wav
I8au0xAOz5U_00072526_00072930,4.04, Mà hồi đó đất nước của chúng ta từng có thời mua bánh kẹo chỉ với một linh thôi,0.42186832813304836,mà hồi đó đất nước của chúng ta từng có thời mua bánh kẹo chỉ với một linh thôi,segments_16k/I8au0xAOz5U_00072526_00072930.wav
I8au0xAOz5U_00073334_00073522,1.88, Thì cậu sẽ trở thành triệu phố chứ sao,0.49367986269849096,thì con sẽ trở thành triệu phú chân,segments_16k/I8au0xAOz5U_00073334_00073522.wav
I8au0xAOz5U_00073804_00074188,3.84, Nếu được sinh ra vào thời đó thì chưa chắc cậu sẽ được lì xì mười ngàn yên đâu,0.4479270437345724,nếu được sinh ra vào thời đó thì chưa chắc con sẽ được lì xì mười ngàn đâu,segments_16k/I8au0xAOz5U_00073804_00074188.wav
I8au0xAOz5U_00079284_00079530,2.46, Tính ra là bằng 1 phần ngàn của 35 yên đó,0.4656191535223416,tính ra là bằng một phần ngàn của ba mươi lăm,segments_16k/I8au0xAOz5U_00079284_00079530.wav
WMkMUnKc5js_00056182_00056441,2.6, Thì tương lai của chú ấy cũng sẽ thay đổi theo luôn sao,0.4847385530556311,thì tương lai của chú ấy cũng sẽ thay đổi theo luôn sao,segments_16k/WMkMUnKc5js_00056182_00056441.wav
WMkMUnKc5js_00086538_00086798,2.6, Ước mơ cả đời thì phải cố gắng đeo bữa chứ,0.4690871671425561,ước mơ cả đời thì phải cố gắng đeo đồ chớ,segments_16k/WMkMUnKc5js_00086538_00086798.wav
1ZmgGKT5VEs_00016994_00017214,2.2, Cậu như vậy mà đòi làm gương cho ai chứ,0.4497840924522656,cậu như vậy mà đòi làm gương cho ai chứ,segments_16k/1ZmgGKT5VEs_00016994_00017214.wav
1ZmgGKT5VEs_00049702_00049904,2.02, Dù là bị đánh nhưng cậu làm rất đúng,0.4557689160478457,dù là bị đánh nhưng cậu làm rất tốt,segments_16k/1ZmgGKT5VEs_00049702_00049904.wav
9-dU8lKVAgg_00007652_00007906,2.54, Mình không có nhưng mình vẫn có thể tạo ra mà,0.4362076012989221,mình không có nhưng mình vẫn có thể tạo ra mà,segments_16k/9-dU8lKVAgg_00007652_00007906.wav
9-dU8lKVAgg_00008580_00008784,2.04, Vậy ở đây không gian quá nhỏ và hẹp,0.4815559181093642,vì ở đây công dân quá nhỏ và hẹp,segments_16k/9-dU8lKVAgg_00008580_00008784.wav
9-dU8lKVAgg_00008784_00008958,1.74, Nên dùng băng keo này là phù hợp nhất,0.4588351237025502,nên dùng băng keo này là phù hợp nhất,segments_16k/9-dU8lKVAgg_00008784_00008958.wav
9-dU8lKVAgg_00009174_00009448,2.74, Bây giờ chúng ta sẽ có một đường chân trời ở đây ha,0.4597513894370516,bây giờ chúng ta sẽ có một đường chân trời ở đây ha,segments_16k/9-dU8lKVAgg_00009174_00009448.wav
9-dU8lKVAgg_00010694_00010912,2.18, Người ta gọi đó là đường chân trời,0.44493537862783167,người ta gọi đó là đường trân trợ,segments_16k/9-dU8lKVAgg_00010694_00010912.wav
9-dU8lKVAgg_00026960_00027200,2.4, Nhưng tụi mình không được quên dọn dẹp đâu đó nha,0.4885249661106844,nhưng tụi mình không được quên dọn dẹp đâu đó nha,segments_16k/9-dU8lKVAgg_00026960_00027200.wav
9-dU8lKVAgg_00028110_00028360,2.5, Cậu định làm cái gì mà ám nên mới sợ mẹ la,0.4997366172634008,cậu định làm cái gì mờ ám nên mới sợ mẹ la,segments_16k/9-dU8lKVAgg_00028110_00028360.wav
9-dU8lKVAgg_00030910_00031100,1.9, Mẹ đuổi sắp tới rồi kìa,0.4907509241710884,mẹ đuổi sắp tới rồi kìa,segments_16k/9-dU8lKVAgg_00030910_00031100.wav
9-dU8lKVAgg_00035824_00036094,2.7, Tụi mình không thể nào trốn ở đây suốt cả đời như vậy đâu,0.4334995731571629,tụi mình không thể nào trốn ở đây suốt cả đời như vậy đâu,segments_16k/9-dU8lKVAgg_00035824_00036094.wav
9-dU8lKVAgg_00036340_00036548,2.08, Mình quên nói là nếu tụi mình đi quá xa,0.48838380085827626,mình quên nói là nếu tụi mình đi quá xa,segments_16k/9-dU8lKVAgg_00036340_00036548.wav
9-dU8lKVAgg_00040704_00040872,1.68, Có khi nào nó nằm bên này không,0.5067416669293774,có khi nào nó nằm bên này không,segments_16k/9-dU8lKVAgg_00040704_00040872.wav
9-dU8lKVAgg_00042720_00042894,1.74, Có khi nào là ở bên kia không,0.49418018234448396,có khi nào là ở bên kia không,segments_16k/9-dU8lKVAgg_00042720_00042894.wav
9-dU8lKVAgg_00043652_00043834,1.82, Không lẽ nào có chuyện như vậy được đâu,0.5078401999848157,không thể nào có chuyện như vậy được đâu,segments_16k/9-dU8lKVAgg_00043652_00043834.wav
9-dU8lKVAgg_00045012_00045218,2.06, Chúng ta sẽ không thể nào trở về nhà,0.49173523061457125,chúng ta sẽ không thể nào trở về nhà,segments_16k/9-dU8lKVAgg_00045012_00045218.wav
9-dU8lKVAgg_00049520_00049782,2.62, Cậu quên là chúng ta đang ở một không gian 2 chiều sao,0.46526616927449405,cậu quên là chúng ta đang ở một không gian hai chiều,segments_16k/9-dU8lKVAgg_00049520_00049782.wav
9-dU8lKVAgg_00049782_00050128,3.46, Cho nên chúng ta không thể nào sử dụng cánh cửa thần kỳ như mọi khi được đâu,0.4128958297454713,cho nên chúng ta không thể nào sử dụng cánh cửa thần kỳ như mọi khi được đâu,segments_16k/9-dU8lKVAgg_00049782_00050128.wav
9-dU8lKVAgg_00050726_00050888,1.62, Thì không có cách nào để thoát ra hết,0.4694904750458689,thì không có cách nào để thoát ra,segments_16k/9-dU8lKVAgg_00050726_00050888.wav
0MjJhJhmhs4_00021668_00021852,1.8400625, Hãy đăng ký kênh để ủng hộ kênh của mình nhé!,0.5043046802775542,rồi cậu không cần phải mắc cỡ đâu,segments_16k/0MjJhJhmhs4_00021668_00021852.wav
0MjJhJhmhs4_00027550_00027908,3.58, Bình cái sốt quanh của mình nhé!,0.4681797255182535,đi đây hai từ từ nói chuyện đi khoan đi đã,segments_16k/0MjJhJhmhs4_00027550_00027908.wav
0MjJhJhmhs4_00030006_00030232,2.26, Bây giờ mình phải ra ngoài mua bánh rán đây.,0.44856242353299475,bây giờ mình phải ra ngoài mua bánh tráng đã,segments_16k/0MjJhJhmhs4_00030006_00030232.wav
0MjJhJhmhs4_00030354_00030588,2.34, Hai cậu cứ việc thoải mái nói chuyện với nhau đi nha.,0.5089296970526658,hai cần cứ việc thoải mái nói chuyện với nhau đi nha,segments_16k/0MjJhJhmhs4_00030354_00030588.wav
0MjJhJhmhs4_00069800_00070080,2.8," Chấn động, bài kiểm tra của Sư Neo.",0.509375093596905,vận động bài kiểm tra của sơ đeo,segments_16k/0MjJhJhmhs4_00069800_00070080.wav
0MjJhJhmhs4_00109476_00109635,1.6, Máy giải mã mật thư.,0.5032975332174598,mấy giải mã mật thư,segments_16k/0MjJhJhmhs4_00109476_00109635.wav
0MjJhJhmhs4_00109972_00110266,2.9400625, Cậu chỉ cần đưa mật mãi vào cái khe này là có đáp án này.,0.44476354321990447,chỉ cần đưa mật mã vào cái khe này là có đáp án,segments_16k/0MjJhJhmhs4_00109972_00110266.wav
0MjJhJhmhs4_00110770_00111006,2.36, Những chữ được cái máy đánh dấu chính là đáp án.,0.47178485758677413,những chữ được cái máy đánh dấu chính là đáp,segments_16k/0MjJhJhmhs4_00110770_00111006.wav
0MjJhJhmhs4_00123782_00124002,2.2, Các đẹp viên thường đem theo khẩu súng này ở bên người.,0.49512170011212686,các điệp viên thường đem theo cổ súng này ở bên,segments_16k/0MjJhJhmhs4_00123782_00124002.wav
