filename,duration,whisper_transcripts,distance,transcripts,audio_path
i5fsSvq1P-o_00040202_00040546,3.44, Bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công tộc,0.4817981905408938,bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công,segments_16k/i5fsSvq1P-o_00040202_00040546.wav
i5fsSvq1P-o_00087946_00088284,3.38, Trang hướng dẫn có nói tất cả các ngánh rễ đều là phòng hết đó,0.4950615975409749,cho hướng dẫn có nói tất cả các nhánh rễ đều là phòng hết,segments_16k/i5fsSvq1P-o_00087946_00088284.wav
i5fsSvq1P-o_00090818_00091042,2.24, Giờ mình sẽ để nó vào trong túi của mình trước,0.44405724740638003,giờ mình sẽ để nó vào trong túi của mình chứ,segments_16k/i5fsSvq1P-o_00090818_00091042.wav
i5fsSvq1P-o_00091198_00091406,2.08, Xuống tới nơi rồi thì mình sẽ lấy nó ra,0.4623211016571259,xuống tới nơi rồi thì mình sẽ lấy nó ra,segments_16k/i5fsSvq1P-o_00091198_00091406.wav
i5fsSvq1P-o_00097526_00097750,2.24, Phòng theo phong cách Nhật Bản là nơi thích hợp nhất,0.4302345645762021,phòng theo phong cách nhật bản là nơi thích hợp nhất,segments_16k/i5fsSvq1P-o_00097526_00097750.wav
i5fsSvq1P-o_00107928_00108092,1.64, Nobita giờ cậu tính sao đây,0.45201362927534605,con bê ta giờ cô tính sao,segments_16k/i5fsSvq1P-o_00107928_00108092.wav
i5fsSvq1P-o_00130333_00130530,1.96, Cậu ấy vẫn chưa rút ra bài học,0.49821893604485634,cô ấy vẫn chưa rút ra bài,segments_16k/i5fsSvq1P-o_00130333_00130530.wav
i5fsSvq1P-o_00131596_00131716,1.2, Sẽ tự mục ra trong đêm,0.4839533278397396,sẽ tự mục ra trong,segments_16k/i5fsSvq1P-o_00131596_00131716.wav
i5fsSvq1P-o_00136548_00136778,2.3, Thích quá đây là bánh ráng,0.45939132813803535,thích quá dày là bánh,segments_16k/i5fsSvq1P-o_00136548_00136778.wav
i5fsSvq1P-o_00139882_00140136,2.54, Nhưng mà tôi chơi cái này dở lắm,0.49020981680238934,nhưng mà tôi chơi cái này dở lắm,segments_16k/i5fsSvq1P-o_00139882_00140136.wav
i5fsSvq1P-o_00196900_00199166,22.66, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4511303570774013,vào đường cửa sổ chắc là cậu đã biết mẹ đang giận chờ cậu về đúng không mà mẹ giận chuyện gì cậu có biết không vợ hôm nay mẹ dọn phòng cho cậu thì thấy mấy bài kiểm tra trong ngăn kéo đó mẹ thấy bài kiểm tra của mình rồi hả đây là hậu quả của việc tự giao phòng của mình mà không xin phép trước đó thí dụ là ba cô không thể làm như vậy được mà đâu đây nè cậu có cách nào để bảo vệ căn phòng sự riêng,segments_16k/i5fsSvq1P-o_00196900_00199166.wav
i5fsSvq1P-o_00200312_00200828,5.16, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45539528222427866,hết tắt với cộng bộ thiết bị bảo vệ,segments_16k/i5fsSvq1P-o_00200312_00200828.wav
i5fsSvq1P-o_00213098_00214638,15.4, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46205868574695597,tuyệt chơi chỉ cần là mình còn ở trong phòng thì mình sẽ không được động vào người của mình đúng không chính xác là như vậy luôn cũng tức là mình có thể ngủ cả ngày mà không bị mẹ càm ràm như lúc trước nữa cậu lại như vậy nữa rồi bảo bối của mình không phải là đồ để cậu dùng vào mục đích,segments_16k/i5fsSvq1P-o_00213098_00214638.wav
i5fsSvq1P-o_00216952_00217114,1.62," Nobita, đừng bày trà nữa",0.47546328880961536,bi ta đừng bày trà,segments_16k/i5fsSvq1P-o_00216952_00217114.wav
i5fsSvq1P-o_00219986_00220162,1.76, Cậu bỏ quên gậy bóng chày,0.48916490638332644,nó bỏ quên bóng,segments_16k/i5fsSvq1P-o_00219986_00220162.wav
i5fsSvq1P-o_00224271_00224454,1.82," Cậu ơi, cửa ơi, cửa hãy mở ra",0.49455253772860047,cô ơi cô ơi cô hãy mở ra,segments_16k/i5fsSvq1P-o_00224271_00224454.wav
i5fsSvq1P-o_00224880_00225038,1.5800625," Cậu ơi, cửa ơi, cửa hãy mở ra",0.49353161168085813,à cô ơi cô có mở ra,segments_16k/i5fsSvq1P-o_00224880_00225038.wav
i5fsSvq1P-o_00233286_00233476,1.9, Novita chính là một thiên tài,0.4997759676019626,nô bi ta chính là một thiên tài,segments_16k/i5fsSvq1P-o_00233286_00233476.wav
i5fsSvq1P-o_00234948_00235082,1.34, Novita là người,0.5067388547031417,à đối với ta là,segments_16k/i5fsSvq1P-o_00234948_00235082.wav
i5fsSvq1P-o_00237578_00237806,2.2800625, Chúng ta sẽ dùng dòng xuyên thấu,0.49825095963122773,chúng ta sẽ dùng dòng xuyên thở,segments_16k/i5fsSvq1P-o_00237578_00237806.wav
i5fsSvq1P-o_00238146_00238298,1.52, Được rồi tiến lên đi mẹ,0.4871399442728285,được rồi tiến lên đi mẹ,segments_16k/i5fsSvq1P-o_00238146_00238298.wav
i5fsSvq1P-o_00241794_00242042,2.48, Chúng ta sẽ dùng keo nhạy tiếng,0.5043950500980147,chúng ta sẽ dùng kẹo nhại tiếng,segments_16k/i5fsSvq1P-o_00241794_00242042.wav
i5fsSvq1P-o_00265988_00266248,2.6, Chắc là phần hấp dẫn nằm ở phía sau đó mẹ,0.47060399085187793,chắc là phần hấp dẫn nằm ở phía sau đó mẹ,segments_16k/i5fsSvq1P-o_00265988_00266248.wav
i5fsSvq1P-o_00268696_00268982,2.86, Dù sao đi nữa thì người sói nhất định phải đáng sợ hơn,0.48230410282684644,dù sao đi nữa thì người xoi nhất định phải đáng sợ hơn,segments_16k/i5fsSvq1P-o_00268696_00268982.wav
i5fsSvq1P-o_00270432_00270692,2.6000625, Nếu như cậu bôi cái kem này lên trên mặt của mình,0.4962658667480063,nếu như cậu bôi cái kem này lên trên mặt của mình,segments_16k/i5fsSvq1P-o_00270432_00270692.wav
i5fsSvq1P-o_00270844_00271132,2.88, Sau đó nhìn vào vật gì đó hình tròn như mặt trăng,0.4728338111759536,rồi sau đó nhìn vào vật gì đó hình tròn như mặt trăng,segments_16k/i5fsSvq1P-o_00270844_00271132.wav
i5fsSvq1P-o_00275388_00275588,2.0, Chỉ một lúc sau thôi nó sẽ hết liền,0.4879468437357317,chỉ một lúc sau thôi nó sẽ hết liền,segments_16k/i5fsSvq1P-o_00275388_00275588.wav
i5fsSvq1P-o_00275978_00276188,2.1000625, Cậu cũng có thể rửa sạch kem bằng nước,0.5020705440482163,cậu cũng có thể rửa sạch kem bằng nước,segments_16k/i5fsSvq1P-o_00275978_00276188.wav
i5fsSvq1P-o_00284766_00284976,2.1, Sao mình không tìm thấy vật tàu hình trồng,0.4925445247188622,sao mình không tìm thấy giật tạo hình chọn,segments_16k/i5fsSvq1P-o_00284766_00284976.wav
i5fsSvq1P-o_00292134_00292308,1.74, Cho anh một cái bong bong chút xíu nha,0.5000995487667081,cho anh mượn cái bông bông chút xíu nha,segments_16k/i5fsSvq1P-o_00292134_00292308.wav
i5fsSvq1P-o_00292580_00292724,1.4400625, Nếu mình quay người gió bong bong,0.5012103777981383,lúc đó mình quay người do bong bóng,segments_16k/i5fsSvq1P-o_00292580_00292724.wav
i5fsSvq1P-o_00292724_00292918,1.94, Thì mẹ sẽ thấy nguyên cái đầu tròn vô của mình,0.4893258022915518,thì em sẽ thấy nguyên cái đầu tròn do của mình,segments_16k/i5fsSvq1P-o_00292724_00292918.wav
i5fsSvq1P-o_00296014_00296226,2.12, Tài hình tròn nguy hiểm lắm,0.456117546165886,tại hình trồng nguy hiểm lắm,segments_16k/i5fsSvq1P-o_00296014_00296226.wav
i5fsSvq1P-o_00307160_00307432,2.72, Mẹ ơi chỉ là con muốn nói chuyện riêng với mẹ thôi mà,0.4265198954082398,mẹ ơi hay chỉ là còn muốn nói chuyện riêng với mẹ thôi mà,segments_16k/i5fsSvq1P-o_00307160_00307432.wav
i5fsSvq1P-o_00309358_00309618,2.6, Để con vào trong kiểm tra rồi hắn vào nha,0.5061388549704489,để con vào trong kiểm tra rồi vào,segments_16k/i5fsSvq1P-o_00309358_00309618.wav
i5fsSvq1P-o_00311858_00311966,1.08, Bánh và trà hả cô,0.49079201367500175,bánh già trà hả cô,segments_16k/i5fsSvq1P-o_00311858_00311966.wav
i5fsSvq1P-o_00313072_00313246,1.74, Đây là vấn đề quan trọng nè,0.47373488207305037,đây là vấn đề quan trọng,segments_16k/i5fsSvq1P-o_00313072_00313246.wav
i5fsSvq1P-o_00318032_00318266,2.34, Lỡ cô ấy mời bánh rán hình tràng nữa thì sao,0.5010654756029973,lỡ cô mời bánh tráng hình tròn nữa thì sao,segments_16k/i5fsSvq1P-o_00318032_00318266.wav
i5fsSvq1P-o_00319900_00320068,1.68, Học y tế cấp cốt,0.4974497895812476,hoặc ta cắt,segments_16k/i5fsSvq1P-o_00319900_00320068.wav
i5fsSvq1P-o_00322752_00322928,1.76, Chắc là do nhiều năm không gặp,0.45790494976290014,thế chắc là do nhiều năm không gặp,segments_16k/i5fsSvq1P-o_00322752_00322928.wav
i5fsSvq1P-o_00339424_00339596,1.72, Chỉ cần ba thích là được rồi,0.49962807382899216,chỉ cần ba thích là được rồi,segments_16k/i5fsSvq1P-o_00339424_00339596.wav
i5fsSvq1P-o_00341206_00341482,2.76, Thì loài này sẽ bơi ra biển và lớn lên ở ngoài đó,0.45675518259341186,thì loại này sẽ bơi ra biển và lớn lên ở ngoài đó,segments_16k/i5fsSvq1P-o_00341206_00341482.wav
i5fsSvq1P-o_00342972_00343166,1.94, Chứ không phải là nói tới cá hồi mà,0.4813082174683843,chứ không phải là nói tới ca,segments_16k/i5fsSvq1P-o_00342972_00343166.wav
i5fsSvq1P-o_00350296_00350512,2.16, Nó bắt đầu đẻ trứng rồi kìa Nopita,0.5056571769578255,nó bắt đầu đẻ trứng được kìa nó bị,segments_16k/i5fsSvq1P-o_00350296_00350512.wav
i5fsSvq1P-o_00353068_00353334,2.66, Thì phải sau hai tháng trứng cá mới nở lận á,0.4870795598662242,thì phải sau hai tháng trứng cá mới nở lận,segments_16k/i5fsSvq1P-o_00353068_00353334.wav
i5fsSvq1P-o_00356900_00357124,2.24, Các bé sake đi bảo trọng,0.4537919357641001,các bé sạch sẽ đi bảo,segments_16k/i5fsSvq1P-o_00356900_00357124.wav
i5fsSvq1P-o_00357460_00357774,3.14, Mình nghĩ với tốc độ tăng trưởng này thì khoảng 3 ngày á,0.47058202065104754,đó mình nghĩ với tốc độ tăng trưởng này thì khoảng ba ngày,segments_16k/i5fsSvq1P-o_00357460_00357774.wav
i5fsSvq1P-o_00364534_00364734,2.0, Mình sẽ câu một mẹ thiệt luôn,0.5024280707111639,mình sẽ có một mẹ thiệt,segments_16k/i5fsSvq1P-o_00364534_00364734.wav
i5fsSvq1P-o_00366612_00366864,2.52, Thôi để mình đi kiểm tra tình hình một chút đã nha,0.49948536147485395,thôi để mình đi kiểm tra tình hình một chút đã nha,segments_16k/i5fsSvq1P-o_00366612_00366864.wav
i5fsSvq1P-o_00370516_00370782,2.66, Ai là người bắt mình nhất định phải làm cho bằng được hả,0.4975389397978921,ai là người bắt mình nhất định phải làm cho bằng được hả,segments_16k/i5fsSvq1P-o_00370516_00370782.wav
i5fsSvq1P-o_00383034_00383272,2.38, Tụi mình tranh thủ chi nhau gom rác trên bờ đi,0.4252746147260815,à tụi mình tranh thủ chia nhau gom rác trên bờ đi,segments_16k/i5fsSvq1P-o_00383034_00383272.wav
i5fsSvq1P-o_00394236_00394518,2.82, Sông phải sạch thì cá mới có thể sống được mà,0.4514464828842678,song phải sạch thì cá mới có thể sống được mà,segments_16k/i5fsSvq1P-o_00394236_00394518.wav
KCSkDlGKqYs_00048638_00048740,1.02, Anh nobi ta,0.4849952223862032,dạ nó bê ta,segments_16k/KCSkDlGKqYs_00048638_00048740.wav
KCSkDlGKqYs_00081200_00081308,1.08, Nè Nobita,0.5049413973229866,mẹ nó mới tám,segments_16k/KCSkDlGKqYs_00081200_00081308.wav
KCSkDlGKqYs_00084634_00084856,2.22, Mình biết cậu đang lén lút làm một chuyện gì đó,0.4915943149127109,mình biết cậu đáng lén lúc là một chuyện gì đó,segments_16k/KCSkDlGKqYs_00084634_00084856.wav
KCSkDlGKqYs_00084998_00085318,3.2, Thì cậu cũng không nên tùy tiện cho động vật quang dã ăn như vậy đâu,0.48194360909185935,thì cậu cũng không nên tùy tiện cho động vật hoang dã ăn như vậy đâu,segments_16k/KCSkDlGKqYs_00084998_00085318.wav
KCSkDlGKqYs_00103378_00103544,1.66, Em không thể ăn bông quà này đâu,0.48754477488763603,không em không thể ăn bông hoa này đâu,segments_16k/KCSkDlGKqYs_00103378_00103544.wav
KCSkDlGKqYs_00104654_00104868,2.14, Quà của anh tặng em thật sự rất đẹp,0.44215329266306436,quà của anh tặng em thật sự rất đẹp,segments_16k/KCSkDlGKqYs_00104654_00104868.wav
KCSkDlGKqYs_00111335_00111488,1.52, Đây không phải là con trồn đâu,0.4751546815337794,đây không phải là con chồn đó,segments_16k/KCSkDlGKqYs_00111335_00111488.wav
KCSkDlGKqYs_00113070_00113190,1.2, Khi chưa xin phép đâu,0.4845432347801052,thì chưa xin phép đâu,segments_16k/KCSkDlGKqYs_00113070_00113190.wav
KCSkDlGKqYs_00117730_00117908,1.78, Làm cho Mimi hiểu lầm rồi kìa,0.4793262160275535,làm cho mi mi hiểu lầm rồi kìa,segments_16k/KCSkDlGKqYs_00117730_00117908.wav
KCSkDlGKqYs_00118096_00118268,1.72, Mình là mèo không phải là trồn,0.4806391021744797,mình là mèo không phải là,segments_16k/KCSkDlGKqYs_00118096_00118268.wav
KCSkDlGKqYs_00118454_00118588,1.34, Đừng có làm phiền mình nữa,0.48874303599063057,đừng có làm phiền mình nữa,segments_16k/KCSkDlGKqYs_00118454_00118588.wav
KCSkDlGKqYs_00131424_00131740,3.16, Ý em muốn nói là có thể dựa vào anh có đúng không nè,0.4555883771192675,ý em muốn nói là có thể dựa vào anh có đúng không nè,segments_16k/KCSkDlGKqYs_00131424_00131740.wav
AToYRNLmrww_00013974_00014144,1.7, Nên cậu cứ để yên để mình trả,0.4864645493681877,nên cô cứ để im để mình trả,segments_16k/AToYRNLmrww_00013974_00014144.wav
AToYRNLmrww_00048108_00048324,2.16, Mình cảm thấy không an tâm về cái máy đó,0.4988082251130807,mình cảm thấy không an tâm về cái máy đó,segments_16k/AToYRNLmrww_00048108_00048324.wav
AToYRNLmrww_00048324_00048538,2.14, Cho nên mình mới tranh thủ làm xong việc để về,0.4788339979685335,cho nên mình mới tranh thủ làm xong việc để về,segments_16k/AToYRNLmrww_00048324_00048538.wav
AToYRNLmrww_00050390_00050576,1.86, Xin lỗi vì đã không tin cậu,0.506093105431167,xin lỗi vì đã không tin cậu,segments_16k/AToYRNLmrww_00050390_00050576.wav
AToYRNLmrww_00051605_00051812,2.0600625, Cái mình cần đặt không phải là cái máy đó,0.4392311940020275,cái mình cần đặt không phải là cái máy đó,segments_16k/AToYRNLmrww_00051605_00051812.wav
AToYRNLmrww_00051914_00052152,2.38, Nhưng mà cửa hàng bách quá lại giao cái này cho mình,0.4714328170787926,nhưng mà cửa hàng bách quá lại giao cái này cho mình,segments_16k/AToYRNLmrww_00051914_00052152.wav
AToYRNLmrww_00052382_00052582,2.0, Sau khi bán ra họ mới phát hiện có lỗi,0.45640311659185395,sau khi bán ra họ mới phát hiện có lỗ,segments_16k/AToYRNLmrww_00052382_00052582.wav
AToYRNLmrww_00056088_00056524,4.36, Ở tương lai những sinh vật siêu năng lực đó còn tự nhân bản vô tính chúng lên nhiều lần,0.48480007137518366,ở tương lai những sinh vật siêu năng lực đó còn tự nhân bản vô tính chúng lên nhiều,segments_16k/AToYRNLmrww_00056088_00056524.wav
AToYRNLmrww_00059191_00059648,4.56, Cho nên nếu bây giờ chúng xuất hiện ở đây thì chắc chắn chỉ trồng chết mắt sẽ phá quỷ cả thế giới,0.40798378943350994,cho nên nếu bây giờ chúng xuất hiện ở đây thì chắc chắn chỉ trong chớp mắt á quỹ cả thế giới,segments_16k/AToYRNLmrww_00059191_00059648.wav
AToYRNLmrww_00059872_00060148,2.76, Nhưng mà cậu không cần phải sợ hãi tới như vậy đâu,0.46610294508026845,thôi nhưng mà cậu không cần phải sợ hãi tới như vậy đâu,segments_16k/AToYRNLmrww_00059872_00060148.wav
AToYRNLmrww_00061041_00061200,1.58, Họ vẫn chưa lấy nó đi sao,0.5063599191526343,họ vẫn chưa lấy nó đi sao,segments_16k/AToYRNLmrww_00061041_00061200.wav
AToYRNLmrww_00061200_00061350,1.5, Vậy thì mình hiểu rồi,0.4724593219759086,vậy thì mình hiểu rồi,segments_16k/AToYRNLmrww_00061200_00061350.wav
AToYRNLmrww_00066228_00066588,3.6, Sinh vật này có năng lực gì chúng ta vẫn còn chưa biết đó,0.4843102322791606,sinh vật này có năng lực gì chúng ta vẫn còn chưa biết đó,segments_16k/AToYRNLmrww_00066228_00066588.wav
AToYRNLmrww_00067424_00067562,1.38, Nó đang dùng cảm ứng tâm linh,0.4884166821898192,và dùng cám ơn tâm,segments_16k/AToYRNLmrww_00067424_00067562.wav
AToYRNLmrww_00067784_00068000,2.16, Bất cứ giá nào chúng ta cũng phải là bất phát,0.495700252676273,chúng ta bất cứ giá nào chúng ta cũng phải lập tức,segments_16k/AToYRNLmrww_00067784_00068000.wav
AToYRNLmrww_00127950_00128226,2.76, Chắc chắn Mua Tanh cũng đang nghĩ giống như cậu vậy á,0.5093769911329196,chắc chắn mua ta cũng đang nghĩ giống như cậu vậy,segments_16k/AToYRNLmrww_00127950_00128226.wav
GbzhQXfcWUw_00003911_00004064,1.52, Bây giờ mình sẽ dùng bảo vối này,0.4916477344250831,bây giờ mình sẽ dùng bảo bối,segments_16k/GbzhQXfcWUw_00003911_00004064.wav
GbzhQXfcWUw_00035618_00035826,2.08, Nhưng mà làm sao tìm được cậu ấy,0.49965750642690504,nhưng mà làm sao tìm được cậu ấy,segments_16k/GbzhQXfcWUw_00035618_00035826.wav
PXrxCVYWzj4_00005170_00005450,2.8000625, Hôm nay bài kiểm tra cũng bị không điểm luôn chứ vậy,0.485268043669668,hôm nay bài kiểm tra cũng bị không điểm luôn chứ giờ,segments_16k/PXrxCVYWzj4_00005170_00005450.wav
PXrxCVYWzj4_00006520_00006742,2.22, Thì mũi của cậu sẽ trở lại bình thường thôi,0.4549860364079879,thì muỗi của cậu sẽ trở lại bình thường thôi,segments_16k/PXrxCVYWzj4_00006520_00006742.wav
PXrxCVYWzj4_00012086_00012274,1.88, Không phải là do Nobita làm thiệt,0.4448673973152521,không phải là do nô bi ta làm thiệt,segments_16k/PXrxCVYWzj4_00012086_00012274.wav
PXrxCVYWzj4_00019568_00019762,1.94, Chắc Shizuka cũng không cố ý đâu,0.48596435715995373,à chắc ca cũng không cố ý đâu,segments_16k/PXrxCVYWzj4_00019568_00019762.wav
PXrxCVYWzj4_00025972_00026358,3.86, Cậu chỉ cần nói những lời thật lầm là mũi của cậu sẽ trở lại như cũ thôi à,0.4535022499399956,cậu chỉ cần nói những lời thật lòng là mũi của cậu sẽ trở lại như cũ thôi,segments_16k/PXrxCVYWzj4_00025972_00026358.wav
9h_NpiPy31g_00046176_00046354,1.78, Giúp mình đi làm ăn đuổi nó giùm đây,0.48942589871691355,giúp mình đây là bạn đuổi nó,segments_16k/9h_NpiPy31g_00046176_00046354.wav
9h_NpiPy31g_00046960_00047128,1.68, Mình về Shizuka ai quan trọng hơn,0.46943170758793634,bên chị sai quan trọng,segments_16k/9h_NpiPy31g_00046960_00047128.wav
9h_NpiPy31g_00048662_00048806,1.44, Được rồi để mình giải thích cho,0.487244922817024,được rồi để mình giải thích cho,segments_16k/9h_NpiPy31g_00048662_00048806.wav
9h_NpiPy31g_00050786_00050972,1.86, Bây giờ hãy lên đó đuổi chuột cho mình,0.4874294014199223,bây giờ hãy lên đó đuổi chuột giùm anh,segments_16k/9h_NpiPy31g_00050786_00050972.wav
9h_NpiPy31g_00056304_00056462,1.58, Cứ yên tâm đi Nobita,0.4707382107493052,cứ yên tâm đi nobita,segments_16k/9h_NpiPy31g_00056304_00056462.wav
9h_NpiPy31g_00057502_00057716,2.14, Cậu sẽ trở lại thành Nobita cao lớn thôi,0.4790670424784559,con sẽ trở lại thành nobita cao lớn thôi,segments_16k/9h_NpiPy31g_00057502_00057716.wav
9h_NpiPy31g_00074672_00074870,1.98, Cậu quên đem theo thực phẩm bổ da,0.46137569945369106,à cậu quên đem theo thực phẩm bổ,segments_16k/9h_NpiPy31g_00074672_00074870.wav
9h_NpiPy31g_00074870_00075096,2.26, Nên mình đem tới cho cậu này không thấy hả,0.4715645378200366,nên mình đem tới cho cậu này không thấy hả,segments_16k/9h_NpiPy31g_00074870_00075096.wav
9h_NpiPy31g_00080334_00080604,2.7, Nếu uống thứ này sau 6 tiếng mà không uống lại thuốc giải,0.49483015024162463,nếu thế này sau sáu tiếng mà không uống lại thuốc giả,segments_16k/9h_NpiPy31g_00080334_00080604.wav
9h_NpiPy31g_00086382_00086578,1.9600625, Tụi mình chỉ có 6 tiếng để tìm thôi,0.46007720210491654,tụi mình chỉ có sáu tiếng để tìm thôi,segments_16k/9h_NpiPy31g_00086382_00086578.wav
9h_NpiPy31g_00086628_00086832,2.04, Tới lúc đó mà vẫn không tìm được Shizuka,0.5067607136060374,tới lúc đó mà vẫn không tìm được se,segments_16k/9h_NpiPy31g_00086628_00086832.wav
9h_NpiPy31g_00100298_00100620,3.22, Đây chính là con mèo đã khiến cho Shizuka phải biến thân đó,0.46233139410343915,đây chính là con mèo đã khiến cho su su ca phải biến thân,segments_16k/9h_NpiPy31g_00100298_00100620.wav
9h_NpiPy31g_00100888_00101182,2.94, Mình đoán là có thể lúc đó Shizuka đã nhìn thấy mèo,0.47007057484525083,mình đoán là có thể lúc đó su ca đã nhìn thấy mèo,segments_16k/9h_NpiPy31g_00100888_00101182.wav
9h_NpiPy31g_00101182_00101366,1.84, Nên trong đầu chỉ nghĩ đến hình ảnh mèo,0.49978228030756566,nên trong đầu chỉ nghĩ đến hình ảnh mèo,segments_16k/9h_NpiPy31g_00101182_00101366.wav
9h_NpiPy31g_00184630_00184842,2.12, Bớt giận lại không thôi da nhăn á mẹ,0.4550664474276658,bớt giận lại không thôi da nhăn á mẹ,segments_16k/9h_NpiPy31g_00184630_00184842.wav
9h_NpiPy31g_00187842_00188074,2.32, Cậu muốn biết thì trước tiên phải tháo kính ra,0.46948494579967837,còn muốn biết thì trước tiên phải tháo kính ra,segments_16k/9h_NpiPy31g_00187842_00188074.wav
9h_NpiPy31g_00188074_00188356,2.82, Rồi mình dùng gom này chùi hết cái mặt của cậu,0.492899427338745,rồi mình dùng rơm này chùi hết cái mặt của cậu,segments_16k/9h_NpiPy31g_00188074_00188356.wav
9h_NpiPy31g_00188544_00188704,1.6, Không đau không đau một chút nào hết,0.4991290740220202,không đau không đau một chút nào,segments_16k/9h_NpiPy31g_00188544_00188704.wav
9h_NpiPy31g_00197256_00197440,1.84, Trời ơi cậu làm mình vẽ sai rồi nè,0.4623842776090277,trời ơi cô làm mình vẽ sai rồi nè,segments_16k/9h_NpiPy31g_00197256_00197440.wav
9h_NpiPy31g_00237071_00237248,1.76, Hay là cậu nghỉ phụ mình đi Nobita,0.4514989299302277,hay là cậu nghỉ phụ mình đi no bi,segments_16k/9h_NpiPy31g_00237071_00237248.wav
9h_NpiPy31g_00240796_00241084,2.88, Ý cậu hỏi bảo bối trên tay của mình đó hả,0.46844248754677076,ý cậu hỏi bảo bố trên tay của mình đó hả,segments_16k/9h_NpiPy31g_00240796_00241084.wav
9h_NpiPy31g_00261310_00261538,2.28, Mà cài nói trơn rồi mà cậu không chịu nghe mình,0.501005843796321,mà thấy mà con không chịu nghe mà,segments_16k/9h_NpiPy31g_00261310_00261538.wav
9h_NpiPy31g_00300344_00300548,2.04, Mà Nobita không biết,0.49721994764511307,mà nô bi ta không biết,segments_16k/9h_NpiPy31g_00300344_00300548.wav
9h_NpiPy31g_00304948_00305060,1.12, Mình đeo bánh rán đây,0.5054978570990258,bên đen bên trang,segments_16k/9h_NpiPy31g_00304948_00305060.wav
9h_NpiPy31g_00310210_00310398,1.88, Cứ để cho Nobita này canh nhà đi,0.4586920503034456,cứ để cho nô bi ta mày canh nhà đi,segments_16k/9h_NpiPy31g_00310210_00310398.wav
9h_NpiPy31g_00311334_00311548,2.14, Thì không có thể thay đổi tư thế của hình nợ mà,0.49592118948847597,thì cũng có thể thay đổi tư thế của hình nợ mà,segments_16k/9h_NpiPy31g_00311334_00311548.wav
9h_NpiPy31g_00312744_00312924,1.8, Vậy thì yên tâm rồi đi nhanh lên đi,0.5005278914948661,bây giờ chị yên tâm rồi đi nhanh lên,segments_16k/9h_NpiPy31g_00312744_00312924.wav
9h_NpiPy31g_00336428_00336572,1.44, Đâu có mấy móc đâu mà chạy,0.48052256592047277,đâu có máy móc đâu mà trả,segments_16k/9h_NpiPy31g_00336428_00336572.wav
9h_NpiPy31g_00342462_00342770,3.08, Vì cái xe này rất nhẹ nên nó có thể bay lên nhờ gió,0.41891535756839104,vì cái xe này rất nhẹ nên nó có thể bay lên trời gió,segments_16k/9h_NpiPy31g_00342462_00342770.wav
9h_NpiPy31g_00362498_00362662,1.64, Lại là một việc tốt đó Nobita,0.49114246736052763,lại là một việc tốt đến nô bi,segments_16k/9h_NpiPy31g_00362498_00362662.wav
1Yy5TqVv87M_00000618_00000802,1.84, Nên bây giờ mới không có ai tới vụ sinh nhật,0.48228744493398507,nên bây giờ mới không có ai tới dự sinh nhật,segments_16k/1Yy5TqVv87M_00000618_00000802.wav
1Yy5TqVv87M_00007978_00008216,2.38, Ai mà nghĩ mọi chuyện sẽ ra nông nổi này chứ,0.508391939716758,thế ai mà nghĩ mọi chuyện sẽ ra nông nỗi này chứ,segments_16k/1Yy5TqVv87M_00007978_00008216.wav
1Yy5TqVv87M_00008418_00008614,1.96, Trai cô Giant có ở trong phòng không,0.4627083609123298,trai cô trai anh có ở trong phòng,segments_16k/1Yy5TqVv87M_00008418_00008614.wav
1Yy5TqVv87M_00008796_00008996,2.0, Cậu ấy không đi lung tung là tốt rồi,0.5099426151338033,cậu ấy không đi lung tung là tốt rồi,segments_16k/1Yy5TqVv87M_00008796_00008996.wav
1Yy5TqVv87M_00010012_00010278,2.66, Sinh nhật năm ngoái của anh ấy không có ai tới hết,0.446698521398014,sinh nhật năm ngoái của anh ấy không có ai tới hết,segments_16k/1Yy5TqVv87M_00010012_00010278.wav
1Yy5TqVv87M_00010698_00011064,3.66, Sinh nhật năm nào của anh hai cũng rất buồn và cảm thấy cô đơn,0.46551694984362557,sinh nhật năm nào của anh hai cũng rất buồn và cảm thấy cô đơn,segments_16k/1Yy5TqVv87M_00010698_00011064.wav
1Yy5TqVv87M_00014691_00014830,1.38, Không phải vậy đâu mà,0.5082027455740241,không phải vậy đâu mà,segments_16k/1Yy5TqVv87M_00014691_00014830.wav
1Yy5TqVv87M_00018390_00018650,2.6, Thì làm sao mình có thể tổ chức tiền sinh nhật cho cậu được,0.4955686106762631,vậy thì làm sao mình có thể tổ chức thì sinh nhật cho cậu được,segments_16k/1Yy5TqVv87M_00018390_00018650.wav
1Yy5TqVv87M_00027732_00027824,0.92, Trai anh à,0.48324934376473594,trai anh,segments_16k/1Yy5TqVv87M_00027732_00027824.wav
