filename,duration,whisper_transcripts,distance,transcripts,audio_path
QtbxgYnVKiU_00082134_00082428,2.94, Chúng ta cũng là thành viên của câu lạc bộ người hâm mộ Jay Anh mà,0.4670899936009498,chúng ta cũng là thành viên của câu lạc bộ người hâm mộ,segments_16k/QtbxgYnVKiU_00082134_00082428.wav
QtbxgYnVKiU_00083174_00083586,4.12, Chúng ta phải làm gì đó trước khi Jay Anh lại nổi giận vì nghĩ tụi mình phản bội,0.5069572860732185,chúng ta phải làm gì đó trước khi chai anh lại nổi giận vì nghĩ tụi mình phản bội,segments_16k/QtbxgYnVKiU_00083174_00083586.wav
QtbxgYnVKiU_00090626_00090938,3.12, Đã là một ngôi sao lớn thì cậu phải có đẳng cấp khác chứ,0.4992899765496836,đã là một ngôi sao lớn thì cần phải có đẳng cấp khác chứ,segments_16k/QtbxgYnVKiU_00090626_00090938.wav
QtbxgYnVKiU_00094610_00094900,2.9, Lấy đâu ra tấm chữ ký để làm phần thưởng trao dạy cho,0.5029751066000132,lấy đâu ra tấm chữ ký để làm phần thưởng trao giải cho,segments_16k/QtbxgYnVKiU_00094610_00094900.wav
QtbxgYnVKiU_00105482_00105702,2.2, Nó sẽ là tấm bùa hộ mạnh cả đời cho cậu,0.4770108634194802,nó sẽ là tấm bồ hộ mà cả đời cho,segments_16k/QtbxgYnVKiU_00105482_00105702.wav
QtbxgYnVKiU_00118566_00118714,1.48, Xin được phép dấu tên,0.4745965540237758,xin được phép giấu tới,segments_16k/QtbxgYnVKiU_00118566_00118714.wav
QtbxgYnVKiU_00121992_00122354,3.62, Lá tư nào cũng tràn ngập tình cảm của mọi người dành cho cậu hết đó,0.497473820281483,lá nào cũng tràn ngập tình cảm của mọi người dành cho cậu hết,segments_16k/QtbxgYnVKiU_00121992_00122354.wav
QtbxgYnVKiU_00122582_00122748,1.66, Tụi mình vẫn còn đang chọn,0.4995698057833854,tụi mình vẫn còn đang chọn,segments_16k/QtbxgYnVKiU_00122582_00122748.wav
QtbxgYnVKiU_00156106_00156310,2.04, Nhưng mà bảo bối này rất phổ biến ở tương lai,0.4678300093213372,nhưng mà bảo bối này rất phổ biến ở tương lai,segments_16k/QtbxgYnVKiU_00156106_00156310.wav
QtbxgYnVKiU_00156560_00156742,1.82, Mà trẻ con ở tương lai rất ưa chuộng,0.4995316013298385,mà trẻ con ở tương lai rất ơ,segments_16k/QtbxgYnVKiU_00156560_00156742.wav
QtbxgYnVKiU_00157212_00157414,2.02, Nhưng cậu vẫn có thể bay được một chút xíu,0.46566975876635913,nhưng cậu vật có thể tay được một chút xíu,segments_16k/QtbxgYnVKiU_00157212_00157414.wav
QtbxgYnVKiU_00181790_00182088,2.98, Cậu đi trong trường sự yên bình của khu phố là được rồi,0.5078900904619963,cậu đi trong sự yên bình của cô ho là được rồi,segments_16k/QtbxgYnVKiU_00181790_00182088.wav
QtbxgYnVKiU_00197164_00197326,1.6200625, Trả cáu chuyện đấy,0.48519016459009,trả cao chàng,segments_16k/QtbxgYnVKiU_00197164_00197326.wav
QtbxgYnVKiU_00207646_00207806,1.6, Sau khi trứng chim nở ra,0.5096744938953226,sau khi trứng chim nở ra,segments_16k/QtbxgYnVKiU_00207646_00207806.wav
QtbxgYnVKiU_00207806_00208032,2.26, Con chim kia sẽ nghĩ ngay đó là con của nó,0.48190921552618665,con chim kia sẽ nghĩ ngay đó là con của nó,segments_16k/QtbxgYnVKiU_00207806_00208032.wav
QtbxgYnVKiU_00208456_00208684,2.28, Nếu cậu đem theo quả trứng này ở bên mình,0.4828901471396104,nếu cậu đem theo quả trứng này ở bên mình,segments_16k/QtbxgYnVKiU_00208456_00208684.wav
QtbxgYnVKiU_00208896_00209090,1.94, Được trở thành thành viên của gia đình đó ngay,0.5006930031594408,được trở thành thành viên của gia đình đó,segments_16k/QtbxgYnVKiU_00208896_00209090.wav
yKwGpG2iT1g_00080288_00082016,17.28, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46836161879921834,cậu đã tới đây rồi chúng ta chơi bài on me đi cũng được đó không có không có không có luôn trời đất ơi không biết mình đã làm rớt đâu tới lượt mình nha mình lấy lá này thành một đôi rồi,segments_16k/yKwGpG2iT1g_00080288_00082016.wav
yKwGpG2iT1g_00095288_00095474,1.86, Do dù cậu có ném nó đi đâu chăng nữa,0.47884074967957063,cho dù con có ném nó đi đâu chăng nữa,segments_16k/yKwGpG2iT1g_00095288_00095474.wav
yKwGpG2iT1g_00095870_00096074,2.04, Nhưng mà cậu đã sử dụng một lá đầu tiên,0.45775600943187,nhưng mà cậu đã sử dụng một lá đầu tiên,segments_16k/yKwGpG2iT1g_00095870_00096074.wav
yKwGpG2iT1g_00096074_00096278,2.04, Thì cậu đã trở thành chủ nhân của nó rồi,0.47143377818280807,thì cậu đã trở thành chủ nhân của nó rồi,segments_16k/yKwGpG2iT1g_00096074_00096278.wav
yKwGpG2iT1g_00101984_00102320,3.36, Vậy là từ giờ trở đi cậu sẽ không thể nào chạy trốn khỏi bộ bài được,0.4839061093245178,vậy là từ giờ trở đi con sẽ không thể nào chạy trốn khỏi bộ bài,segments_16k/yKwGpG2iT1g_00101984_00102320.wav
yKwGpG2iT1g_00146682_00146910,2.28, Nhìn cậu luyện tập có vẻ hào hứng quá,0.490218853568722,nhìn cậu luyện tập có vẻ hào hơn,segments_16k/yKwGpG2iT1g_00146682_00146910.wav
yKwGpG2iT1g_00151138_00151248,1.1000625, Nè Nobita ạ,0.49256081296498444,nô bi ta,segments_16k/yKwGpG2iT1g_00151138_00151248.wav
yKwGpG2iT1g_00219526_00219826,3.0, Thì cành cây nghỉ ngơi của cậu sẽ tự động dài ra tới chỗ đó,0.45697554026465526,thì cành cây nghỉ ngơi của cậu sẽ tự động dài ra tới chỗ đó,segments_16k/yKwGpG2iT1g_00219526_00219826.wav
yKwGpG2iT1g_00219973_00220428,4.54, Có vẻ như bây giờ cậu đã thoải mái tận hưởng cuộc sống lười biến của một con lười rồi,0.5056850599923495,có vẻ như bây giờ cậu đã thoải mái tận hưởng cuộc sống lười biếng của một con lồi,segments_16k/yKwGpG2iT1g_00219973_00220428.wav
yKwGpG2iT1g_00233732_00234014,2.82, Bình thường khi nhiều người mặc bộ trang phục con lười này lên,0.5072443648902755,bình thường khi nhiều người mặc bộ trang phục con người này lên,segments_16k/yKwGpG2iT1g_00233732_00234014.wav
yKwGpG2iT1g_00234014_00234250,2.36, Họ đều cảm thấy rất phiền phức và muốn cởi ra liền,0.44771966253355194,họ đều cảm thấy rất phiền phức và muốn kể ra,segments_16k/yKwGpG2iT1g_00234014_00234250.wav
yKwGpG2iT1g_00269186_00269602,4.16, Trên thế giới này chỉ có một mình cậu là hiểu cái niềm hạnh phúc đó thôi Nobita,0.4700616980312566,trên thế giới này chỉ có một mình cậu là hiểu cái niềm hạnh phúc đó thôi nô bi,segments_16k/yKwGpG2iT1g_00269186_00269602.wav
yKwGpG2iT1g_00276420_00276580,1.6, Sao thành ra lại được khen vậy,0.48849672122807125,sau thành ra lại được khen,segments_16k/yKwGpG2iT1g_00276420_00276580.wav
yKwGpG2iT1g_00292604_00292840,2.36, Tóm lại là mình không thích cách các cậu cười nhỏ bà cô,0.4666144482946104,tóm lại là mình không thích cách các cậu cười nhà bà,segments_16k/yKwGpG2iT1g_00292604_00292840.wav
yKwGpG2iT1g_00294382_00294572,1.9, Dạ con mời bà cô ăn kẹo này,0.5082116718042891,dạ con mời bà có ăn kẹo,segments_16k/yKwGpG2iT1g_00294382_00294572.wav
yKwGpG2iT1g_00310072_00310310,2.38, Đừng nghĩ đến chuyện hồi nãy nữa để ăn cơm cho ngon,0.505210711803518,đừng nghĩ đến chuyện hồi nãy nữa đang ăn cơm cho ngon,segments_16k/yKwGpG2iT1g_00310072_00310310.wav
yKwGpG2iT1g_00326440_00326622,1.82, Nô Bita chính là một thiên tài,0.45096047510865633,nô bi ta chính là một thiên tài,segments_16k/yKwGpG2iT1g_00326440_00326622.wav
yKwGpG2iT1g_00332666_00332874,2.08, Hay là tụi mình uống chút trà để bình tâm,0.5038836687178747,hay là tụi mình uống chút trà để bình tâm,segments_16k/yKwGpG2iT1g_00332666_00332874.wav
yKwGpG2iT1g_00343228_00343416,1.88, Vì đã nói dối cậu là thiên tài nha,0.47371218694142164,cái gì đã nói dối câu là thiên tài nha,segments_16k/yKwGpG2iT1g_00343228_00343416.wav
yKwGpG2iT1g_00344372_00344558,1.86, Thì kẹo cũng sẽ hết tác dụng thôi à,0.49285856897643576,thì kẽm cũng sẽ hết tác dụng thôi,segments_16k/yKwGpG2iT1g_00344372_00344558.wav
yKwGpG2iT1g_00348040_00348246,2.06, Dạy bảo kiểu gì kỳ quá dạ,0.46474082867311156,vậy bảo kiểu gì kỳ quá vậy,segments_16k/yKwGpG2iT1g_00348040_00348246.wav
yKwGpG2iT1g_00355566_00355840,2.74, Bây giờ cậu hay nói đi lên trên núi mau lên đi,0.4795394054248535,thế bây giờ cậu hãy nói đi lên trên núi mau lên đi,segments_16k/yKwGpG2iT1g_00355566_00355840.wav
yKwGpG2iT1g_00388724_00389006,2.82, Ví dụ như chuyện lá rụng khắp sân đây nè,0.5048778370210605,ví dụ như chuyện lá rụng khắp sân đây này,segments_16k/yKwGpG2iT1g_00388724_00389006.wav
yKwGpG2iT1g_00390628_00390790,1.6200625, Vậy đi dạo một dòng hả,0.5083756019340613,gì đi dạo một vòng hả,segments_16k/yKwGpG2iT1g_00390628_00390790.wav
yKwGpG2iT1g_00408024_00408112,0.88, Ở trong cái đống này,0.491397410283182,ở trong cái đông này,segments_16k/yKwGpG2iT1g_00408024_00408112.wav
yKwGpG2iT1g_00409684_00409746,0.62, Với đống rác,0.5094879464573187,dưới đông,segments_16k/yKwGpG2iT1g_00409684_00409746.wav
1IfX1Eoq6_4_00027636_00029027,13.92, Hãy subscribe cho kênh Ghiền Mì Gõ Để đỡ những video hấp dẫn,0.47916174833356556,mình đã biết rồi thì ra mấy cái dấu chứng này chính là của cha anh nhưng mà cha đâu có ai muốn bảo bố đến từ tương lai giống như cậu đâu nè ra cậu nói cậu có lấy cái bảo bố ở trong túi của mình hay không,segments_16k/1IfX1Eoq6_4_00027636_00029027.wav
1IfX1Eoq6_4_00100468_00100722,2.54, Hắn ta là một tên trợm ở thế kỷ 22,0.46445864825573463,thắng tài là một tên chợ mới thế kỷ hai mươi,segments_16k/1IfX1Eoq6_4_00100468_00100722.wav
1IfX1Eoq6_4_00100982_00101250,2.68, Bây giờ hắn đang bị đội tuần tra thời gian truy nã,0.5011421781653926,bây giờ hắn đang bị đội tuần tra thời gian truy nã,segments_16k/1IfX1Eoq6_4_00100982_00101250.wav
1IfX1Eoq6_4_00125902_00126159,2.58," Dạ, lập công lần này là hai người bên kia kìa chú",0.46499532297975676,dạ lập công lần này là hai người bên kia thì,segments_16k/1IfX1Eoq6_4_00125902_00126159.wav
1IfX1Eoq6_4_00136296_00136606,3.1, Đầu óc của cậu tưởng tượng phong phú ghê luôn á,0.5069196168759666,đầu óc của cậu tưởng tượng phòng tao ghê luôn,segments_16k/1IfX1Eoq6_4_00136296_00136606.wav
1IfX1Eoq6_4_00139050_00139380,3.3, Trên thế giới này mọi người đều có rất nhiều quan điểm khác nhau có đúng không?,0.4217404898735008,trên thế giới này mỗi người đều có rất nhiều quan điểm khác nhau có đúng không,segments_16k/1IfX1Eoq6_4_00139050_00139380.wav
1IfX1Eoq6_4_00140492_00140658,1.66, Và nó luôn xoay quanh mặt trời,0.4945039502216841,và nó luôn xoay quanh mặt trời,segments_16k/1IfX1Eoq6_4_00140492_00140658.wav
1IfX1Eoq6_4_00141340_00141676,3.36, Tất cả mọi người đều luôn tin rằng trái đất bằng phẳng,0.445598468833529,tất cả mọi người đều luôn tin rằng trái đất bằng phẳng,segments_16k/1IfX1Eoq6_4_00141340_00141676.wav
1IfX1Eoq6_4_00142170_00142396,2.2600625, Người ta gọi đó là thuyết bầu trời chuyển động,0.4740907137064884,người ta gọi đó là tuyết bầu trời chuyển đạo,segments_16k/1IfX1Eoq6_4_00142170_00142396.wav
1IfX1Eoq6_4_00142692_00142956,2.64, Thì cũng giống như bây giờ mà ra đường nói bầu trời chuyển động,0.4959010667030188,thì cũng giống như bây giờ mà ra đường nó bầu trời chuyển động,segments_16k/1IfX1Eoq6_4_00142692_00142956.wav
1IfX1Eoq6_4_00143122_00143390,2.68, Điều đó cũng chính là dị thuyết mà mình vừa mới nói đó,0.4417983821349131,điều đó cũng chính là vị thuyết mà mình vừa mới nói đó,segments_16k/1IfX1Eoq6_4_00143122_00143390.wav
1IfX1Eoq6_4_00145254_00145510,2.56, Bây giờ chúng ta đến tận cùng thế giới nha,0.4592431718880637,bây giờ chúng ta đến tận cùng thế giới,segments_16k/1IfX1Eoq6_4_00145254_00145510.wav
1IfX1Eoq6_4_00146386_00146494,1.08, Đúng vậy đó,0.5008005845882204,đúng vậy đó,segments_16k/1IfX1Eoq6_4_00146386_00146494.wav
1IfX1Eoq6_4_00146494_00146718,2.24, Bây giờ thuyết bầu trời chuyển động là điều có thật,0.4675951131895804,bây giờ phía bầu trời chuyển động là đều có,segments_16k/1IfX1Eoq6_4_00146494_00146718.wav
1IfX1Eoq6_4_00147668_00147936,2.68, Đây vẫn là một thế giới bình thường đối với những người khác,0.46845863305757546,đây vẫn là một thế giới bình thường đối với những người khác,segments_16k/1IfX1Eoq6_4_00147668_00147936.wav
1IfX1Eoq6_4_00154778_00155078,3.0, Trước đây có một học thuyết được gọi là thuyết đất rỗng,0.4816107680636991,trước đây có một học thuyết được gọi là thứ đất rộng,segments_16k/1IfX1Eoq6_4_00154778_00155078.wav
1IfX1Eoq6_4_00155336_00155692,3.56, Đó chính là quan điểm thật ra thì trung tâm của trái đất hoàn toàn rỗng ruột,0.4389679906425922,đó chính là quan điểm thật ra thì trung tâm của trái đất hoàn toàn rộng,segments_16k/1IfX1Eoq6_4_00155336_00155692.wav
1IfX1Eoq6_4_00155692_00156142,4.5, Và truyền thuyết về chuyện người sống trong lồng đất đã được lưu truyền từ rất lâu trên thế giới rồi,0.4625185864028257,và truyền thuyết dây chuyển người sống trong lòng đất đã được lưu truyền từ rất lâu trên thế giới,segments_16k/1IfX1Eoq6_4_00155692_00156142.wav
1IfX1Eoq6_4_00156934_00157316,3.82, Vẫn còn có người tin vào thuyết trái đất rỗng tiếp tục tiến hành nghiên cứu,0.4561807790077431,vẫn còn có người tin vào thuyết trái đất rộng tiếp tục tiến hành nghiên cứu,segments_16k/1IfX1Eoq6_4_00156934_00157316.wav
1IfX1Eoq6_4_00158260_00158550,2.9, Chúng ta phải tin tưởng rằng hang động này chính là lối vào bên trong,0.44037295397605614,chúng ta phải tin tưởng rằng hành động này chính là đứa vào bên,segments_16k/1IfX1Eoq6_4_00158260_00158550.wav
1IfX1Eoq6_4_00159462_00159738,2.76, Giờ mình đã móc nó một cách chắc chắn vào không trung rồi,0.47793402547878294,giờ mình đã bóc nó một cách chắc chắn không chung,segments_16k/1IfX1Eoq6_4_00159462_00159738.wav
1IfX1Eoq6_4_00169984_00170556,5.72, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5064274565415774,không được bậy bạ phải chỉnh lại một chút mới được,segments_16k/1IfX1Eoq6_4_00169984_00170556.wav
1IfX1Eoq6_4_00175254_00175456,2.02, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.43021621947153,nữa chúng ta còn nhiều việc phải làm,segments_16k/1IfX1Eoq6_4_00175254_00175456.wav
1IfX1Eoq6_4_00186546_00186816,2.7, Khi nào cả dương quốc hình thành thì mình đi khoe cũng không muộn,0.4582760137560777,đi khi nào cả dương quốc hình thành thì mình đi khoe cũng không,segments_16k/1IfX1Eoq6_4_00186546_00186816.wav
1IfX1Eoq6_4_00201306_00201530,2.24, Đây là tất cả những vật liệu để xây nhà,0.49997913815319994,đây là tất cả những vật liệu để xây nhà,segments_16k/1IfX1Eoq6_4_00201306_00201530.wav
1IfX1Eoq6_4_00205084_00205258,1.74, Sau khi cho động vật ăn bảo bối này,0.5077333381876079,sau khi cho động vật ăn bảo bối,segments_16k/1IfX1Eoq6_4_00205084_00205258.wav
1IfX1Eoq6_4_00205258_00205464,2.0599375, Thì chúng sẽ tự tạo ra ngôn ngữ riêng của chúng,0.500983604631118,thì chú sẽ tự tạo ra ngôn ngữ riêng của chúng,segments_16k/1IfX1Eoq6_4_00205258_00205464.wav
1IfX1Eoq6_4_00213838_00213998,1.6, Tụi mình chưa đặt tên cho họ,0.48759515631412503,tụi mình chưa đặt tên cho họ,segments_16k/1IfX1Eoq6_4_00213838_00213998.wav
1IfX1Eoq6_4_00228830_00228978,1.48, Tất cả đều có cùng một khuôn mặt.,0.5029728845371768,tất cả đều có cùng một khuôn mặt,segments_16k/1IfX1Eoq6_4_00228830_00228978.wav
1IfX1Eoq6_4_00228994_00229190,1.96, Sao cậu lại có thể nhận ra ai là Biron vậy?,0.47647445708613007,sao cậu lại có thể nhận ra ai là iron,segments_16k/1IfX1Eoq6_4_00228994_00229190.wav
1IfX1Eoq6_4_00237216_00237478,2.62, Có vẻ như Bi-rôn sắp thành công rồi kìa.,0.45826388182519584,có vẻ như bira sắp thành công rồi kìa,segments_16k/1IfX1Eoq6_4_00237216_00237478.wav
Fd5we_lkjNk_00011464_00011718,2.54, Chúng là bộ đồ chơi để bay ra ngoài vũ trụ trong tương lai á.,0.4592810289010018,chung là bộ đồ chơi để bay ra ngoài vũ trụ trong tương lai,segments_16k/Fd5we_lkjNk_00011464_00011718.wav
Fd5we_lkjNk_00019092_00019338,2.46, Bây giờ thì các cậu có thể tháo da an toàn ra rồi.,0.4246982914717398,bây giờ thì các cậu có thể tháo gia an toàn ra rồi,segments_16k/Fd5we_lkjNk_00019092_00019338.wav
Fd5we_lkjNk_00022854_00023010,1.56, Nếu biết ta cầm giùm mình đây.,0.4986184809845007,nô bi ta cầm giùm mình đi,segments_16k/Fd5we_lkjNk_00022854_00023010.wav
Fd5we_lkjNk_00023956_00024436,4.8, Chỉ cần dùng cây gậy đặc biệt này là tụi mình có thể lôi mọi thứ mà mình muốn từ trong trang sách ra bên ngoài.,0.47359986031742884,chỉ cần dùng cái gãy đặc biệt này là tụi mình có thể lôi mọi thứ mà mình muốn từ trong trang sách ra bên ngoài,segments_16k/Fd5we_lkjNk_00023956_00024436.wav
Fd5we_lkjNk_00025414_00025882,4.68, Hơn nữa để tránh cho thức ăn không bị bay lung tung khi ở môi trường không trọng lực họ đã dùng.,0.45993251569390914,hơn nữa để tránh cho thức ăn không bị bay lung tôn khi ở môi trường không trọng lực họ đã dùng,segments_16k/Fd5we_lkjNk_00025414_00025882.wav
Fd5we_lkjNk_00031408_00031724,3.16, Từ đó sinh ra hiện tượng rỉ sát tạo ra màu đỏ mà chúng ta nhìn thấy.,0.4584581099416808,từ đó sinh ra hiện tượng rỉ sắt tạo ra màu đỏ và chúng ta nhìn thấy,segments_16k/Fd5we_lkjNk_00031408_00031724.wav
Fd5we_lkjNk_00033848_00034142,2.94, Áp suất khí quyển ở trên sao quả thấp hơn nhiều so với trái đất.,0.5055576801857065,áp suất khí quyển ở trên rau quả thấp hơn nhiều so với trái đất,segments_16k/Fd5we_lkjNk_00033848_00034142.wav
Fd5we_lkjNk_00034156_00034516,3.6, Cho nên đột ngọt mở cửa ra luôn sẽ khiến công khí bên trong lập tức bị hút ra ngoài.,0.4464706222872742,cho nên đột ngột mở cửa ra luôn sẽ khiến không khí bên trong lập tức bị hốt ra ngoài,segments_16k/Fd5we_lkjNk_00034156_00034516.wav
Fd5we_lkjNk_00036812_00036990,1.78, Chỉ cần chiếu đèn thích nghi này vô người.,0.5080980471459199,chỉ cần chiếu đèn tích nghe này vô ngựa,segments_16k/Fd5we_lkjNk_00036812_00036990.wav
Fd5we_lkjNk_00037004_00037236,2.32, Các cậu sẽ không cần phải mặc quần áo của phi hành gia luôn.,0.49982158584138253,các cậu sẽ không cần phải mặc quần áo của phi hành gia,segments_16k/Fd5we_lkjNk_00037004_00037236.wav
Fd5we_lkjNk_00042358_00042600,2.42, Cũng có nghiên cứu tìm ra là khoảng 2 tỷ năm trước.,0.465924154938187,cũng có nghiên cứu tìm ra là khoảng hai tỷ năm trước,segments_16k/Fd5we_lkjNk_00042358_00042600.wav
Fd5we_lkjNk_00042614_00042854,2.4, Sao quả từng có rất nhiều nước tạo thành biển ở đây luôn.,0.4399143950965673,rau quả từng có rất nhiều nước tạo thành biển ở đây luôn,segments_16k/Fd5we_lkjNk_00042614_00042854.wav
Fd5we_lkjNk_00043674_00043878,2.04, Vậy thì mình dừng lại nghỉ chân ở đây một chút đi ha.,0.46701600519421954,vậy thì mình dừng lại nghỉ chân ở đây một chút đi,segments_16k/Fd5we_lkjNk_00043674_00043878.wav
Fd5we_lkjNk_00043924_00044116,1.92, Không cần oxy vẫn có thể dùng được.,0.49096307950747586,không cần oxy vẫn có thể dùng được,segments_16k/Fd5we_lkjNk_00043924_00044116.wav
Fd5we_lkjNk_00048326_00048578,2.52, Đây là xe tự hành thám hiểm sao quả được trái đất gửi tới.,0.4856408300510516,đây là xe tự hành thám hiểm sau quả được trái đất gửi tới,segments_16k/Fd5we_lkjNk_00048326_00048578.wav
Fd5we_lkjNk_00058464_00058646,1.82, Các cậu mau chạy vào trong đây đi nhanh lên.,0.49631237918608384,các cậu mai chạy vào trong cây đi nhanh lên,segments_16k/Fd5we_lkjNk_00058464_00058646.wav
Fd5we_lkjNk_00064096_00064404,3.08, Biết đâu lúc nãy cái xe tự hành này vừa chứng kiến được cái gì đó thì sao?,0.45811458144286604,biết đâu lúc nãy cái xe tự hành này vừa chứng kiến được cái gì đó thì sao,segments_16k/Fd5we_lkjNk_00064096_00064404.wav
Fd5we_lkjNk_00067644_00067894,2.5, Tạm thời ba đứa mình hãy chia nhau ra tìm các cậu ấy nha.,0.4427913642214305,tạm thời ba đứa mình hãy chia nhau ra tìm cho cậu ấy nhá,segments_16k/Fd5we_lkjNk_00067644_00067894.wav
Fd5we_lkjNk_00086708_00087034,3.26, Quan trọng là nhóm chúng ta đã có một chuyến khám phá sao quả vô cùng thôi.,0.47106994508848987,quan trọng là nhóm chúng ta đã có một chuyến khám phá sau quả vô cùng,segments_16k/Fd5we_lkjNk_00086708_00087034.wav
Fd5we_lkjNk_00096786_00097054,2.68, Mèo máy gì mà tính tình nóng nảy dễ gậu hay ghê đúng không?,0.47666576730335847,mèo may gì mà tính tình nóng nảy dễ quạu thấy ghê đúng,segments_16k/Fd5we_lkjNk_00096786_00097054.wav
Fd5we_lkjNk_00098840_00099164,3.24, Cách để điều khiển cho người khác hiểu được cậu muốn gì mà không cần phải nói ra.,0.4786129777862145,cách để điều khiển cho người khác hiểu được cậu muốn gì mà không cần phải nói ra,segments_16k/Fd5we_lkjNk_00098840_00099164.wav
Fd5we_lkjNk_00099472_00099638,1.66, Hạt thần dao cách cảm.,0.49827160796035647,một phần giao kết,segments_16k/Fd5we_lkjNk_00099472_00099638.wav
Fd5we_lkjNk_00100496_00100734,2.38, ý nghĩ đó sẽ thành âm thanh truyền tới tay của đối phương.,0.5052027533478052,ý nghĩ đó sẽ thành âm thanh truyền tới tay của đối phương,segments_16k/Fd5we_lkjNk_00100496_00100734.wav
Fd5we_lkjNk_00101492_00101836,3.44, Để bây giờ mình lắng nghe rồi đoán thử con Nobita đang suy nghĩ gì trong đầu nha.,0.4977854091555204,để bây giờ mình lắng nghe rồi đoán thử coi nô bi ta đang suy nghĩ gì trong đầu nha,segments_16k/Fd5we_lkjNk_00101492_00101836.wav
Fd5we_lkjNk_00102752_00103280,5.28, Mặt của Doraemon tròn quay đã vậy còn bự nữa lúc nào cũng giống như trái bong bóng nhìn hài thịt.,0.4912899432384104,mặt của doraemon tròn quay đã vậy còn bự nữa lúc nào cũng giống như trái bong bóng nhân hai,segments_16k/Fd5we_lkjNk_00102752_00103280.wav
Fd5we_lkjNk_00131154_00131346,1.92, Vậy để mình giúp cho cậu trở lại như cũ nha.,0.4733137502959073,vậy để mình giúp cho cậu trở lại với cô,segments_16k/Fd5we_lkjNk_00131154_00131346.wav
Fd5we_lkjNk_00141636_00141806,1.7, Cây gậy quán đổi.,0.5023907762150741,cái gậy quang,segments_16k/Fd5we_lkjNk_00141636_00141806.wav
Fd5we_lkjNk_00143892_00144110,2.18, Bây giờ thì mẹ có thể đi chơi thỏa thích rồi đó.,0.44913228445985526,bây giờ thì mẹ có thể đi chơi thỏa thích rồi,segments_16k/Fd5we_lkjNk_00143892_00144110.wav
Fd5we_lkjNk_00167834_00168022,1.88, Mong ngoan ngoan quay trở lại hình dạng cũ đây,0.47015577494022326,mong bạn quay trở lại hình dạng cổ,segments_16k/Fd5we_lkjNk_00167834_00168022.wav
Fd5we_lkjNk_00171734_00171902,1.68, Nãy giờ mẹ có thấy mẹ ở đâu không,0.4938366178489916,nãy giờ mẹ có thấy mẹ ở đâu không,segments_16k/Fd5we_lkjNk_00171734_00171902.wav
Fd5we_lkjNk_00184860_00185082,2.22, Với loài mèo thì đây chính là phương pháp hiệu quả nhất,0.4832499165253744,với loài mèo thì đây chính là phương pháp hiệu quả nhất,segments_16k/Fd5we_lkjNk_00184860_00185082.wav
Fd5we_lkjNk_00190600_00190920,3.2, Tốn bao nhiêu công sức chúng ta mới bắt được mẹ vậy mà lại để xấu mất,0.49793669225768106,tốn bao nhiêu công sức chúng ta mới bắt được mẹ vậy mà lại để sợ,segments_16k/Fd5we_lkjNk_00190600_00190920.wav
Fd5we_lkjNk_00207316_00207456,1.4000625, Ê cậu làm gì đó,0.4759712559922765,có làm gì đâu,segments_16k/Fd5we_lkjNk_00207316_00207456.wav
Fd5we_lkjNk_00207456_00207723,2.6799375, Đừng có tự tiện nhịch phá thùng rác không đáy của mình như vậy chứ,0.4663349795725802,đừng có tự tiện dịch phát thùng rác không đây của mình như vậy,segments_16k/Fd5we_lkjNk_00207456_00207723.wav
Fd5we_lkjNk_00207921_00208162,2.4000625, Mấy bảo bối nào bị hư hay không xài được nữa,0.5069604977758371,mai bảo bối nào bị hư hay không xài được nữa,segments_16k/Fd5we_lkjNk_00207921_00208162.wav
Fd5we_lkjNk_00208660_00208906,2.46, Có nhiều món bảo bối mình lấy ra chỉ xài được một lần,0.4268904823225347,có nhiều món bảo bối mình lấy ra chỉ xài được một lần,segments_16k/Fd5we_lkjNk_00208660_00208906.wav
Fd5we_lkjNk_00210850_00211064,2.14, Thì không bao giờ có kết quả nào tốt đẹp hết trơn á,0.4601041273862412,thì không bao giờ có kết quả nào tốt đẹp hết trơn,segments_16k/Fd5we_lkjNk_00210850_00211064.wav
Fd5we_lkjNk_00211908_00212192,2.84, Mình đã đem dấu túi dự phòng ở một chỗ cậu không bao giờ tìm thấy được,0.4995842410615382,mình đã đem giấu túi dự phòng ở một chỗ cậu không bao giờ tìm thấy được,segments_16k/Fd5we_lkjNk_00211908_00212192.wav
Fd5we_lkjNk_00258178_00258384,2.06, Cậu ấy tự ý mang bảo bối của mình đi,0.4841163188814863,cậu ấy tự ý mang bảo bối của mình đi,segments_16k/Fd5we_lkjNk_00258178_00258384.wav
Fd5we_lkjNk_00258478_00258692,2.14, Bị như vậy thì cũng đáng đợi cậu ấy lắm,0.47647254449381743,bị như vậy thì cũng đáng đời cô ấy lắm,segments_16k/Fd5we_lkjNk_00258478_00258692.wav
6ymyP8MgW8w_00015702_00016764,10.62, Để không bỏ lỡ những video hấp dẫn,0.48152758016067765,đành phải dùng cái này thôi tạo phong nên đây là cái gì đây là bảo bối chuyên dùng để tạo phong cảnh đằng sao trong các vở kịch và,segments_16k/6ymyP8MgW8w_00015702_00016764.wav
