filename,duration,whisper_transcripts,distance,transcripts,audio_path
l8Z-9V9nxko_00040546_00040748,2.02, Nhất định là do Kuro tha tới đây rồi,0.4391355853261877,nhất định là do curoa tới đây rồi,segments_16k/l8Z-9V9nxko_00040546_00040748.wav
SKMGbFWVRNI_00011442_00012286,8.44, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.37560234529921666,hay là vậy mình sẽ giúp các cậu đỡ mẹ cho nhau các cậu muốn thử không hả hợp gia đình,segments_16k/SKMGbFWVRNI_00011442_00012286.wav
SKMGbFWVRNI_00021072_00021440,3.68," Mà các cậu ơi, mình cũng có tấm hình của mẹ trai anh nè",0.41654383160914166,mà các cậu ơi mình cũng có tấm hình của mẹ trai anh nè,segments_16k/SKMGbFWVRNI_00021072_00021440.wav
SKMGbFWVRNI_00022660_00022930,2.7," Hay quá, việc quán đổi mẹ cho nhau như vậy là xong",0.4111854720443423,hay quá việc quan đợi mẹ cho nhau như vậy là,segments_16k/SKMGbFWVRNI_00022660_00022930.wav
SKMGbFWVRNI_00022930_00023236,3.06, Bây giờ các cậu có thể yên tâm về nhà để gặp mẹ mới,0.3947335795331172,bây giờ các cậu có thể yên tâm về nhà để gặp mẹ mới,segments_16k/SKMGbFWVRNI_00022930_00023236.wav
SKMGbFWVRNI_00024880_00025044,1.6400625," Ê, chờ mình với Nobita",0.469527133940207,giờ bệnh nhân a,segments_16k/SKMGbFWVRNI_00024880_00025044.wav
SKMGbFWVRNI_00065084_00065391,3.0800625, Ngay cả đệm ngồi cũng có linh hồn,0.41664120231420326,ngay cả đệm ngồi cũng có linh hồn,segments_16k/SKMGbFWVRNI_00065084_00065391.wav
SKMGbFWVRNI_00073154_00073434,2.8, Ở tuyết kỷ 22 thì đây vẫn là một vấn đề nang giải,0.42801778251358147,ở thế kỷ hai mươi hai thì đây vẫn là một vấn đề nan giải,segments_16k/SKMGbFWVRNI_00073154_00073434.wav
SKMGbFWVRNI_00081412_00081672,2.6, Cậu đừng có được nước làm tới như vậy có được không,0.3939865931681893,cậu đừng có được nước làm tới như vậy có được không,segments_16k/SKMGbFWVRNI_00081412_00081672.wav
SKMGbFWVRNI_00114966_00115232,2.66, Làm ơn đừng có bắt tôi với hút rác nhơ nữa mà,0.4667011329928562,em muốn vậy chúng ta phải tắt công tắc ở trên cây gãy linh hồn,segments_16k/SKMGbFWVRNI_00114966_00115232.wav
SKMGbFWVRNI_00115526_00115732,2.06, Không có nói là tụi mình không làm được gì đâu,0.45134868626092395,không có nói là tụi mình có làm được gì đâu,segments_16k/SKMGbFWVRNI_00115526_00115732.wav
SKMGbFWVRNI_00129564_00129956,3.9200625, Chỉ còn lại một Nobita trên thế giới này thôi,0.4648070836461382,chỉ còn lại một nô bi ta trên thế giới này thôi,segments_16k/SKMGbFWVRNI_00129564_00129956.wav
SKMGbFWVRNI_00171726_00171900,1.74, Mình đã được bắt tay với anh Nobita,0.45449705840243365,mình đã được bắt tay với,segments_16k/SKMGbFWVRNI_00171726_00171900.wav
SKMGbFWVRNI_00186114_00186316,2.0200625, Dám gọi tôi là trồn hả,0.48599592759100724,dạ ông gọi tôi là chỗ mà,segments_16k/SKMGbFWVRNI_00186114_00186316.wav
SKMGbFWVRNI_00214386_00214728,3.42, Dù có chạy về phía đó thì nó vẫn luôn là đường chân trời ở đằng xa,0.40659712043385604,dù có chạy về tới đó thì nó vẫn luôn là được chân trời ở đằng,segments_16k/SKMGbFWVRNI_00214386_00214728.wav
SKMGbFWVRNI_00216130_00216326,1.9600625, Mình tới đây cứ để cho mình,0.4734400726079045,thôi mình tới đây cứ để cho mình,segments_16k/SKMGbFWVRNI_00216130_00216326.wav
SKMGbFWVRNI_00221919_00222208,2.88, Nhưng mà cử robot này để đi tham quan xung quanh cũng tùy tâm,0.4252997902149991,nhưng mà cửa robat này để đi tham quan xung quanh cũng tùy,segments_16k/SKMGbFWVRNI_00221919_00222208.wav
SKMGbFWVRNI_00231276_00231562,2.86," Ủa, mà tại sao mình cũng phải chạy trốn giống cậu vậy hả",0.4457092089476275,ủa mà tại sao mình cũng phải chạy trốn giống cậu vậy hả,segments_16k/SKMGbFWVRNI_00231276_00231562.wav
SKMGbFWVRNI_00246826_00247138,3.12, Bởi vậy hồi nãy mình đã định cất đi rồi mà cậu có đợi để lại đó,0.38024946320263775,bởi vậy hồi nãy mình đã định cắt đi rồi mà cậu có đòi để lại,segments_16k/SKMGbFWVRNI_00246826_00247138.wav
SKMGbFWVRNI_00247732_00248090,3.5800625, Bởi vì lúc nào Nobita cũng chỉ biết tự ý xài bảo bối của mình mà không chịu suy nghĩ,0.4402552465624221,bởi vì lúc nào nữa ta cũng chỉ biết tự ý xài bảo bối của mình mà không chịu suy,segments_16k/SKMGbFWVRNI_00247732_00248090.wav
SKMGbFWVRNI_00248090_00248221,1.32, Nên bây giờ mới ra nông nổi này,0.4423227993119369,thế bây giờ mới ra nông nỗi này,segments_16k/SKMGbFWVRNI_00248090_00248221.wav
uiDMjSxjZz0_00003552_00003828,2.76, Do nạn phá rừng hiện nay là mất nơi cư trú của mèo rừng,0.43029128845955156,do nạn phá rừng hiện nay là mất nơi cư trú của mèo rừng,segments_16k/uiDMjSxjZz0_00003552_00003828.wav
uiDMjSxjZz0_00035260_00035504,2.44, Sao cậu lại dùng bảo mối của mình để làm những chuyện đó,0.43406910443518393,sao cậu lại giục bảo bối của mình để làm những chuyện,segments_16k/uiDMjSxjZz0_00035260_00035504.wav
uiDMjSxjZz0_00037442_00037806,3.64, Chỉ có một Nobita trên thế giới này,0.4203927410899911,chỉ có một nobita trên thế giới này,segments_16k/uiDMjSxjZz0_00037442_00037806.wav
yE2wDnmO8D4_00013754_00014474,7.2, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3830997734960496,tốt cậu đúng là đứa trẻ ngoan đến đô bê ta vậy hả chứ còn gì nữa yêu thiên nhiên là một điều vô cùng quý,segments_16k/yE2wDnmO8D4_00013754_00014474.wav
yE2wDnmO8D4_00019550_00019786,2.36, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4203762468328588,giờ thì cậu có thể thoải mái giao tiếp với cô rừng,segments_16k/yE2wDnmO8D4_00019550_00019786.wav
yE2wDnmO8D4_00048180_00048552,3.72, Nếu như cậu không chịu về nhà mẹ sẽ đánh đòn cậu cho mặt côi,0.3714370585151426,năm giờ cậu không chịu về nhà mẹ sẽ đánh đòn cậu cho mà,segments_16k/yE2wDnmO8D4_00048180_00048552.wav
yE2wDnmO8D4_00092436_00092738,3.02, Mình nghĩ là khu rừng này đã giấu Nobita rồi,0.43065600141235993,mình nghĩ là con đường này đã giấu nô bi ta rồi,segments_16k/yE2wDnmO8D4_00092436_00092738.wav
yE2wDnmO8D4_00094740_00094950,2.1, Hỏi gì thần đang cai quản khu rừng này,0.4061397909943988,bởi vị thần đang cai quản của rừng này,segments_16k/yE2wDnmO8D4_00094740_00094950.wav
yE2wDnmO8D4_00097080_00097320,2.4, Xin cho hỏi cô có phải là thần rừng hay không,0.4191132707829263,xin cho hỏi cô có phải là thần thần hay không,segments_16k/yE2wDnmO8D4_00097080_00097320.wav
yE2wDnmO8D4_00097424_00097652,2.28, Xin cô hãy trả Nobita lại cho chúng tôi đây,0.39623335092085676,xin cô hãy trả nô bi ta lại cho chúng tôi,segments_16k/yE2wDnmO8D4_00097424_00097652.wav
yE2wDnmO8D4_00099452_00099612,1.6, Nên mới tới đây để tìm cậu ấy về,0.46400945463432175,nó mới tới đây để tìm cô ấy về,segments_16k/yE2wDnmO8D4_00099452_00099612.wav
yE2wDnmO8D4_00100092_00100310,2.18, Đã là trẻ con thì lúc nào mà chẳng cãi nhau,0.4039798257919148,đã là trẻ con thì lúc nào mà chẳng cãi nhau,segments_16k/yE2wDnmO8D4_00100092_00100310.wav
yE2wDnmO8D4_00100310_00100532,2.22, Nhưng tất cả chúng tôi đều là bạn tốt của Nobita,0.4292311982140634,nhưng tất cả chúng tôi đều là bản tốt của nô bi,segments_16k/yE2wDnmO8D4_00100310_00100532.wav
yE2wDnmO8D4_00100532_00100726,1.94, Đều quan tâm lo lắng cho cậu ấy mà,0.38257966024861145,đều quan tâm lo lắng cho cậu ấy mà,segments_16k/yE2wDnmO8D4_00100532_00100726.wav
yE2wDnmO8D4_00101060_00101314,2.54, Nếu vậy cô phải nghĩ cho Nobita chứ,0.383879394572401,nếu vậy cô phải nghĩ cho nó bê ta chứ,segments_16k/yE2wDnmO8D4_00101060_00101314.wav
yE2wDnmO8D4_00101436_00101810,3.74, Tôi biết việc Nobita yêu quý và giữ gìn thiên nhiên khiến cô rất là vui,0.42851332489972543,tôi biết nô bi ta yêu quý và giữ gìn thiên nhiên khiến cô rất là vui,segments_16k/yE2wDnmO8D4_00101436_00101810.wav
yE2wDnmO8D4_00101810_00102172,3.62, Nhưng mà cô giữ Nobita ở trong rừng là một chuyện hết sức vô lý,0.39877703478404775,nhưng mà cô giữ nobita ở trong rừng là một chuyện hết sức vô lấy,segments_16k/yE2wDnmO8D4_00101810_00102172.wav
yE2wDnmO8D4_00102172_00102404,2.32, Cậu ấy còn có gia đình và bạn bè,0.4360483955371598,cậu ấy còn có gia đình và bạn bè,segments_16k/yE2wDnmO8D4_00102172_00102404.wav
yE2wDnmO8D4_00102404_00102730,3.26, Cần phải đi học và tham gia các hoạt động vui chơi khác nữa chứ,0.3808401121873698,cần phải đi học và tham gia các hoạt động vui chơi khác nữa chứ,segments_16k/yE2wDnmO8D4_00102404_00102730.wav
yE2wDnmO8D4_00108468_00108711,2.44, Tụi mình tới để đón cậu về chứ vậy,0.386541957115203,tụi mình tới để đón cậu về chứ giờ,segments_16k/yE2wDnmO8D4_00108468_00108711.wav
yE2wDnmO8D4_00111002_00111242,2.4, Với cậu chỉ cần sống là đủ rồi hả,0.46119124921777654,với cậu chỉ cần sống là đủ rồi hả,segments_16k/yE2wDnmO8D4_00111002_00111242.wav
NH_OWDWOCFc_00003732_00005414,16.82, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3690987642440574,không chỉ hạn chế khả năng sinh tồn mà còn do thiên nhiên khí hậu ngày càng biến đổi cùng với tác động tiêu cực từ con người nên rất nhiều loại đang cần được bảo vệ chính vì vậy để đảm bảo cuộc sống của những loài động vật quý hiếm bảo bối này đã được phát minh thuốc xịt bảo hộ động vật quốc tế,segments_16k/NH_OWDWOCFc_00003732_00005414.wav
NH_OWDWOCFc_00042692_00042932,2.4, Mình đã được bắt tay với anh Nobita,0.4677782897195993,mình đã được bắt tay với no vi,segments_16k/NH_OWDWOCFc_00042692_00042932.wav
NH_OWDWOCFc_00075302_00075496,1.94, Đương nhiên rồi cậu vô đây đi,0.39427363766582285,đương ghen rồi cậu vô đây,segments_16k/NH_OWDWOCFc_00075302_00075496.wav
NH_OWDWOCFc_00077650_00077874,2.24, Bước vào đây là một không gian vô tận,0.4175833267487272,bước vào đây là một không gian vô tận,segments_16k/NH_OWDWOCFc_00077650_00077874.wav
NH_OWDWOCFc_00085410_00085746,3.36, Dù có chạy về phía đó thì nó vẫn luôn là đường chân trội ở đằng xa,0.41291763985660584,dù có chạy về tới đó thì nó vẫn luôn là được chân trời ở đằng,segments_16k/NH_OWDWOCFc_00085410_00085746.wav
NH_OWDWOCFc_00092944_00093242,2.98, Nhưng mà cử robot này để đi tham quan xung quanh cũng tùy thấm,0.4011585970538292,nhưng mà cửa rob này để đi tham quan xung quanh cũng tùy,segments_16k/NH_OWDWOCFc_00092944_00093242.wav
NH_OWDWOCFc_00106098_00106414,3.16, Vì vậy nếu để mất gió căn phòng thì còn lâu mới quay về nhà được,0.4314083217667921,vì vậy nếu để mất chó căn phòng thì còn lâu mới quay về nhà được,segments_16k/NH_OWDWOCFc_00106098_00106414.wav
NH_OWDWOCFc_00117852_00118159,3.08, Bởi vậy hồi nãy mình đã định cất đi rồi mà cậu có đợi để lại đó,0.38812375435640023,bởi vậy hồi nãy mình đã định cắt đi rồi mà cậu cứ đòi để lại đâu,segments_16k/NH_OWDWOCFc_00117852_00118159.wav
NH_OWDWOCFc_00118754_00119044,2.9, Bởi vậy lúc nào Nobita cũng chỉ biết tự ý xài bảo bối của mình,0.4242387619128576,bởi vì lúc nào nữa ta cũng chỉ biết tự ý xài bảo bối của,segments_16k/NH_OWDWOCFc_00118754_00119044.wav
NH_OWDWOCFc_00119044_00119248,2.04, Mà không chịu suy nghĩ nên bây giờ mới ra nông nỗi này,0.45784801375228745,mà không chịu suy nghĩ là bây giờ mới ra nông nỗi này,segments_16k/NH_OWDWOCFc_00119044_00119248.wav
LejCsxEmfCM_00000730_00000992,2.62," Nè, đừng có làm như vậy mà, không nên đâu",0.38497902672931683,mẹ đừng có làm như vậy mà không nên đâu,segments_16k/LejCsxEmfCM_00000730_00000992.wav
LejCsxEmfCM_00002646_00002914,2.68, Đây không phải là con mưu cư của nhà trai anh sao,0.46233910151024415,đây không phải là con mơ cơ của nhà trai,segments_16k/LejCsxEmfCM_00002646_00002914.wav
LejCsxEmfCM_00008582_00008860,2.78, Thì người đó sẽ làm theo bất cứ những gì mà mình yêu cầu,0.39334543080924567,thì người đó sẽ làm theo bất cứ những gì mà mình yêu cầu,segments_16k/LejCsxEmfCM_00008582_00008860.wav
LejCsxEmfCM_00017380_00017708,3.28, Thôi được rồi bây giờ mình sẽ dạy cho cậu ấy một bài học nhớ đời,0.4274280108369521,thôi được rồi bây giờ mình sẽ dạy cho cậu ấy một bài học nhá,segments_16k/LejCsxEmfCM_00017380_00017708.wav
LejCsxEmfCM_00074474_00074710,2.36, À không hàng trăm cái bánh rán cho con nữa,0.44631061544861617,không hàng trăm cái bánh tráng cho con nữa,segments_16k/LejCsxEmfCM_00074474_00074710.wav
LejCsxEmfCM_00078430_00078592,1.62, Mình sẽ không thay cho mấy tên đó đâu,0.4326613166274084,mình sẽ không thay cái máy tính đó,segments_16k/LejCsxEmfCM_00078430_00078592.wav
LejCsxEmfCM_00107408_00107732,3.24, Con có hứa là sẽ ở bên cạnh cậu ấy mãi mãi không,0.4198287978948276,con có hứa là sẽ ở bên cạnh cậu ấy mãi mãi không,segments_16k/LejCsxEmfCM_00107408_00107732.wav
W21oZgz5UnQ_00013128_00013540,4.12, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4329746449719623,vậy thì giờ cậu mau đi tắm lẹ đi tại cậu mà mình không được ăn kẹo,segments_16k/W21oZgz5UnQ_00013128_00013540.wav
W21oZgz5UnQ_00019194_00020310,11.16, Quay đỡ những video hấp dẫn,0.3617585347158089,cô quay đã đưa cho mình mượn đi hả cuối cùng cậu cũng chịu bê tắm rồi hả gắn vào là xong liền giờ cô muốn cho gì vô nè nước bình thường ha,segments_16k/W21oZgz5UnQ_00019194_00020310.wav
W21oZgz5UnQ_00028810_00029024,2.14, Cậu cầm bảo bối của mình đi đâu,0.4375023218044545,cậu cầm bảo bối của mình đi đó,segments_16k/W21oZgz5UnQ_00028810_00029024.wav
W21oZgz5UnQ_00059120_00059364,2.44, Và sau đó dạy đáp bí ẩn và tìm ra kho báo,0.38465746472574064,và sau đó giải đáp bí ẩn và tìm ra kho,segments_16k/W21oZgz5UnQ_00059120_00059364.wav
W21oZgz5UnQ_00060270_00060546,2.7600625, Cậu nghĩ là có thể tìm thấy tấm bản đồ ở đây thiệt hay sao,0.4409674065730206,cậu nghĩ là có thể tìm thấy tấm bản đồ ở đây thì hay sao,segments_16k/W21oZgz5UnQ_00060270_00060546.wav
W21oZgz5UnQ_00063850_00064291,4.42, Trò chơi này sẽ đưa cậu vào một cuộc trí tìm kho báo thật sự luôn đó nha,0.38609241862281973,trò chơi này sẽ đưa cậu vào một cuộc truy tìm kho báo thật sự luôn đó nha,segments_16k/W21oZgz5UnQ_00063850_00064291.wav
W21oZgz5UnQ_00066390_00066602,2.12, Nếu như cậu không thích thì trả lại cho mình đây,0.44777078906279777,bây giờ cậu không thích thì trả lại cho mình,segments_16k/W21oZgz5UnQ_00066390_00066602.wav
W21oZgz5UnQ_00068030_00068294,2.64, Nếu cậu không tìm ra được là sẽ gặp rắc rối to cho bà coi,0.45385942781018573,nếu không tìm ra được là sẽ gặp rắc rối to cho bà con,segments_16k/W21oZgz5UnQ_00068030_00068294.wav
W21oZgz5UnQ_00076164_00076474,3.1, Kho báo được trôn dưới gốc cây tuyết tùn đơn độc,0.4069225978089009,kho báo được chôn dưới gốc cây tuyết tùng đơn độc,segments_16k/W21oZgz5UnQ_00076164_00076474.wav
W21oZgz5UnQ_00085548_00085916,3.68, Kho báo chắc chắn đã được trôn ở đâu đó trên ngọn núi này rồi nè,0.3426718271016008,ờ báo chắc chắn đã được chôn ở đâu đó trên ngọn núi này rồi nè,segments_16k/W21oZgz5UnQ_00085548_00085916.wav
W21oZgz5UnQ_00088214_00088510,2.96, Tới giờ cậu vẫn không biết đầu lâu là gì thiệt hay sao,0.47400168923831665,tới giờ cậu vẫn không biết đâu lâu là về thiệt hay,segments_16k/W21oZgz5UnQ_00088214_00088510.wav
W21oZgz5UnQ_00092132_00092302,1.7, Không có gì hết chú muốn hỏi cái gì,0.4989534420220794,không không có gì hết chú muốn hỏi cái gì,segments_16k/W21oZgz5UnQ_00092132_00092302.wav
W21oZgz5UnQ_00097706_00097954,2.48, Vậy là tụi mình đành phải quay về điểm xuất phát rồi,0.4219501510186662,vậy là tụi mình đành phải quay về điểm xuất phát rồi,segments_16k/W21oZgz5UnQ_00097706_00097954.wav
W21oZgz5UnQ_00121306_00121583,2.78, Cây tuyết tùm đơn độc có đầu lâu canh dự chính là,0.42135186565322585,cây tuyết tùng đơn độc có đầu lâu canh giữ chính là,segments_16k/W21oZgz5UnQ_00121306_00121583.wav
W21oZgz5UnQ_00140550_00141052,5.02, Dù sao tụi mình cũng đã trải nghiệm cảm giác truy tìm khó báo và tìm được dòng cổ cho mẹ vui mà đúng không,0.3288601589613818,dù sao tụi mình cũng đã trải nghiệm cảm giác truy tìm coi báo và tìm được dòng cửa cho mẹ vui mà đúng không,segments_16k/W21oZgz5UnQ_00140550_00141052.wav
W21oZgz5UnQ_00143102_00143504,4.02, Hỏa cầu thời gian 100 năm của Doraemon,0.41424475449410575,quả cầu thời gian một trăm năm của di,segments_16k/W21oZgz5UnQ_00143102_00143504.wav
W21oZgz5UnQ_00162548_00162760,2.12, Cậu có thấy quả cầu 100 năm của mình không,0.4527295794237297,có thấy quả cầu một trăm năm của mình,segments_16k/W21oZgz5UnQ_00162548_00162760.wav
W21oZgz5UnQ_00164426_00164750,3.24, Mà nói với mình là cậu vẫn chưa gạt cái nút đỏ đây nhanh lên,0.4631027653749317,mà mà nói với mình là cậu vẫn chưa gạch cái nút đỏ đi nhanh lắm,segments_16k/W21oZgz5UnQ_00164426_00164750.wav
W21oZgz5UnQ_00165322_00165482,1.6, Cho bảo ở có mình hết vậy Nobita,0.47207612749767247,cho bảo có mình chị no,segments_16k/W21oZgz5UnQ_00165322_00165482.wav
W21oZgz5UnQ_00170608_00170870,2.62, Từ giờ đừng có phá bảo vối của mình nữa được không,0.4227890474123444,từ giờ đừng có phá bảo bối của mình nó được không,segments_16k/W21oZgz5UnQ_00170608_00170870.wav
W21oZgz5UnQ_00188878_00189096,2.18, Vào năm này mình cũng mới được sinh ra,0.45384395253197624,vào năm này mình cũng mới được sinh ra,segments_16k/W21oZgz5UnQ_00188878_00189096.wav
W21oZgz5UnQ_00191804_00192038,2.34, Năm đó si qua si cũng chỉ mới sinh ra,0.490121666454201,năm đó xe a xe cũng chỉ mới sinh ra,segments_16k/W21oZgz5UnQ_00191804_00192038.wav
W21oZgz5UnQ_00192038_00192238,2.0, Thì biết cái gì đâu mà nhận đồ chứ,0.3869505281802805,thì biết cái gì đâu mà nhận đồ chứ,segments_16k/W21oZgz5UnQ_00192038_00192238.wav
W21oZgz5UnQ_00194558_00194830,2.72, Có hai tay và có màu vàng xinh đẹp,0.3906576672381237,có hai tai và có màu vàng xinh đẹp,segments_16k/W21oZgz5UnQ_00194558_00194830.wav
W21oZgz5UnQ_00195168_00195452,2.84, Chắc chắn mình sẽ không bao giờ chịu đựng nổi đâu Nobita,0.43630539437400756,chứ mình sẽ không bao giờ chịu đựng nổi đâu đâu bị,segments_16k/W21oZgz5UnQ_00195168_00195452.wav
W21oZgz5UnQ_00195558_00195998,4.4, Cứu sốc kia bị mất đôi tay và biến thành màu xanh thật sự rất là khổng khiếp,0.40201142900943015,câu sau tôi bị mất đôi tay và biến thành màu xanh thật sự rất là khó,segments_16k/W21oZgz5UnQ_00195558_00195998.wav
W21oZgz5UnQ_00195998_00196290,2.92, Mà biết đâu không chỉ có một màu xanh như vậy thì sao hả,0.41139484081599437,mà biết đâu con chỉ có một màu xanh như vậy thì sao,segments_16k/W21oZgz5UnQ_00195998_00196290.wav
W21oZgz5UnQ_00197872_00198154,2.82, Tụi mình phải mau năng quả cầu một trăm năm lại đi Nobita,0.4047818646158528,thì mình phải vào khoảng một trăm năm lại nó mới,segments_16k/W21oZgz5UnQ_00197872_00198154.wav
W21oZgz5UnQ_00198282_00198600,3.18, Phải nhanh chóng tới ngày 3 tháng 9 năm 2112 mới được,0.3853130489194664,phải nhanh chóng tới ngày ba tháng chín năm hai ngàn không trăm mười hai mới được,segments_16k/W21oZgz5UnQ_00198282_00198600.wav
W21oZgz5UnQ_00209530_00210114,5.8400625, đây là cái gì vậy là đèn đỏ hàng nào xuất hiện để bảo vệ người đi bọn đàn lúc cấp bách,0.43883655411159767,đây là cái gì dạ là đèn đỏ hàng rào xuất hiện để bảo vệ người bê bò đèn,segments_16k/W21oZgz5UnQ_00209530_00210114.wav
W21oZgz5UnQ_00216814_00217566,7.52, mình được rồi hãy dùng tới bảo mối này thôi con lắc thôi miên nếu dùng cái này còn sẽ làm cho một,0.40897030260609774,được rồi hãy dùng tới bảo bố này thôi con lắc phôi men nếu dùng cái này con sẽ làm cho,segments_16k/W21oZgz5UnQ_00216814_00217566.wav
W21oZgz5UnQ_00231671_00231967,2.96, Nếu cậu dùng nó thì từ trường ở đây sẽ bị biến mất nhanh lên,0.39158519542679004,nếu ở vùng đó thì từ trường ở đây sẽ bị biến mất nhanh lên,segments_16k/W21oZgz5UnQ_00231671_00231967.wav
W21oZgz5UnQ_00232946_00233140,1.94, Đúng là cái đó rồi đó nhanh lên,0.4166103465129844,đúng là cái đó rồi đó anh,segments_16k/W21oZgz5UnQ_00232946_00233140.wav
W21oZgz5UnQ_00266004_00266350,3.46," Dù mình không biết cậu là ai, nhưng mình vẫn cảm ơn nha.",0.4012584690398084,giờ mình không biết cậu là ai nhưng mình vẫn cảm ơn nha,segments_16k/W21oZgz5UnQ_00266004_00266350.wav
W21oZgz5UnQ_00286200_00286372,1.72," Với con quay xua tan đám đông,",0.450527574913418,với con quay xua tan đám đông,segments_16k/W21oZgz5UnQ_00286200_00286372.wav
W21oZgz5UnQ_00295068_00295340,2.72, Giờ mình sẽ đặt con quay xua tan đám đông lên chỗ núi Hakuge.,0.4100384924096244,giờ mình sẽ đặt con quay xua tan đám đông lên chỗ núi ha,segments_16k/W21oZgz5UnQ_00295068_00295340.wav
W21oZgz5UnQ_00307974_00308274,3.0, Mình sẽ giấu tối thần kỳ ở đây để cậu không ủy lại dùm nó nữa.,0.46266187817479476,mình sẽ giấu tôi thần kỳ ở đây để cậu không ỷ lại dòm nó,segments_16k/W21oZgz5UnQ_00307974_00308274.wav
W21oZgz5UnQ_00308402_00308640,2.38, Đi thêm chút xéo thôi là tới trạm có treo rồi.,0.46346280690093006,đi thêm chút xíu thôi là tới trạm có treo rồi,segments_16k/W21oZgz5UnQ_00308402_00308640.wav
W21oZgz5UnQ_00314020_00314256,2.36, Cậu nghĩ ra chân của cậu dùng để làm gì hả?,0.48739169555251904,cậu nghĩ đôi chân của cậu dùng để làm gì hả,segments_16k/W21oZgz5UnQ_00314020_00314256.wav
W21oZgz5UnQ_00314286_00314488,2.02, Cậu có chân để đi lên mà đúng không?,0.4532200056028455,cậu có chân để đi lên mà đúng,segments_16k/W21oZgz5UnQ_00314286_00314488.wav
W21oZgz5UnQ_00316908_00317144,2.36, Cũng tại cậu cứ hay than giảng hoài đó.,0.45205992071969286,cũng tại cậu cứ hay than vãn hoài đó,segments_16k/W21oZgz5UnQ_00316908_00317144.wav
W21oZgz5UnQ_00317172_00317452,2.8, Cho nên tụi mình mới phải tìm đường tắt để đi cho nhanh nè.,0.428304825185115,cho nên tụi mình mới phải tìm đường tắc để đi cho nhanh nè,segments_16k/W21oZgz5UnQ_00317172_00317452.wav
W21oZgz5UnQ_00331082_00331374,2.9200625, Cũng tại cậu cứu thang dãn là mệt quá rồi nói là không đi nổi!,0.4498757423925564,cũng có trang giả là mệt quá rồi nói là không đi nổi,segments_16k/W21oZgz5UnQ_00331082_00331374.wav
W21oZgz5UnQ_00331388_00331624,2.36, Cho nên mình đâu còn cách nào khác là phải đi đường tắt chứ!,0.4380600951560904,cho nên mình đâu còn cách nào khác là phải đi đường tắt,segments_16k/W21oZgz5UnQ_00331388_00331624.wav
W21oZgz5UnQ_00332504_00332756,2.52, Thì ở đây sẽ không có ai ngoài ba chúng ta!,0.4326587037721095,thì ở đây sẽ không có ai ngoài ba chúng ta,segments_16k/W21oZgz5UnQ_00332504_00332756.wav
W21oZgz5UnQ_00366438_00366664,2.26, Giờ mình sẽ để nó vào trong túi của mình trước!,0.4041878910936013,giờ mình sẽ để nó vào trong túi của mình chứ,segments_16k/W21oZgz5UnQ_00366438_00366664.wav
W21oZgz5UnQ_00412458_00412742,2.84, Được chấm chấm kè nè Nobita,0.4697346970524541,được trong chống xe na na bi,segments_16k/W21oZgz5UnQ_00412458_00412742.wav
MmRGSpEsLyM_00014063_00014294,2.3, Nobita ơi! Cậu đang ở đâu vậy?,0.4438301837164032,bi ta ơi cậu đang ở đâu vậy,segments_16k/MmRGSpEsLyM_00014063_00014294.wav
MmRGSpEsLyM_00019280_00019434,1.54, Tới một nơi khác rồi đó hả?,0.4607625844277194,tới một nơi khác rồi đó,segments_16k/MmRGSpEsLyM_00019280_00019434.wav
MmRGSpEsLyM_00022272_00022426,1.54, Không cần dùng bảo bối đó đâu.,0.4268704082567103,không cần dùng bảo bối đó đâu,segments_16k/MmRGSpEsLyM_00022272_00022426.wav
MmRGSpEsLyM_00115333_00115708,3.74, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn.,0.4678938774259481,là ta đây không phải là trò chơi đâu một trăm phần,segments_16k/MmRGSpEsLyM_00115333_00115708.wav
WwnILxzObOQ_00018870_00019584,7.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4089559394730605,đang bị trại sa đó rồi mình phải có cho cậu mới được biết kế,segments_16k/WwnILxzObOQ_00018870_00019584.wav
WwnILxzObOQ_00113933_00114176,2.42, Ôi không thể để cho con bé cười lớn tiếng được,0.4497389381039938,không để để cho cô ấy cười lớn tiếng,segments_16k/WwnILxzObOQ_00113933_00114176.wav
WwnILxzObOQ_00117759_00118396,6.36, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4122168917630027,giống giống tre thì mang ra cổng đó mà buổi qua nhạc được tổ chức ở đâu vậy,segments_16k/WwnILxzObOQ_00117759_00118396.wav
WwnILxzObOQ_00160476_00160816,3.4000625, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.42625896938620406,cao hơn nữa người đã lấy nó đi lại là trai mới rắc rối,segments_16k/WwnILxzObOQ_00160476_00160816.wav
